Gene = LOC101735921
index = 147
Annotated 5SS: [  228  2104  2491  3622  5596  6429 15398 16383 16890]
Annotated 3SS: [ 1891  2298  3553  5417  6250 15201 16255 16708 18018]
SMsplice 5SS: [  228  2491  3756  5596 16383 16890]
SMsplice 3SS: [ 2298  3559  5417 16255 16708 18018]
top_k =  100
Partition function (log Z): -9.82611942578507

Sorted 5' Splice Sites (High to Low Probability):
Position 2491: 0.9647558476819655
Position 228: 0.9209186922612297
Position 5596: 0.9064792461851228
Position 3756: 0.7033532794364247
Position 530: 0.4075588411217168
Position 6434: 0.3603611322849724
Position 1052: 0.2816115522653857
Position 2104: 0.26871589285971986
Position 6429: 0.23644895183907957
Position 3622: 0.1970202876945896
Position 576: 0.19106467192920862
Position 4544: 0.15962127335966508
Position 2120: 0.15882220329354899
Position 4622: 0.06829402822099509
Position 597: 0.05722907908855661
Position 8058: 0.05427299610768178
Position 2114: 0.04354388148942959
Position 2534: 0.03524415231803428
Position 6148: 0.02251656135449201
Position 623: 0.018616048580581985
Position 5613: 0.015392549224270309
Position 552: 0.0018514217257355233
Position 538: 0.0008132339633540474
Position 676: 0.0005439033709021437
Position 399: 0.00025676606378390086
Position 218: 0.0002506698670762672
Position 280: 0.00013227690927176158
Position 77: 0.00013002692692992045
Position 49: 5.468441913004765e-05
Position 322: 4.3425464499568005e-05
Position 336: 1.3319292208479895e-05
Position 260: 1.271828227590666e-05
Position 299: 2.6026788967407597e-06
Position 58: 1.1462753676947452e-06
Position 327: 1.0707326832011793e-06
Position 341: 1.0318255695087387e-06
Position 403: 7.968677489962479e-07
Position 294: 4.627237812239052e-07
Position 347: 3.1942340786404964e-07
Position 416: 3.8150590996060914e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 2298: 0.9999999999999996
Position 5417: 0.9241533146882553
Position 11534: 0.9053465618051098
Position 3559: 0.6321168967476797
Position 6250: 0.604917455447085
Position 447: 0.5074947939720266
Position 1926: 0.252458808028523
Position 4427: 0.22172715025264267
Position 1891: 0.19510915390035388
Position 937: 0.17702235286229165
Position 3553: 0.13979399610107268
Position 965: 0.10458919940309401
Position 3662: 0.08165136407236691
Position 6221: 0.07426311433785125
Position 7897: 0.05924187968034248
Position 3367: 0.047204136716182246
Position 466: 0.044003339197827424
Position 399: 0.024959750000211552
Position 1746: 0.02351401571382159
Position 6098: 0.013635093472853382
Position 402: 0.010330528468958306
Position 6082: 0.010257211785072946
Position 299: 0.008787120961214435
Position 4378: 0.0068122663217178876
Position 378: 0.0035395248234915775
Position 6508: 0.002639864279061843
Position 485: 0.00030339037673463617
Position 320: 4.31396544740171e-05
Position 491: 3.566048956889078e-05
