Gene = LOC101742488
index = 525
Annotated 5SS: [ 135  890 3459]
Annotated 3SS: [ 647 3332 4195]
SMsplice 5SS: [ 890 1574 1867 3459]
SMsplice 3SS: [1372 1696 3332 4195]
top_k =  100
Partition function (log Z): 3.5332982680041156

Sorted 5' Splice Sites (High to Low Probability):
Position 3459: 0.9963427965572488
Position 1867: 0.9802977696077824
Position 1574: 0.7590752220977852
Position 890: 0.6550394774440917
Position 4334: 0.5282826802749362
Position 135: 0.49432232068338866
Position 4614: 0.16500764144415503
Position 3119: 0.14399814141543033
Position 2442: 0.13387416821543957
Position 1086: 0.10878056560817544
Position 2098: 0.062177422249241186
Position 245: 0.03595354975355254
Position 2163: 0.03411432575386045
Position 393: 0.03190057952388741
Position 1527: 0.015152842645394946
Position 973: 0.01126343422797156
Position 1948: 0.010574523990424894
Position 3813: 0.009558447880356421
Position 231: 0.00814935442849959
Position 411: 0.007681741510655879
Position 2127: 0.004155479049180242
Position 331: 0.003444960744919104
Position 1396: 0.003212831719086445
Position 203: 0.002567230843310939
Position 701: 0.0022389385981650624
Position 3623: 0.002103955862709838
Position 219: 0.0016859187378882312
Position 4: 0.0012252702272765403
Position 81: 0.0009213324939393689
Position 249: 0.0008073884306923832
Position 1490: 0.0006620084475136165
Position 1516: 0.00046655150274554636
Position 3291: 0.0004520601107365447
Position 4314: 0.00040442112648461854
Position 4320: 0.0003859206681931964
Position 3685: 0.00038260442810062606
Position 329: 0.0003269710630561862
Position 454: 0.0003170820165094928
Position 4281: 0.0002947081817674216
Position 1127: 1.5470445534501625e-05
Position 1121: 1.4620172958565903e-05
Position 139: 1.80134991595114e-07
Position 92: 1.0302074506345454e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 4195: 0.9981881308522943
Position 1696: 0.9912303823594234
Position 3332: 0.9843501197421273
Position 4498: 0.38276140515389706
Position 1259: 0.34266722627592117
Position 1372: 0.3339577021492793
Position 725: 0.31404653715929604
Position 2281: 0.133077254527608
Position 2952: 0.13105081085883782
Position 5058: 0.1272932177809526
Position 5230: 0.09023200827267946
Position 2001: 0.08153044365767231
Position 1339: 0.04388878183851868
Position 5158: 0.037120517472611456
Position 659: 0.03458241694207167
Position 1321: 0.034336196777489426
Position 4448: 0.020364015681446485
Position 3117: 0.015864790060579448
Position 4770: 0.014332400817453845
Position 747: 0.010576783017520594
Position 4436: 0.009304419516793295
Position 4596: 0.009245154706152559
Position 841: 0.008633112346502369
Position 1668: 0.008605366394860642
Position 3551: 0.007949903629440137
Position 2091: 0.007790067301174894
Position 2894: 0.006895766357711059
Position 1192: 0.006606456626750291
Position 791: 0.004604991656963259
Position 564: 0.0037927523037052037
Position 3622: 0.0036631366922321275
Position 647: 0.0033066928498834153
Position 2007: 0.002090213861933495
Position 3206: 0.0019832928635761596
Position 4423: 0.0019075080604188878
Position 4416: 0.0013827117802638555
Position 4484: 0.00137360534779483
Position 3136: 0.001061683099203166
Position 759: 0.0010239546432031874
Position 788: 0.0008312896616243902
Position 678: 0.0007027007770212172
Position 993: 0.0005787967893748651
Position 4515: 0.0005587898153954584
Position 601: 0.0004117497997602646
Position 203: 0.00038019892905008566
Position 1966: 0.0003336226687872241
Position 2182: 0.0002578596841922375
Position 4529: 0.0002547579704844326
Position 2335: 0.00014232905640701552
Position 1056: 0.0001315652543192519
Position 244: 8.557865717560254e-05
Position 869: 8.046206730500683e-05
Position 2011: 6.440483518312435e-05
Position 4029: 5.625241010003851e-05
Position 1942: 3.034500744265426e-05
Position 1978: 2.87896270631705e-05
Position 3026: 1.850295087552327e-05
Position 1714: 9.600127286101967e-06
Position 1649: 1.6892291062764796e-06
Position 1644: 1.3199981222938946e-06
Position 4061: 4.760567978513129e-07
Position 1621: 5.29666294129138e-10
