Gene = LOC101746030
index = 724
Annotated 5SS: [  55 1625 2695 3095 4035 4443]
Annotated 3SS: [  981  2480  2983  3878  4256 11468]
SMsplice 5SS: [ 432 1147 2695 3095 4035]
SMsplice 3SS: [  981  2480  2983  3878 11468]
top_k =  100
Partition function (log Z): -5.171773675709855

Sorted 5' Splice Sites (High to Low Probability):
Position 4035: 0.9953994649235872
Position 2695: 0.9343764910289406
Position 3095: 0.8307742004999633
Position 1147: 0.6877593762417593
Position 432: 0.43481018504510927
Position 4443: 0.3177170254253867
Position 55: 0.3086484659178208
Position 1625: 0.21064707825188567
Position 1612: 0.13369759433909917
Position 1513: 0.1320866473254142
Position 3552: 0.13100322084627625
Position 217: 0.0506045045503844
Position 9910: 0.03534285881305909
Position 1688: 0.032804796139846694
Position 46: 0.03242886891161827
Position 2501: 0.028122724953469368
Position 3106: 0.025055625364488365
Position 1294: 0.022484327389196382
Position 177: 0.009908229950828261
Position 1314: 0.007986948732369487
Position 3541: 0.006620214709901061
Position 2607: 0.006559595137500684
Position 2658: 0.004811217612452336
Position 143: 0.004580148886188495
Position 171: 0.003028367978825682
Position 2751: 0.00177441259897916
Position 727: 0.0015859705894081836
Position 340: 0.0012678382592629827
Position 549: 0.0008974519033334149
Position 650: 0.0008824764425577977
Position 759: 0.0008097140348267944
Position 264: 0.0006250530365793218
Position 208: 0.0003895349412516359
Position 377: 0.00034049687214083804
Position 610: 0.0002469555508466888
Position 154: 0.00019771990076283098
Position 872: 0.0001798407729932922
Position 225: 4.88664843639498e-06
Position 118: 1.0029342354179398e-06
Position 35: 8.025147762062124e-07
Position 147: 1.4745670361263384e-07
Position 320: 5.677777368028578e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 3878: 0.9967636419659605
Position 2480: 0.9595555764921263
Position 2983: 0.7728667466494547
Position 11468: 0.7327805807650699
Position 981: 0.7205861768071906
Position 4256: 0.313111648536249
Position 1371: 0.26369374877656165
Position 10012: 0.1144350911251782
Position 3453: 0.08106362592767238
Position 4178: 0.0673298289229024
Position 3376: 0.04509821469133638
Position 3026: 0.043591052065469676
Position 9751: 0.03534285881305909
Position 4333: 0.03515780277453291
Position 2411: 0.02949403358129879
Position 1257: 0.02445140975814985
Position 308: 0.023211970801178126
Position 4150: 0.02312988074485887
Position 2566: 0.021095885575131507
Position 4312: 0.016191112338364462
Position 1419: 0.015253198773477538
Position 1413: 0.010686816114604371
Position 1359: 0.00999231879582076
Position 4157: 0.008458407824326636
Position 3204: 0.008297492239404564
Position 1624: 0.006780284889248541
Position 2500: 0.0048709728323129645
Position 3904: 0.0032363580340376966
Position 3180: 0.0031641026977640187
Position 4338: 0.0011528774297327236
Position 1053: 0.0009064475717326983
Position 4490: 0.0007142131564720117
Position 4722: 0.0006550467312873169
Position 1141: 0.0005891637587004423
Position 316: 0.0005545025157613619
Position 579: 0.0004619474809308483
Position 995: 0.00045372032939331407
Position 154: 0.00042571734916700276
Position 872: 0.0003410575259695648
Position 966: 0.0002723513916948662
Position 176: 0.00014040274242403683
Position 370: 9.686578827368544e-05
Position 940: 7.387125956226695e-06
