Gene = GeneID_100862781
index = 45
Annotated 5SS: [ 377 2541 5467]
Annotated 3SS: [ 2324  5309 14131]
SMsplice 5SS: [ 377 2541 5467]
SMsplice 3SS: [ 2324  5309 14131]
top_k =  100
Partition function (log Z): -2.50021776934166

Sorted 5' Splice Sites (High to Low Probability):
Position 5467: 0.9929151506958391
Position 2541: 0.8826968051482965
Position 377: 0.8616928555479987
Position 704: 0.27929518972627987
Position 1454: 0.22524948125609007
Position 1363: 0.1351831232347853
Position 2467: 0.09625944210925813
Position 2131: 0.09589887721775929
Position 1449: 0.06694680220387685
Position 1139: 0.05471062438417634
Position 1135: 0.04801470342224495
Position 4691: 0.03481052574512433
Position 2222: 0.032893843148095604
Position 3968: 0.032262387210579294
Position 3685: 0.02494491851332094
Position 2237: 0.021291409020535126
Position 70: 0.020891685220746584
Position 4060: 0.01767738828535522
Position 5873: 0.015143137188953696
Position 5794: 0.014155698997644803
Position 116: 0.013394275859251877
Position 2535: 0.012037471623890295
Position 52: 0.010433781770688846
Position 2554: 0.005790192698474811
Position 5397: 0.005621997495844659
Position 381: 0.0052650296249811285
Position 214: 0.004920802947079537
Position 5798: 0.004792896791763399
Position 348: 0.004240660028514465
Position 226: 0.0036113276673217366
Position 2462: 0.0027983821333614463
Position 397: 0.002032908670911865
Position 5672: 0.0015341736820837426
Position 5832: 0.0009382254476085537
Position 35: 0.00041406018122584434
Position 60: 0.0004104488978427038
Position 871: 0.00035347798803771863
Position 6026: 0.0002658797835025496
Position 503: 0.0001773643653202344
Position 37: 0.00013973944182914507
Position 353: 0.00013505601042946804
Position 30: 7.065732611340397e-05
Position 320: 6.524374677026731e-05
Position 257: 4.492211814290559e-05
Position 407: 1.9961550509671466e-05
Position 41: 1.6690998637600515e-05
Position 5454: 8.427064440050092e-06
Position 516: 6.7732512225756e-06
Position 463: 5.061657679785966e-06
Position 88: 9.206104518569344e-07
Position 123: 4.7248103069218186e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 5309: 0.9979954322723907
Position 2324: 0.948321024841551
Position 14131: 0.6678311596617257
Position 1286: 0.40858987323990087
Position 629: 0.2736512906064378
Position 6293: 0.2540479471180906
Position 1974: 0.13677047265058664
Position 5562: 0.05083722495771688
Position 2307: 0.046016974511211374
Position 4593: 0.03481052574512433
Position 5981: 0.03410393752076935
Position 993: 0.027473179319798164
Position 3684: 0.02565571602709848
Position 3501: 0.024944918513320945
Position 12324: 0.022693372805550296
Position 3901: 0.01767738828535522
Position 1852: 0.01331365673580339
Position 1230: 0.013219205123202368
Position 3855: 0.006606671183480815
Position 461: 0.00535010037054113
Position 2354: 0.005244294360519739
Position 185: 0.0029428771823237407
Position 6761: 0.0025399573963475206
Position 852: 0.0024696731156434977
Position 5290: 0.00200456772760739
Position 5932: 0.0011729767128307942
Position 6333: 0.0011072353095539782
Position 1362: 0.0009717629512856642
Position 1245: 0.000908189930357469
Position 529: 0.0006785181425191621
Position 5635: 0.0005461212028977753
Position 553: 0.0005347306867296857
Position 6259: 0.00024946493023199475
Position 6228: 0.00024618953196637065
Position 921: 0.00024517870686590145
Position 871: 0.00020750191243662058
Position 481: 0.00018462839290295534
Position 558: 0.0001376446667781315
Position 812: 0.00011528612097287974
Position 507: 6.446172149768723e-05
