Gene = GeneID_100233162
index = 14
Annotated 5SS: [  246  4759  8422  8638  9497  9711  9936 10450]
Annotated 3SS: [ 4570  8227  8514  9400  9599  9798 10301 10579]
SMsplice 5SS: [  246  4759  8422  8638  9497  9711  9936 10450]
SMsplice 3SS: [ 4570  8227  8514  9400  9599  9798 10301 10579]
top_k =  100
Partition function (log Z): 23.226516434858667

Sorted 5' Splice Sites (High to Low Probability):
Position 4759: 0.999794791094492
Position 9711: 0.9990724466600662
Position 8422: 0.9962388029415019
Position 9936: 0.9942531814912885
Position 8638: 0.9919738553883107
Position 9497: 0.968723996892534
Position 10450: 0.9355534399827685
Position 246: 0.6212614675565367
Position 397: 0.3866927573280827
Position 6662: 0.09793941075934019
Position 6859: 0.08287379174158985
Position 731: 0.06460720018059361
Position 727: 0.05966286920701703
Position 5127: 0.055249492077065164
Position 401: 0.04446641866517707
Position 3013: 0.0389246108672259
Position 3385: 0.03886826823160767
Position 3244: 0.03706023517445832
Position 3785: 0.03631831431486665
Position 5179: 0.03570196169316803
Position 963: 0.01881252015282248
Position 5318: 0.017211298014705903
Position 2782: 0.010032877019103641
Position 5361: 0.006383725127662543
Position 1070: 0.006181714684396697
Position 931: 0.005377945437788424
Position 8609: 0.00486163101917626
Position 1128: 0.004756176313569517
Position 47: 0.0047126593255812504
Position 149: 0.004241422888509765
Position 9501: 0.0038240425729402457
Position 10354: 0.0025555409086738005
Position 8398: 0.0024456436231254704
Position 10235: 0.0023531175520805346
Position 9959: 0.0018276791992006035
Position 10488: 0.0015650584664685457
Position 10217: 0.0015516018265385254
Position 8796: 0.0014273027381028268
Position 10194: 0.0014077137954831738
Position 408: 0.0009652997929995723
Position 1464: 0.0008557367989312896
Position 8887: 0.0006621025608110898
Position 8970: 0.0006280622171968501
Position 10070: 0.0005067445474179466
Position 231: 0.0004654071909095345
Position 9979: 0.00040120257628054837
Position 9513: 0.0003297051245264206
Position 206: 0.0003289888743281901
Position 10198: 0.0003021825862520577
Position 36: 0.0001819056494279361
Position 4687: 0.00018122680755863283
Position 9459: 0.0001711306688036638
Position 190: 0.00016014654989001816
Position 8569: 0.00011577560985154473
Position 10057: 0.0001055375843631895
Position 334: 3.707396632688639e-05
Position 371: 3.413585032444462e-05
Position 5021: 2.9655428513582667e-05
Position 4763: 2.39820979511916e-05
Position 218: 2.2722747406069174e-05
Position 9715: 1.795107912763894e-05
Position 412: 1.5998961637737998e-05
Position 166: 8.793019297727789e-06
Position 5381: 4.818346682679443e-06
Position 250: 1.8957361760189425e-06
Position 9600: 1.0872015992496116e-06
Position 199: 6.475566034010862e-07
Position 64: 4.209194944867572e-07
Position 255: 4.121994449641898e-07
Position 194: 3.1920139887457564e-07
Position 9930: 1.5902184444537963e-07
Position 10158: 9.746208925184577e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 4570: 1.000000000000004
Position 8514: 0.9985278488616851
Position 9798: 0.9971627206947453
Position 9599: 0.988577105734873
Position 8227: 0.9884188221549477
Position 10301: 0.9866416609408377
Position 9400: 0.946780809160911
Position 10579: 0.8594819527443837
Position 496: 0.12447272391563342
Position 2981: 0.11485311427329205
Position 6752: 0.08287379174158974
Position 328: 0.06128070565090808
Position 10562: 0.049727436742009
Position 4859: 0.047979953984664016
Position 3662: 0.03631831431486665
Position 6476: 0.03212250039252484
Position 9320: 0.02938118527543157
Position 5045: 0.027559765962930746
Position 6352: 0.026205611537789292
Position 5178: 0.02359984148905112
Position 6516: 0.021507458091050806
Position 762: 0.02091435951655543
Position 6497: 0.018103840737975274
Position 4994: 0.014133557895546125
Position 955: 0.01246260106551779
Position 8249: 0.010265625010473657
Position 10953: 0.009623545245549535
Position 2632: 0.009055737490542134
Position 9561: 0.0056509629320381964
Position 10939: 0.0054901879618133665
Position 10676: 0.005473003106451273
Position 10865: 0.00440658611009111
Position 11126: 0.004338806838501281
Position 10918: 0.004094139296585684
Position 10060: 0.0028137028679754896
Position 10318: 0.0026242514216221276
Position 341: 0.002286566350654167
Position 10822: 0.002129286430463692
Position 10030: 0.0020471904445283477
Position 10788: 0.0018690476804605009
Position 11007: 0.0017826409642682207
Position 650: 0.0015319045665248081
Position 5106: 0.0013078313556059366
Position 2672: 0.0009771395285615304
Position 9341: 0.0009132733944879286
Position 10615: 0.0008940790737853127
Position 1345: 0.0008557367989312885
Position 10643: 0.0008026818760977249
Position 10143: 0.0005790281639002468
Position 8584: 0.0004864761821537632
Position 8739: 0.0003407679833483619
Position 9338: 0.0003019295338138392
Position 9199: 0.00021926364565926719
Position 8872: 0.00019291938417951679
Position 9840: 0.00018125277542959891
Position 9221: 0.00014960499528244648
Position 9182: 0.0001329015486184602
Position 8829: 0.00012068819480571909
Position 10122: 8.997781814156084e-05
Position 9278: 8.525936837903671e-05
Position 10234: 4.5319053387522035e-05
Position 10370: 2.589688756998298e-05
Position 235: 2.5810554990885285e-05
Position 310: 1.2128177512127721e-05
Position 362: 5.449986697406094e-06
Position 9702: 3.6247953651983684e-06
Position 9690: 3.2484204770062458e-06
Position 199: 1.3405608909774554e-06
Position 312: 1.3374998060122121e-06
Position 305: 1.061031499484682e-06
Position 350: 7.330119399897787e-07
Position 206: 2.8172492158484774e-07
Position 245: 1.8419411200047524e-07
Position 153: 9.013482160917774e-08
Position 9805: 5.325640774670166e-08
Position 253: 4.2012743220790647e-08
Position 8485: 1.3857252750349338e-08
Position 8587: 8.278144327512624e-09
Position 8550: 6.191085491516894e-09
