Gene = GeneID_100379417
index = 27
Annotated 5SS: [   31 14165 14831 16121 17453]
Annotated 3SS: [14042 14706 15991 17197 18096]
SMsplice 5SS: [   31 14165 14831 16121 17453]
SMsplice 3SS: [14042 14706 15991 17197 18043]
top_k =  100
Partition function (log Z): 0.2392809235729194

Sorted 5' Splice Sites (High to Low Probability):
Position 16121: 0.997298948782323
Position 17453: 0.992585131099541
Position 14831: 0.9873147243715922
Position 31: 0.5806812878064975
Position 710: 0.37678739357807894
Position 125: 0.1648549460636033
Position 17100: 0.15829375017008307
Position 298: 0.12703187192436516
Position 15266: 0.06075293677004022
Position 15891: 0.05548040594555351
Position 15877: 0.040825897495500134
Position 16988: 0.022111122894909924
Position 16516: 0.015153059040351332
Position 16992: 0.010680652427109463
Position 16840: 0.006984455852673586
Position 14847: 0.006886747720526035
Position 14787: 0.00579852790787999
Position 16692: 0.004819786792647374
Position 288: 0.002865123838114949
Position 129: 0.002724591863753327
Position 231: 0.002560563299104996
Position 16710: 0.0018494850291795155
Position 16247: 0.0014354782492660325
Position 434: 0.0005130969210806456
Position 153: 0.0003469077146390398
Position 181: 0.0001729667821922417

Sorted 3' Splice Sites (High to Low Probability):
Position 14706: 0.9999999999999982
Position 17197: 0.9539122125145362
Position 15991: 0.866193189041736
Position 18043: 0.5192513463141408
Position 18096: 0.4023978578832263
Position 565: 0.24493857375925376
Position 16951: 0.15507236890370638
Position 16033: 0.13254123798985357
Position 15086: 0.06075293677004022
Position 18133: 0.03569286120813935
Position 15670: 0.0327613586036734
Position 15509: 0.022990744848999108
Position 16849: 0.020835620251476422
Position 15452: 0.02043570145646096
Position 15639: 0.020118498531920194
Position 17995: 0.020081254216918528
Position 16333: 0.014230368647133923
Position 17308: 0.012566358068628594
Position 16884: 0.01180861644238457
Position 488: 0.01153075563607413
Position 17212: 0.010653241890695676
Position 17358: 0.009984437995891993
Position 17237: 0.009598675569313627
Position 16527: 0.008146109674991228
Position 16810: 0.004076123028839542
Position 18271: 0.0038451754648808245
Position 16709: 0.0037814725350514768
Position 17955: 0.002420135670812743
Position 18291: 0.0022175091959759355
Position 540: 0.002069420396103968
Position 17545: 0.0019738307592006604
Position 17613: 0.0019398612423886716
Position 17527: 0.0018480286247555908
Position 16355: 0.000994043922263096
Position 16738: 0.0009905015488958133
Position 16339: 0.0007337911962645052
Position 18183: 0.000637387733786055
Position 18294: 0.0006094875997750765
Position 17866: 0.00043716936873235504
Position 18348: 0.0004163376996288925
Position 17856: 0.0004085121319612052
Position 18436: 0.000284364673500992
Position 17517: 0.0002686174761458401
Position 18050: 0.0001940264733483486
Position 17099: 0.0001697373791028679
