Gene = GeneID_692428
index = 59
Annotated 5SS: [ 71 930]
Annotated 3SS: [ 706 1012]
SMsplice 5SS: [ 71 930]
SMsplice 3SS: [ 706 1012]
top_k =  100
Partition function (log Z): -2.0357601664479814

Sorted 5' Splice Sites (High to Low Probability):
Position 71: 0.9519257921380697
Position 930: 0.9490382483655021
Position 1217: 0.1365553114761562
Position 595: 0.04737933437177143
Position 1070: 0.04139282092722437
Position 577: 0.032693568859943026
Position 887: 0.02571781081098999
Position 278: 0.019255766452018798
Position 624: 0.007363038124924139
Position 926: 0.006983907328620982
Position 173: 0.0053204693541879615
Position 1315: 0.004660059116331046
Position 1178: 0.003452898920440787
Position 151: 0.0024864916112946806
Position 934: 0.00235948990560232
Position 155: 0.001898584557709714
Position 344: 0.0017839814436805368
Position 226: 0.0017084082427149508
Position 177: 0.0007129148433745559
Position 378: 0.0006866726970111885
Position 212: 0.000549285510485589
Position 191: 0.0002619369329073725
Position 412: 0.00018972338084698507
Position 753: 7.910137393666181e-05
Position 398: 7.167425849072494e-05
Position 503: 6.16084427321907e-05
Position 569: 5.563427357521859e-05
Position 202: 4.2497788051193606e-05
Position 364: 3.5408009815103744e-05
Position 923: 2.0714945905537205e-05
Position 708: 1.8219790984172515e-05
Position 905: 1.738030245152189e-05
Position 670: 5.526325581146474e-06
Position 834: 4.883512711716271e-06
Position 75: 2.024114737880686e-06
Position 894: 5.630288873011917e-07
Position 282: 5.478957298131275e-10
Position 230: 5.743532344630139e-12
Position 145: 1.7302653721296617e-12
Position 256: 1.0177935893646756e-12
Position 200: 8.597017830677238e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 706: 0.9816733597244951
Position 1012: 0.9759437258042073
Position 1485: 0.10891914453668577
Position 537: 0.06178992844709119
Position 1148: 0.03472881567867801
Position 1842: 0.015983046763836557
Position 1054: 0.008088747714007668
Position 499: 0.007942110804878543
Position 466: 0.00779558311431456
Position 2028: 0.006318714815331666
Position 1609: 0.005538296733845089
Position 1656: 0.005348502787729925
Position 1314: 0.0037196634321992657
Position 1896: 0.0032214797007503824
Position 1860: 0.0030766735080229504
Position 337: 0.0016813471733273353
Position 1882: 0.0015499747099974345
Position 343: 0.0015376959347832013
Position 1689: 0.001201682012245651
Position 1764: 0.001188005564117983
Position 1626: 0.0009879198378391
Position 1554: 0.0008959657928232364
Position 1132: 0.0007860219253385918
Position 864: 0.0007670637276689928
Position 1037: 0.0007219570936051957
Position 818: 0.0006178737569087613
Position 1017: 0.0005585934331418749
Position 712: 0.00047501691812075524
Position 737: 0.0004113329538427227
Position 748: 0.0003946767913771767
Position 416: 0.0003082545268729111
Position 808: 0.00028146193100508086
Position 796: 0.00016534203551672814
Position 670: 0.00011068374672612257
Position 649: 2.3178348591516737e-05
Position 1074: 2.1841669633733625e-05
Position 1186: 9.64652422255147e-06
Position 1041: 8.422123134214994e-06
