Gene = GeneID_692550
index = 64
Annotated 5SS: [ 38 259]
Annotated 3SS: [ 139 1401]
SMsplice 5SS: [ 38 259]
SMsplice 3SS: [ 139 1401]
top_k =  100
Partition function (log Z): -4.85364389229902

Sorted 5' Splice Sites (High to Low Probability):
Position 259: 0.9848164352645934
Position 38: 0.8902429317708043
Position 1191: 0.03299576647414371
Position 42: 0.024728908354324196
Position 1250: 0.015223008655795024
Position 758: 0.009115163987317546
Position 563: 0.0057279983583733134
Position 823: 0.0045242250702948504
Position 1275: 0.004470382306404931
Position 1581: 0.0028131680228023486
Position 746: 0.002503532953042271
Position 1493: 0.002428887730926641
Position 600: 0.0024271966955874322
Position 833: 0.0017310272123685331
Position 431: 0.0011849724395332454
Position 63: 4.537063909035046e-05
Position 217: 3.446884397172659e-05
Position 49: 9.65822270849944e-06
Position 103: 5.447201879769155e-06
Position 110: 4.083789657228403e-06
Position 287: 1.8594602275647001e-06
Position 347: 5.581013801099718e-07
Position 434: 5.531786661499593e-07
Position 212: 4.973085048358315e-08
Position 302: 3.476164758113177e-08
Position 86: 8.262663784544532e-09
Position 92: 3.8566027185325903e-10
Position 146: 1.1139556314186783e-13
Position 149: 7.181906423144343e-14
Position 164: 7.0860334042202866e-15

Sorted 3' Splice Sites (High to Low Probability):
Position 139: 0.9073256624369842
Position 1401: 0.77395604247295
Position 332: 0.058979646596245015
Position 532: 0.048921039321632026
Position 1053: 0.038541320012024975
Position 1597: 0.026382648164246514
Position 715: 0.020355521067299282
Position 1108: 0.01888902520196918
Position 515: 0.01880816991122008
Position 1431: 0.015539015722500495
Position 889: 0.00986199505123669
Position 757: 0.0064091177251828215
Position 483: 0.005969166116412673
Position 718: 0.00559256902981164
Position 1249: 0.005041673195859623
Position 152: 0.004015230356755641
Position 1665: 0.0035648207018632943
Position 657: 0.0032506945773403072
Position 1139: 0.0026900466870332126
Position 963: 0.0017521009357469915
Position 1408: 0.0015889199160782233
Position 727: 0.0015882352277960619
Position 1215: 0.0013894909323472222
Position 364: 0.0011820917159808058
Position 1639: 0.0009292422407123801
Position 194: 0.0008883663603055847
Position 1084: 0.0007229575983417492
Position 871: 0.0006165361378651431
Position 442: 0.00028432952886623606
Position 234: 9.381032718693554e-09
Position 302: 6.935902513376458e-09
Position 208: 6.4831698764112165e-09
Position 196: 1.3219305561406412e-10
