Gene = LOC101739643
index = 364
Annotated 5SS: [  270   423   742   963  9045  9619 11002 11420]
Annotated 3SS: [  350   490   813  8851  9438 10779 11317 12188]
SMsplice 5SS: [  270   423   742   963  9045  9619 11002 11420]
SMsplice 3SS: [  350   490   813  8851  9438 10779 11317 12188]
top_k =  100
Partition function (log Z): 8.718975286686526

Sorted 5' Splice Sites (High to Low Probability):
Position 9045: 1.0000000000000009
Position 270: 0.9941594901851745
Position 423: 0.9910622370209525
Position 963: 0.9861408541269053
Position 11002: 0.9478401477459824
Position 9619: 0.9242378658881486
Position 742: 0.8606644756635826
Position 11420: 0.4177126059501721
Position 11646: 0.3229807753241702
Position 9966: 0.22761704133359126
Position 10448: 0.216878806712106
Position 1364: 0.17041224019813334
Position 11484: 0.1698613770696209
Position 11999: 0.13507160147462013
Position 3380: 0.10675668556210946
Position 703: 0.07745133727327169
Position 9258: 0.07257730466151112
Position 2190: 0.06719727895665657
Position 12428: 0.06231300079351708
Position 11650: 0.046411145036135935
Position 653: 0.04291062063589022
Position 1008: 0.008484542502071755
Position 560: 0.0049350478559394995
Position 684: 0.004641252303480939
Position 11488: 0.0046260821707930595
Position 248: 0.004111239787860811
Position 922: 0.004076175964374658
Position 2717: 0.003871884490665974
Position 9666: 0.0031985110117694134
Position 448: 0.00271526883260305
Position 1760: 0.0018202146614362848
Position 604: 0.0009710877216535853
Position 2350: 0.0005578481779469918
Position 967: 0.000494656171256594
Position 1077: 0.0004019958334985631
Position 737: 0.00033309825321841725
Position 722: 0.0003208805935197199
Position 8: 0.0002175259124646045
Position 710: 0.0002173996482979878
Position 57: 0.00016868213496070927
Position 608: 0.00013133579215035898
Position 730: 0.00012753600815871988
Position 713: 0.00011024629405660731
Position 677: 0.00010006221822254184
Position 548: 5.9514175364193456e-05
Position 171: 5.4865802696005636e-05
Position 31: 4.6205293115925035e-05
Position 198: 2.6627597094573642e-05
Position 42: 1.2320706834478993e-05
Position 101: 4.451608793058164e-06
Position 82: 4.3729585104719735e-06
Position 285: 2.2048515918821866e-06
Position 990: 1.6080086356293239e-06
Position 36: 1.19990774764483e-06
Position 183: 1.0202920134213484e-06
Position 118: 1.0128666479743567e-06
Position 524: 6.4166685053987e-07
Position 300: 3.650953008323971e-07
Position 44: 9.549484800058951e-08
Position 47: 8.668095018546953e-08
Position 210: 1.6369429113381958e-08
Position 443: 7.506942700415119e-10
Position 437: 4.0223745404839207e-10
Position 446: 1.9854006348645991e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 8851: 1.0000000000000009
Position 813: 0.9994000339874516
Position 350: 0.991754951418575
Position 12188: 0.9746757172475813
Position 10779: 0.9408109139989845
Position 490: 0.9052068842429037
Position 9438: 0.8532802356396112
Position 11317: 0.7105132354390841
Position 11461: 0.2113310611945418
Position 10324: 0.20811964246622913
Position 9731: 0.12009152175773197
Position 1187: 0.11749847663553467
Position 9847: 0.09714623554137045
Position 9143: 0.08719731881191732
Position 3078: 0.08157198012784775
Position 9407: 0.06849795850305312
Position 11850: 0.06795513127489135
Position 11847: 0.06711647019972874
Position 635: 0.05565837072167051
Position 13834: 0.030619539707803345
Position 3263: 0.025184705434261653
Position 11267: 0.023593369655408043
Position 2088: 0.022370938565345687
Position 12163: 0.02046156190761247
Position 11539: 0.02032392952501178
Position 2039: 0.019625786253240192
Position 529: 0.019624027141436642
Position 1326: 0.017600590506309154
Position 1665: 0.01751156410352454
Position 1284: 0.015729044077153795
Position 1849: 0.009678963568111876
Position 13504: 0.009312701170624771
Position 13674: 0.008887399530278242
Position 10403: 0.008759164245876886
Position 1241: 0.00851027738168868
Position 10709: 0.007279672042950088
Position 579: 0.0067105826429913204
Position 13150: 0.005837883847384392
Position 1218: 0.005388716559010144
Position 373: 0.005140732478263924
Position 2538: 0.003871884490665974
Position 14011: 0.003401291935307523
Position 12829: 0.0025549107943737483
Position 1139: 0.0024098558825446158
Position 1225: 0.00172713998143383
Position 13035: 0.00169927380774508
Position 1116: 0.0014866276718932814
Position 9230: 0.0014174526413369831
Position 604: 0.000877575512264257
Position 612: 0.0005517895924365538
Position 11336: 0.00044267228570156296
Position 1698: 0.00021902236423244795
Position 1631: 0.00016906694158508556
Position 888: 0.00011637273143498227
Position 1077: 4.955002329108749e-05
Position 652: 4.8078697769469174e-05
Position 853: 4.3655397959704254e-05
Position 760: 1.5470179067017767e-05
Position 365: 1.5426006231440983e-05
Position 297: 4.332231795471577e-06
Position 389: 4.311377030192101e-06
Position 392: 1.249371676385193e-06
Position 398: 8.88786535654505e-07
Position 306: 3.273059865259948e-07
Position 221: 2.6996570751625104e-07
Position 203: 1.2384920240930935e-07
Position 198: 1.0370146453876288e-07
Position 87: 6.335614390629372e-08
Position 92: 2.113829405368315e-10
Position 153: 3.3352226200292814e-11
