Gene = LOC101736531
index = 185
Annotated 5SS: [ 226 1566 2253 2772 3041 3900 4534 5607 6296 7405]
Annotated 3SS: [1430 2077 2683 2979 3665 4395 5443 6185 7312 8146]
SMsplice 5SS: [ 226 1566 2253 2772 3041 3900 4534 5607 6296 7405]
SMsplice 3SS: [1430 2077 2683 2979 3665 4395 5443 6185 7312 8146]
top_k =  100
Partition function (log Z): 12.917607258552179

Sorted 5' Splice Sites (High to Low Probability):
Position 5607: 0.9859436632516807
Position 2253: 0.9788699963312094
Position 1566: 0.9661461523717921
Position 4534: 0.9600618686906462
Position 3900: 0.955210859352565
Position 6296: 0.9333032125626571
Position 7405: 0.9045311562749686
Position 2772: 0.6987239712402324
Position 3041: 0.49028846222677364
Position 437: 0.39265300614189497
Position 3020: 0.27643751269300937
Position 1001: 0.2119098441585259
Position 2821: 0.18436674848565895
Position 646: 0.15000874999875735
Position 664: 0.10338568963395403
Position 6256: 0.061630652958008195
Position 1296: 0.04989505656195215
Position 4309: 0.04096289955672785
Position 4297: 0.038137597461633865
Position 49: 0.02403643677326489
Position 5004: 0.02377494316478064
Position 1555: 0.0198972109642885
Position 506: 0.016366411375908226
Position 3743: 0.014933005917165879
Position 1030: 0.013661803391759708
Position 5202: 0.012394589628247327
Position 145: 0.01236356944074812
Position 6736: 0.012219838865236119
Position 4073: 0.01015781291044181
Position 5982: 0.010007542514237988
Position 2478: 0.009553249064478552
Position 4329: 0.009013369508681273
Position 4983: 0.0090013205073979
Position 252: 0.008536607082355872
Position 830: 0.008302646265164812
Position 5680: 0.0074811434383896805
Position 4325: 0.007453343452019107
Position 95: 0.006731500373973983
Position 6512: 0.006689982015682436
Position 391: 0.006205453968701583
Position 220: 0.005748595119843302
Position 2776: 0.0055929734324362155
Position 957: 0.0050633942424351385
Position 514: 0.00427908016619929
Position 5991: 0.004251996907314346
Position 2894: 0.00419854795021071
Position 971: 0.004089242449150407
Position 441: 0.003945212059432339
Position 8310: 0.0034686528359416085
Position 5602: 0.0032211446014312013
Position 3198: 0.0028879811437913035
Position 1542: 0.0025213362841680865
Position 983: 0.002227107278122963
Position 5516: 0.0017759858858343502
Position 3813: 0.0017618302652038977
Position 1935: 0.001643869751445409
Position 230: 0.0014462913429901347
Position 998: 0.0013851967814724176
Position 7967: 0.001348518260082967
Position 499: 0.001312209056494573
Position 1317: 0.0012871984508314972
Position 607: 0.0012750696857552577
Position 1703: 0.0010678068381305482
Position 3456: 0.0010080113690482662
Position 8108: 0.0010011276578634144
Position 2513: 0.0008660223326598855
Position 4458: 0.0006894353423160231
Position 2568: 0.000647546250747467
Position 1724: 0.0005906113629931688
Position 2866: 0.0005426947430545309
Position 2332: 0.0004071729484534925
Position 5698: 0.00034729737602771417
Position 2445: 0.000343496492122526
Position 5502: 0.0002912158900305172
Position 5576: 0.0002711934784802898
Position 2273: 0.00021798854854820256
Position 2353: 0.00018615548929938968
Position 2731: 5.472698363836865e-05
Position 133: 1.8232803070006776e-05
Position 3279: 1.261586665534535e-05
Position 3452: 1.2321253511404402e-05
Position 452: 1.0752925455208476e-05
Position 63: 7.348740955022633e-06
Position 10: 6.061571670933694e-06
Position 102: 5.8009942577604635e-06
Position 99: 4.436609076367279e-06
Position 107: 2.7700958508580727e-06
Position 121: 1.9576817773723758e-06

Sorted 3' Splice Sites (High to Low Probability):
Position 5443: 0.9973478914517357
Position 1430: 0.9522316273500187
Position 4395: 0.9479494095246597
Position 2077: 0.9431946283085811
Position 3665: 0.9423828127080222
Position 7312: 0.9344715239535437
Position 2683: 0.9064081453110068
Position 8146: 0.8099311167372945
Position 6185: 0.7710569834247024
Position 2979: 0.7539495769336
Position 6147: 0.22101241822707993
