Gene = LOC101739924
index = 383
Annotated 5SS: [ 225  539 1154 2205 2386]
Annotated 3SS: [ 372 1064 2070 2276 3326]
SMsplice 5SS: [ 225  539 1154 2205 2386]
SMsplice 3SS: [ 372 1064 2070 2276 3326]
top_k =  100
Partition function (log Z): -0.28028037598510536

Sorted 5' Splice Sites (High to Low Probability):
Position 1154: 0.9799298463268008
Position 225: 0.963354070521202
Position 2205: 0.8626470685840102
Position 2386: 0.7526060606773639
Position 539: 0.5028329338819222
Position 551: 0.2582424102478959
Position 2136: 0.028014922747769115
Position 2426: 0.023821390555598294
Position 962: 0.015524849787557611
Position 1912: 0.01513515790019502
Position 1962: 0.013824753337561889
Position 2189: 0.01165084387322557
Position 938: 0.011247880686881939
Position 2599: 0.010962106437801268
Position 2489: 0.010487828590752086
Position 2614: 0.00939514529928262
Position 202: 0.008756946376529566
Position 213: 0.006641626858351131
Position 524: 0.005703130734953044
Position 20: 0.0055341900718380395
Position 2397: 0.005327732656214375
Position 1933: 0.0048902335115666475
Position 1902: 0.004749742260842134
Position 769: 0.0033930436671340556
Position 2193: 0.002135750662241571
Position 861: 0.0018281269775643342
Position 1105: 0.0017462653932119546
Position 544: 0.0011665370565051702
Position 88: 0.0009751592655652987
Position 96: 0.0009537491934869646
Position 1132: 0.0006422069728733518
Position 1923: 0.0004944194832481941
Position 1505: 0.00040971426129541574
Position 2155: 0.00026753370003944875
Position 322: 8.249153409296287e-05
Position 107: 3.976485542016097e-05
Position 10: 3.4755612272148206e-05
Position 99: 2.3129032468925204e-05
Position 284: 1.8879964603727033e-05
Position 1115: 1.4572839428306898e-05
Position 29: 8.475674235603103e-06
Position 238: 4.066487795539857e-06
Position 3: 1.2590001108668964e-06
Position 24: 6.181157597440878e-07
Position 38: 1.516275139952551e-07
Position 33: 1.1914591140436329e-08
Position 42: 7.072897562072926e-09
Position 70: 6.109046510000596e-09
Position 45: 7.981005287252906e-10
Position 112: 6.138191690331515e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 1064: 0.970100808386047
Position 2070: 0.8952970590746347
Position 2276: 0.8724136175675288
Position 3326: 0.8118529241018498
Position 372: 0.7064782657343917
Position 407: 0.04577280531273948
Position 2052: 0.044902850785088405
Position 2719: 0.04002569808631876
Position 1733: 0.039860142125608115
Position 663: 0.015838031474273432
Position 2747: 0.014669317116356953
Position 759: 0.011262925870877703
Position 2938: 0.008386859735882497
Position 899: 0.007800382435690451
Position 2776: 0.006280168571614805
Position 2761: 0.0048151710294150295
Position 2863: 0.004740821070639587
Position 2860: 0.004043188081147513
Position 2891: 0.00357170171154794
Position 95: 0.0027919820167257867
Position 860: 0.0025325088191305288
Position 1104: 0.001799593737543282
Position 738: 0.001632642622673965
Position 2837: 0.001426224822078754
Position 2517: 0.0011383585834149027
Position 2793: 0.0010861788299924744
Position 1143: 0.0009795288734645365
Position 2279: 0.0008591092564889978
Position 2078: 0.0005684003381164087
Position 164: 0.0004472676721554808
Position 848: 0.0004308087013415269
Position 1379: 0.00040971426129541574
Position 455: 0.00037324276658116934
Position 836: 0.00025720436110899576
Position 2135: 0.0002161983165576624
Position 1611: 0.00021027445794158945
Position 386: 0.00018936366503934888
Position 2297: 4.592997744966899e-05
Position 107: 8.809976612173447e-06
Position 134: 2.087514960716795e-06
Position 186: 9.159682776531032e-07
Position 476: 8.626437503183591e-07
Position 527: 6.114138278028738e-07
Position 2204: 4.966380393345014e-07
Position 524: 3.362964266852989e-07
Position 178: 1.128278999900366e-07
Position 276: 4.657840449438041e-08
Position 190: 1.521652673669478e-08
Position 208: 3.83352236704911e-09
