Gene = LOC101741443
index = 462
Annotated 5SS: [ 210 1082 2107 3595 4766]
Annotated 3SS: [ 917 1893 3452 4593 6817]
SMsplice 5SS: [ 210 1082 2107 3595 4766]
SMsplice 3SS: [ 917 1893 3452 4593 6766]
top_k =  100
Partition function (log Z): 11.43802620768772

Sorted 5' Splice Sites (High to Low Probability):
Position 2107: 0.9994990937729319
Position 1082: 0.9982944477113842
Position 3595: 0.991800044678715
Position 4766: 0.9827022939697804
Position 210: 0.9763390941312166
Position 3040: 0.3339517632233184
Position 5413: 0.26432688551709194
Position 5586: 0.18810443600681603
Position 4494: 0.1834598351080448
Position 4424: 0.12969483656112207
Position 6274: 0.1241133103620014
Position 6008: 0.11126201033147501
Position 2468: 0.0580579415032678
Position 1725: 0.04659309786016089
Position 5327: 0.04004051214286994
Position 4300: 0.039208166268749
Position 4971: 0.035352127312341095
Position 4476: 0.03432488269357235
Position 4232: 0.031124964777497776
Position 2896: 0.027211283295053353
Position 4501: 0.02438404028318745
Position 668: 0.02107262913815804
Position 198: 0.015235404517073593
Position 1619: 0.015032026475442344
Position 3105: 0.014864761096246633
Position 1721: 0.011239660313413526
Position 1696: 0.008628156421941901
Position 5041: 0.007941122546840594
Position 4775: 0.007336147482574056
Position 5036: 0.003972079793226862
Position 3746: 0.0033928240726007596
Position 2932: 0.0025063480489987424
Position 5070: 0.002396696364894277
Position 4414: 0.0023494031766691363
Position 357: 0.0023179089261308153
Position 214: 0.002289268999125586
Position 623: 0.002144493129336104
Position 1623: 0.002068526360046907
Position 1690: 0.0020427213258359333
Position 1704: 0.0018975541899105546
Position 1668: 0.0018662278293874249
Position 3044: 0.0015930954380125601
Position 2489: 0.0014470871576655318
Position 2340: 0.0014295761142441282
Position 1729: 0.0010934054402795233
Position 608: 0.001054190960810736
Position 446: 0.0007803716722556324
Position 599: 0.0007761781929988162
Position 3534: 0.0006499902609303076
Position 4162: 0.0005307750217055078
Position 1070: 0.0004732760673004744
Position 1246: 0.000395530307352386
Position 1273: 0.0003208932543126878
Position 1502: 0.000306661422886686
Position 1636: 0.00027847345552857173
Position 997: 0.000264628375321172
Position 323: 0.00023358366875061797
Position 361: 0.0001954630360517642
Position 1746: 0.00017838335070819453
Position 1951: 0.0001782173716934185
Position 1293: 0.00013645254999072501
Position 3605: 0.00013127006173409457
Position 1456: 0.0001232321528506876
Position 1041: 0.00011477173433996089
Position 2023: 0.00011335239378581077
Position 4836: 0.00011185567765448834
Position 1498: 0.00010636966061551178
Position 2146: 4.560295062870706e-05
Position 2191: 4.501228340356863e-05
Position 523: 4.076549497845519e-05
Position 2028: 3.322300699961741e-05
Position 2116: 3.20644857697797e-05
Position 3928: 1.6916693135643488e-05
Position 563: 1.2773561440175929e-05
Position 81: 1.236089049233888e-05
Position 4069: 2.5461720082985338e-06
Position 94: 9.986939765578733e-09
Position 27: 4.227451183338954e-09
Position 107: 2.6671064638729984e-09
Position 153: 1.4729867304615234e-09
Position 104: 1.0208876071429503e-09
Position 62: 8.036002147422406e-10
Position 147: 3.2642675592526784e-10
Position 18: 2.5510293045733244e-12
Position 116: 2.1018376908857913e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 4593: 0.9975776903601289
Position 917: 0.9927441400422039
Position 1893: 0.9841691194425833
Position 3452: 0.9690521350470899
Position 6766: 0.8439069786559255
Position 5298: 0.3524171637177327
Position 4259: 0.2987915483723737
Position 5787: 0.18289597120872558
Position 2895: 0.1298716864465192
Position 4112: 0.10762154334318201
Position 6115: 0.09645925620071773
Position 5481: 0.08659192691353527
Position 2880: 0.072830147677567
Position 2861: 0.05600106451957365
Position 2787: 0.054104277484130756
Position 2283: 0.050183178787066504
Position 6817: 0.04793327679279692
Position 1590: 0.047202399209928865
Position 5326: 0.04699243417874777
Position 4915: 0.043364061558252356
Position 5189: 0.03774875212517172
Position 1501: 0.029969756636258737
Position 4192: 0.027833338335972988
Position 2921: 0.026900031748540124
Position 2722: 0.026795616622565833
Position 6483: 0.02471676916868927
Position 3499: 0.016455828045493212
Position 1975: 0.010953839542309666
Position 4300: 0.010860516222518038
Position 1498: 0.010547015359346608
Position 3463: 0.010142411110673918
Position 2810: 0.0069812776903762815
Position 498: 0.006821293425730061
Position 984: 0.006412708249225098
Position 2337: 0.0063762331911699065
Position 284: 0.005056372078398745
Position 1916: 0.004568607776619045
Position 4936: 0.004031274027781281
Position 2974: 0.003769957647301574
Position 461: 0.003259996294791028
Position 2931: 0.002873191265055202
Position 556: 0.0028712264654471393
Position 4566: 0.0022859774296616004
Position 517: 0.0021082780989137868
Position 2255: 0.0015187874862344123
Position 1385: 0.001357980302262396
Position 584: 0.0013100410022618694
Position 1513: 0.0012510974944744454
Position 2445: 0.0009327155710152105
Position 2391: 0.0009131784961173415
Position 2229: 0.0008831679432449945
Position 874: 0.0006980014299409058
Position 627: 0.0006629344383754849
Position 5522: 0.000617225614119442
Position 1618: 0.0005644540324542995
Position 2009: 0.00024971182582913593
Position 3313: 0.0002453848838019794
Position 1548: 0.00023616391984818285
Position 297: 0.0001452914814062957
Position 1648: 0.00012776627588710412
Position 990: 0.00012581590072744943
Position 650: 0.00012539152463060047
Position 1397: 0.00011251650268313929
Position 4970: 9.067717208325806e-05
Position 1611: 8.985562055612984e-05
Position 2427: 6.585468597517716e-05
Position 2179: 6.148861435393755e-05
