Gene = GeneID_692714
index = 75
Annotated 5SS: [  71  646 1891 2988 3327]
Annotated 3SS: [ 386 1792 2815 3196 5048]
SMsplice 5SS: [  71  646 1891 2988 3327]
SMsplice 3SS: [ 386 1792 2815 3196 5048]
top_k =  100
Partition function (log Z): 8.625727029441265

Sorted 5' Splice Sites (High to Low Probability):
Position 1891: 0.9894094337183084
Position 3327: 0.984620063531569
Position 646: 0.9779809770623934
Position 2988: 0.9715534207363591
Position 71: 0.6296098194305411
Position 274: 0.33120426520235563
Position 2161: 0.16997854597524162
Position 4220: 0.095932644210127
Position 890: 0.014694592030135024
Position 1252: 0.013614781620965955
Position 4165: 0.012746512982400017
Position 2305: 0.012190158767293895
Position 2103: 0.007831406095227974
Position 597: 0.007138198620740614
Position 2992: 0.00617890085130528
Position 2977: 0.0043393814528603835
Position 125: 0.0037055072762046857
Position 3103: 0.003568510546205477
Position 516: 0.0032320365692943024
Position 4354: 0.002997888916280294
Position 1029: 0.0027129855020124713
Position 4290: 0.0026492399652979196
Position 1703: 0.0025467820811419816
Position 542: 0.002470386566717088
Position 31: 0.001980943674000843
Position 609: 0.001955945284852683
Position 2442: 0.0016661987324622283
Position 1693: 0.0016627872971449785
Position 1983: 0.0015112952712309905
Position 278: 0.0014760786689067221
Position 2873: 0.001423523192757967
Position 2938: 0.001221215242841476
Position 1294: 0.0011922113666913404
Position 75: 0.0009363163617754611
Position 1347: 0.0007902011710736584
Position 3070: 0.0007333146588472299
Position 306: 0.0005782705576947823
Position 1535: 0.0005679390858019996
Position 139: 0.0004706106204377401
Position 818: 0.0004596455622238912
Position 2192: 0.0004504483407016092
Position 1227: 0.0004488902153668169
Position 457: 0.0004258922040916397
Position 1357: 0.00038633863644186786
Position 3097: 0.00033676609612224163
Position 2331: 0.0003147043511038146
Position 3108: 0.00024524639371063556
Position 2167: 0.00021495042140122465
Position 118: 8.291517654363109e-05
Position 244: 7.102912441524329e-05
Position 312: 5.8852811304702075e-05
Position 212: 3.776593592922557e-05
Position 238: 3.08559646373333e-05
Position 38: 7.305930774843678e-07
Position 187: 4.0110590093600674e-07
Position 222: 2.9851941646195404e-07
Position 461: 1.103214062304196e-07
Position 61: 8.6691870439969e-08
Position 286: 6.549865157221324e-08
Position 12: 5.425464691461405e-08
Position 81: 4.7870332561722185e-08
Position 79: 4.527004740990433e-09
Position 137: 2.94778519027131e-09
Position 157: 2.768779313395779e-09
Position 303: 1.0926616427537584e-09
Position 225: 8.530496831217081e-10
Position 196: 7.358179826468296e-10
Position 253: 7.299800594715978e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 1792: 0.9925258858321141
Position 3196: 0.9816104351683952
Position 5048: 0.970992413794531
Position 2815: 0.967473475735066
Position 386: 0.9022054958393447
Position 2100: 0.18510318900046752
Position 4047: 0.06428324809328968
Position 162: 0.05399488083631825
Position 4020: 0.04835766894299265
Position 2791: 0.021410560784922227
Position 1095: 0.01643242301053965
Position 769: 0.015034754054018922
Position 4219: 0.013747912144245424
Position 4934: 0.011079221282539053
Position 432: 0.0068552084312884076
Position 1506: 0.005113633787639319
Position 872: 0.002379725220590906
Position 3097: 0.002266420757167279
Position 1769: 0.002012132053534416
Position 4812: 0.0012380529418269592
Position 2247: 0.0010181471721657208
Position 1672: 0.0010083662865403447
Position 3176: 0.0009167145099879334
Position 4591: 0.0008390747837229699
Position 4940: 0.0008388345850540843
Position 1378: 0.0007764526068557396
Position 2821: 0.0006802829284627308
Position 889: 0.0004517234960783648
Position 3220: 0.0004281280596893826
Position 3873: 0.00038970087114972645
Position 4994: 0.0003591714250996428
Position 2061: 0.00029403067003048116
Position 2275: 0.00022568879769542934
Position 393: 0.00021508429923041233
Position 1812: 0.00020730166776842946
Position 4533: 0.0002006034491017355
Position 3562: 0.00017228265958455405
Position 5076: 0.0001623207266307555
Position 4740: 0.00013640113846207996
Position 137: 0.00012840081565613224
Position 3845: 0.0001204543359506521
Position 4680: 0.00011994452866983494
Position 4165: 0.00010505190213490777
Position 3876: 0.00010105341443627624
Position 3637: 9.18205957191373e-05
Position 2735: 8.856105033919926e-05
Position 3486: 8.846512363707044e-05
Position 4396: 8.163143200764238e-05
Position 3759: 5.758179818657923e-05
Position 3069: 5.42356236774183e-05
Position 1848: 3.3526297348902395e-05
Position 3148: 2.4333069447433456e-05
Position 3107: 2.1970825971039873e-05
Position 1551: 1.9773600520338004e-05
Position 116: 1.1056261906671852e-05
Position 472: 9.269796987036516e-06
Position 596: 6.94785789101056e-06
Position 312: 6.823934714942217e-06
Position 1439: 6.325385884910771e-06
Position 3076: 6.253534973869636e-06
Position 317: 3.3689628086729847e-06
Position 413: 2.4022997382399864e-06
Position 404: 2.383402242312311e-06
Position 3297: 2.2712874986239917e-06
Position 244: 1.991667375982104e-06
Position 222: 1.9119596763150928e-06
Position 164: 1.7785316324666186e-06
Position 253: 1.4443738453713668e-06
Position 334: 3.288543217158248e-07
Position 278: 3.0228620415931523e-07
Position 274: 2.3033917968208638e-07
Position 2049: 1.9697849460363186e-07
Position 124: 1.8519654068537625e-07
Position 2526: 7.547211425918943e-08
