Gene = GeneID_101175707
index = 49
Annotated 5SS: [665]
Annotated 3SS: [907]
SMsplice 5SS: [665]
SMsplice 3SS: [907]
top_k =  100
Partition function (log Z): -8.87701658497245

Sorted 5' Splice Sites (High to Low Probability):
Position 665: 0.8288239938042019
Position 19: 0.05009979190362497
Position 386: 0.03811854383462843
Position 669: 0.029925096028546132
Position 312: 0.029535907157664205
Position 495: 0.022256554994528756
Position 5: 0.0032209675509328674
Position 628: 0.0030973996222313227
Position 283: 0.0026744571751994525
Position 55: 0.001560818689298653
Position 1062: 0.0013333163022547431
Position 367: 0.0013289910661788867
Position 824: 0.0012089836765495055
Position 1096: 0.0008367692814794542
Position 998: 0.0008052532992139092
Position 1102: 0.000620551371627698
Position 364: 0.000515182283793143
Position 789: 0.0004794357283390425
Position 646: 0.0003703002668505605
Position 369: 0.00031939394012858025
Position 96: 0.000197158395323431
Position 224: 0.00017489033722084654
Position 570: 0.00016680820946122956
Position 465: 0.00016413368604872454
Position 585: 0.0001592664705004352
Position 45: 0.0001518472333513184
Position 485: 0.00014592662380377114
Position 594: 0.00014227743205670577
Position 513: 0.00010290122234018074
Position 7: 1.3075014656200362e-05
Position 93: 1.651462376313185e-06
Position 106: 8.216146907034353e-07
Position 23: 7.893917293021871e-07
Position 118: 7.824311996508136e-07
Position 59: 7.685781942398191e-07
Position 186: 4.216361315684801e-07
Position 542: 3.498382239345085e-07
Position 111: 2.1765255524228268e-07
Position 83: 1.9352875718671997e-07
Position 610: 1.7838989496678116e-07
Position 751: 1.1133068819392593e-07
Position 37: 1.022034164819379e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 907: 0.9602110143613254
Position 1387: 0.02152668841549012
Position 376: 0.012013063325140494
Position 1419: 0.011992477019062505
Position 1061: 0.004043776827817146
Position 536: 0.0016893469561289156
Position 1450: 0.0015602992749739828
Position 1402: 0.0010145680746516264
Position 499: 0.0008772166204460482
Position 158: 0.000705100173439896
Position 1292: 0.00046404588651148337
Position 1465: 0.00043263317638046517
Position 592: 0.0003394205727405449
Position 1447: 0.0003066939306482434
Position 867: 0.00029152131221367173
Position 1492: 0.00026492269168748204
Position 751: 0.00021107267165936344
Position 96: 0.00014471124362537826
Position 403: 0.00012527655155003967
Position 232: 0.00012091893684521487
Position 415: 0.00011672462370274797
Position 426: 7.663969322908455e-05
Position 327: 2.8248320624342222e-05
