Gene = LOC101740102
index = 393
Annotated 5SS: [  744  3992  5203 13947]
Annotated 3SS: [ 1233  4949 13846 15086]
SMsplice 5SS: [  147   732 13947]
SMsplice 3SS: [  612 13846 15086]
top_k =  100
Partition function (log Z): -6.370309765191068

Sorted 5' Splice Sites (High to Low Probability):
Position 732: 0.9718082040452466
Position 147: 0.6892886025875647
Position 472: 0.29187537716956
Position 1397: 0.2658868229363437
Position 744: 0.027815166945256403
Position 404: 0.004739447110245698
Position 303: 0.003972532118167252
Position 109: 0.003301487393664177
Position 188: 0.003289311003290924
Position 164: 0.0019295753144797064
Position 2378: 0.0017294369427847366
Position 363: 0.0013246625324172176
Position 99: 0.0010220949691586365
Position 2257: 0.0008871594015825845
Position 95: 0.0008554303434106881
Position 276: 0.0003454230185427906
Position 748: 0.0002655218654583059
Position 242: 0.00023520354197322722
Position 2530: 0.00017052199958180944
Position 42: 0.00015758120163316463
Position 1346: 0.00015535408921128275
Position 6: 0.00012833949067779074
Position 1517: 9.917711464421895e-05
Position 523: 9.53872173628198e-05
Position 481: 8.020452708219272e-05
Position 1310: 5.903417178294124e-05
Position 207: 4.8305734109829586e-05
Position 2267: 4.1298542998468695e-05
Position 343: 3.974165514877267e-05
Position 258: 3.59282804952857e-05
Position 381: 3.330739625213129e-05
Position 219: 2.866118251342034e-05
Position 760: 1.741822480720245e-05
Position 669: 5.351287579203969e-06
Position 720: 2.5609494963157416e-06
Position 326: 2.2595316978709202e-10
Position 540: 1.4910723749500865e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 612: 0.9904311970015737
Position 15086: 0.9086090263001164
Position 1233: 0.3414441646603369
Position 3232: 0.010979777933744921
Position 577: 0.0069981055831172916
Position 315: 0.0028671911207723403
Position 2059: 0.0017070039272427096
Position 8380: 0.0015932322187900813
Position 2161: 0.0015766939385881348
Position 591: 0.0006663336440734047
Position 614: 0.0006027612903528625
Position 2377: 0.0005506821569743589
Position 2140: 0.0005428845631348588
Position 3174: 0.0004267117195283147
Position 4577: 0.0003817456842980895
Position 5949: 0.00030208456382125096
Position 256: 0.00021789321140673005
Position 543: 0.0002048303660884352
Position 1802: 0.00018308477088353685
Position 372: 0.00012062904206118749
Position 677: 0.00011616507876253296
Position 1421: 0.00011364717065875735
Position 1855: 0.00010022772446593664
Position 554: 9.145215119446482e-05
Position 1178: 8.210076053509076e-05
Position 1291: 8.142774030459087e-05
Position 570: 8.023879427187203e-05
Position 2668: 7.685031782108687e-05
Position 429: 7.31778032990728e-05
Position 338: 7.167684272661809e-05
Position 1516: 5.907083598582308e-05
Position 1867: 5.2259543749314586e-05
Position 2401: 5.147975435107629e-05
Position 625: 3.812871881244792e-05
Position 1576: 3.764739874219034e-05
Position 538: 3.5287125044325544e-05
Position 635: 2.613512243996888e-05
Position 502: 2.5007377170432778e-05
Position 210: 2.1875586340645785e-05
Position 940: 2.112464953484959e-05
Position 1238: 2.0085864731007975e-05
Position 408: 1.964195704570037e-05
Position 1333: 1.9420899895614088e-05
Position 856: 1.637010069421766e-05
Position 518: 9.405818853694932e-06
Position 638: 9.295072868961977e-06
Position 693: 8.460098277804526e-06
Position 326: 4.779440066012921e-06
Position 448: 1.1534148022921696e-06
Position 436: 3.5613978330573813e-09
Position 98: 2.257834201755074e-09
