Gene = GeneID_100379395
index = 24
Annotated 5SS: [ 177 4996 5582 7631]
Annotated 3SS: [4878 5428 7450 8386]
SMsplice 5SS: [ 177 4996 5582 7631]
SMsplice 3SS: [4878 5428 7450 8386]
top_k =  100
Partition function (log Z): 4.933766031583306

Sorted 5' Splice Sites (High to Low Probability):
Position 177: 0.9999857631808016
Position 5582: 0.9985454680865647
Position 4996: 0.9741123535599373
Position 7631: 0.9614650471283529
Position 3526: 0.2999566840732431
Position 6806: 0.11056520158713792
Position 6167: 0.08727794614705611
Position 6735: 0.0806397926741881
Position 6730: 0.06928676054583509
Position 6180: 0.06823049248137322
Position 5157: 0.02017866115507113
Position 8179: 0.012802243549666314
Position 5024: 0.010824393940545685
Position 6912: 0.008840148807434747
Position 7533: 0.00828068494149978
Position 6037: 0.007699778351892713
Position 3037: 0.006931731304142005
Position 7385: 0.006793284996756535
Position 1222: 0.006519655382692168
Position 396: 0.004467774711547342
Position 7326: 0.0038968618385339855
Position 8186: 0.0021807689917805553
Position 5802: 0.002175548890318619
Position 5036: 0.00208853887686586
Position 7576: 0.0019489319521164281
Position 7761: 0.0016256867258754055
Position 8237: 0.0013007442199093203
Position 5312: 0.0007416305316104762
Position 5332: 0.0004912778094412287
Position 5828: 5.173422969484065e-05
Position 103: 7.942253891140748e-06
Position 287: 5.8505721136444586e-06
Position 131: 2.790498361258093e-07
Position 181: 6.173182301269307e-08
Position 107: 5.8202511512335304e-08
Position 30: 3.867447496646245e-08
Position 40: 1.8084293216609404e-09
Position 7: 1.6813878273671771e-09
Position 70: 1.1918520290109775e-09
Position 85: 1.054671802645285e-09
Position 73: 2.132340390269191e-10
Position 87: 1.2197125645402723e-10
Position 135: 8.915280170955254e-11
Position 98: 6.431956328304978e-11
Position 116: 5.670439676435915e-11
Position 89: 2.6721683563489988e-11
Position 111: 2.6104393969076152e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 4878: 0.9906464743628192
Position 7450: 0.9851034613814604
Position 5428: 0.9597016005127476
Position 8386: 0.9069410858598538
Position 6681: 0.2181300808408839
Position 3243: 0.1795841453330593
Position 3332: 0.08655903037716105
Position 5979: 0.07985141697798703
Position 6076: 0.060956959807632036
Position 8179: 0.03710089443593968
Position 3096: 0.03381350836302277
Position 8059: 0.03313961276705391
Position 6584: 0.022295921601852158
Position 6079: 0.020991846396273973
Position 5445: 0.018176147447976618
Position 6612: 0.014863822625873147
Position 6474: 0.014394206330976829
Position 5137: 0.013695118989180525
Position 7158: 0.010690146835290518
Position 5395: 0.010386281973997158
Position 8079: 0.007273156750502702
Position 1135: 0.005541797410644211
Position 7807: 0.004587680040010788
Position 7468: 0.004489033287361136
Position 5468: 0.004481232512519486
Position 246: 0.0044677747115473435
Position 8159: 0.004091612600672061
Position 2893: 0.004057384224325861
Position 5368: 0.00390375122129016
Position 4913: 0.003583655151921837
Position 2811: 0.002874347079816144
Position 8452: 0.002575079505249138
Position 5106: 0.002280816725745321
Position 5827: 0.0017719242580546016
Position 8488: 0.0017485107378316326
Position 5668: 0.0011999778136805913
Position 5694: 0.0010137705168846891
Position 1061: 0.0009778579720479564
Position 7405: 0.000738634368898299
Position 7927: 0.0005532336099495524
Position 8524: 0.00035932934189722524
Position 5950: 0.00018672457790572868
Position 5227: 6.893434019341015e-05
Position 5504: 2.8930809073125746e-05
Position 5202: 1.5036568058556211e-05
Position 5284: 1.434334451327278e-05
Position 5646: 1.3534789448178581e-05
