Gene = LOC101742222
index = 505
Annotated 5SS: [255 682]
Annotated 3SS: [570 822]
SMsplice 5SS: [255 682]
SMsplice 3SS: [570 822]
top_k =  100
Partition function (log Z): -2.4009772355181584

Sorted 5' Splice Sites (High to Low Probability):
Position 682: 0.9809445190887596
Position 255: 0.958276681339432
Position 1213: 0.058999680054325036
Position 154: 0.026442522581541648
Position 941: 0.022632992775721596
Position 876: 0.015308328775814582
Position 917: 0.006466605508946951
Position 30: 0.006314336154237062
Position 974: 0.005282520909146522
Position 994: 0.003130977190600241
Position 908: 0.002538155590651409
Position 686: 0.001445256293703579
Position 18: 0.0013974139151486959
Position 487: 0.0006010951656081042
Position 965: 0.0001491962913286239
Position 221: 0.00014563137574322057
Position 982: 8.22367755382831e-05
Position 415: 7.838457940482748e-05
Position 68: 7.451427252676806e-05
Position 377: 5.5819088481047395e-05
Position 161: 4.449392054716375e-05
Position 128: 2.4953841114005333e-05
Position 223: 1.0792972534074546e-05
Position 743: 6.8487238981828704e-06
Position 703: 5.185827689414365e-07
Position 736: 2.401575690112827e-07
Position 680: 1.5173573818747788e-08
Position 133: 1.3227294098877354e-09
Position 320: 3.4851593572770075e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 570: 0.9276838487409272
Position 822: 0.8938959634248325
Position 1069: 0.0938405376436889
Position 1410: 0.04620077015352742
Position 539: 0.03563753386973163
Position 1422: 0.015294015676977564
Position 1112: 0.014614126679863993
Position 803: 0.012709067096890243
Position 1555: 0.007219868461845393
Position 551: 0.007140527059278709
Position 1435: 0.00624139867510526
Position 1345: 0.005890106084275543
Position 1140: 0.005277240837586937
Position 1209: 0.0027810543989710635
Position 1206: 0.0024724010616376173
Position 629: 0.002278839913359702
Position 1226: 0.0020682785677625377
Position 487: 0.002063842388145489
Position 994: 0.001283925342327926
Position 528: 0.0012024188338575054
Position 153: 0.000942352374926852
Position 1439: 0.000910369855272524
Position 832: 0.0008597177152622154
Position 325: 0.0007438512863986301
Position 768: 0.00042955966835751146
Position 449: 0.00014030656693737328
Position 635: 0.00013981079006923758
Position 1137: 8.385853301361208e-05
Position 940: 7.211365986067969e-05
Position 533: 4.3009308091649646e-05
Position 333: 4.2731398599838474e-05
Position 131: 4.046660180222663e-05
Position 120: 3.3653871298878354e-05
Position 235: 3.149033406934355e-05
Position 128: 3.1057710986455167e-05
Position 977: 2.5793046840101932e-05
Position 647: 1.716299647855564e-05
Position 1182: 1.4456836737502631e-05
Position 232: 1.2818476845950123e-05
Position 425: 1.254064160563331e-05
Position 394: 1.1485583556894944e-05
Position 343: 8.870614672992093e-06
Position 661: 6.0918776190658774e-06
Position 680: 3.87006288434949e-06
Position 281: 1.4839529167453513e-06
Position 216: 3.058046723799339e-08
Position 307: 9.870440237430586e-09
Position 866: 2.853614450387931e-09
Position 415: 2.8700807857267706e-10
Position 213: 1.542045289945247e-10
