Gene = LOC101742838
index = 545
Annotated 5SS: [ 181  638 1430]
Annotated 3SS: [ 496 1275 2482]
SMsplice 5SS: [ 181  638 1430 2675]
SMsplice 3SS: [ 496 1275 2482 3011]
top_k =  100
Partition function (log Z): -2.30256098061305

Sorted 5' Splice Sites (High to Low Probability):
Position 638: 0.9528299736884536
Position 1430: 0.8860194817517895
Position 181: 0.7068151510560957
Position 2675: 0.4386994552504011
Position 2671: 0.16607325070033374
Position 2381: 0.11133690703579159
Position 1542: 0.09520866316149741
Position 190: 0.09500392819711129
Position 1097: 0.026991132576814025
Position 599: 0.010330034141302747
Position 671: 0.009417827084167996
Position 949: 0.0085407410492832
Position 706: 0.004286697347500683
Position 345: 0.003685687914469631
Position 1918: 0.0031282839517161264
Position 3160: 0.003100976667890974
Position 201: 0.0029764099856348517
Position 2489: 0.0021891975778969884
Position 119: 0.0019163328494486787
Position 164: 0.0017227363996053515
Position 657: 0.0016719839350328868
Position 864: 0.0015484020439411079
Position 1556: 0.0014857476498449085
Position 2432: 0.001337702281744951
Position 1101: 0.0012881566808543537
Position 607: 0.0011550373980857842
Position 1204: 0.0007366449087146055
Position 219: 0.0005884202543292174
Position 318: 0.0005259663070285342
Position 289: 0.0004851753345806567
Position 428: 0.00039640151131397836
Position 693: 0.0003809024789506541
Position 351: 0.00025035716942286185
Position 150: 0.0001770533593533776
Position 1743: 0.0001712804990346704
Position 158: 1.3306977634535758e-06
Position 697: 1.2152546880949507e-06
Position 710: 1.0171926614938504e-06
Position 274: 7.319854947878762e-07
Position 185: 1.4868063217338152e-07
Position 224: 1.2459903334949886e-08
Position 19: 3.3430371045743427e-09
Position 233: 1.992663136302355e-09
Position 221: 1.964481507684618e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 1275: 0.9677930942900063
Position 2482: 0.7744124787731396
Position 496: 0.681607254206598
Position 3011: 0.5936763607619859
Position 2333: 0.21471388692807547
Position 333: 0.08535965951069864
Position 3259: 0.05852970780537798
Position 797: 0.03038228862986847
Position 3089: 0.02901760020691013
Position 1315: 0.01575764893020496
Position 456: 0.012301013013745265
Position 3106: 0.011467375288434296
Position 2565: 0.01008597028695548
Position 477: 0.004648090198359503
Position 924: 0.004563320778938309
Position 519: 0.004094831446374414
Position 3229: 0.004056374717588737
Position 1306: 0.004021616602052225
Position 3212: 0.0039454897280803616
Position 526: 0.0036768859584859793
Position 1742: 0.0031200578147411186
Position 2007: 0.00301365635805529
Position 754: 0.002813666642257262
Position 3274: 0.0024187059062696008
Position 1855: 0.0021661483046138295
Position 258: 0.002137001286619819
Position 2979: 0.0018217645880713193
Position 2872: 0.0016556225074999802
Position 2380: 0.0016414841800187516
Position 940: 0.0015979316892702237
Position 1456: 0.0010027497281183248
Position 1172: 0.0008288621111690859
Position 461: 0.0007789746582829125
Position 964: 0.0006670003625558467
Position 1156: 0.0005706749694020592
Position 1541: 0.0004679687899667363
Position 1429: 0.0004399378633684151
Position 1682: 0.00043321107127762705
Position 1294: 0.00037973755069166485
Position 1281: 0.00032525207863759535
Position 1623: 3.4643833227109014e-05
Position 1715: 3.0384986691426364e-05
Position 231: 1.3391809228108935e-05
Position 351: 1.941513688740866e-06
Position 1223: 1.7154739318293703e-06
Position 1207: 1.6332500958536023e-06
Position 410: 1.4946130995763179e-06
