Gene = GeneID_100272192
index = 15
Annotated 5SS: [ 144  695 1162 1818 2437 3326 6950]
Annotated 3SS: [ 490 1062 1676 2226 3180 6814 7241]
SMsplice 5SS: [ 144  695 1162 1818 2437 3326 5430 6243 6950]
SMsplice 3SS: [ 490 1062 1676 2226 3180 5291 6110 6814 7241]
top_k =  100
Partition function (log Z): 6.428700404272842

Sorted 5' Splice Sites (High to Low Probability):
Position 3326: 0.9985003755565985
Position 1162: 0.987050113348093
Position 2437: 0.9766707234639085
Position 144: 0.9406252148450163
Position 1818: 0.8257212732480821
Position 6243: 0.7237403239759332
Position 695: 0.6910800456726721
Position 6950: 0.6309308571519595
Position 5430: 0.5406361060714299
Position 3762: 0.19330956470313626
Position 4301: 0.06540713141269436
Position 283: 0.0329975644553137
Position 1575: 0.028046501880633116
Position 617: 0.01473878503664316
Position 322: 0.008843273752212482
Position 151: 0.008450739460412967
Position 1345: 0.007095066275114411
Position 1560: 0.006237108397748678
Position 1824: 0.006000801906079802
Position 332: 0.005586623864555387
Position 2441: 0.0026257367722569546
Position 1844: 0.001700120617115405
Position 1835: 0.0012085686583489502
Position 729: 0.001163011276981818
Position 1454: 0.0006871901907643846
Position 381: 0.0005662870355020899
Position 889: 0.0002775773273904223
Position 116: 0.00017855439187860846
Position 3723: 0.00016273566085095372
Position 875: 0.0001457342849637659
Position 45: 0.00012760084555933017
Position 883: 0.00010891048460068414
Position 863: 6.372899750812968e-05
Position 458: 5.788802384737697e-05
Position 67: 4.9659209462465466e-05
Position 256: 4.399052848258289e-05
Position 312: 3.4872492220051814e-05
Position 287: 3.0348443416033368e-05
Position 165: 1.798910146572851e-05
Position 215: 1.7539343774782715e-05
Position 28: 1.1659834901430754e-05
Position 51: 1.4904542253353977e-07
Position 87: 9.069925095247344e-10
Position 239: 1.669986253372066e-10
Position 33: 2.672567599676881e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 1062: 0.9918337009767567
Position 2226: 0.9633480270741976
Position 6814: 0.9495590026393803
Position 3180: 0.9090476045548052
Position 1676: 0.8086689890268526
Position 6110: 0.724291345413117
Position 490: 0.6706317219791277
Position 7241: 0.6446041682052419
Position 5291: 0.543216828441031
Position 3644: 0.08960936450818546
Position 3665: 0.08809206397956794
Position 4158: 0.07704733487868036
Position 3226: 0.07500920366756088
Position 1422: 0.01829453652990926
Position 542: 0.016681860205481458
Position 1720: 0.014507183911651742
Position 3582: 0.013486248875852095
Position 3143: 0.013481704079617159
Position 560: 0.01134193977834148
Position 1560: 0.011036296890053227
Position 1344: 0.008473014438190462
Position 2360: 0.005160675515982666
Position 1284: 0.004620706358040739
Position 7141: 0.004434584024458584
Position 6305: 0.004112049867118089
Position 4697: 0.004007631795389
Position 4908: 0.00358917785760075
Position 2248: 0.0031021877309405747
Position 601: 0.002881974098392306
Position 2329: 0.0026961604892404827
Position 3731: 0.0026896243858840186
Position 1694: 0.0025265093151933963
Position 7045: 0.002339848473816369
Position 2304: 0.0017613804698372924
Position 6588: 0.0016978919868129475
Position 520: 0.0012431176860161776
Position 207: 0.0011520990318820833
Position 2345: 0.0011296085109272365
Position 2136: 0.0011166046198293797
Position 814: 0.0009705804657075508
Position 1381: 0.0008061891336232256
Position 6558: 0.0007365041570674279
Position 496: 0.0006295103270224845
Position 1623: 0.0006203442875032589
Position 1103: 0.0005363992460050139
Position 2261: 0.0005131196173217342
Position 3273: 0.00047002681328393663
Position 2150: 0.00046869354116571246
Position 635: 0.0004111661486336594
Position 5406: 0.00033675663960365255
Position 1012: 0.0003018686224314669
Position 2991: 0.0002949067571538162
Position 1376: 0.00021489415996237717
Position 3054: 0.00017962238739484265
Position 773: 0.00016014863548100854
Position 370: 0.00014433364329308649
Position 984: 0.00012140066288341165
Position 4209: 0.00012008791831053862
Position 3548: 0.00010465931624734168
Position 3761: 8.553102211367823e-05
Position 367: 6.651846547331847e-05
Position 3508: 2.6014590524997898e-05
Position 1332: 2.5218424125009176e-05
Position 2972: 1.7018920956688093e-05
Position 1251: 1.6259956077229343e-05
Position 244: 1.502884494375873e-05
Position 312: 8.785085686803457e-06
Position 296: 6.225021902787604e-06
Position 239: 4.729209774320001e-06
Position 318: 2.9205862258612597e-06
Position 287: 2.0575126936797723e-06
Position 918: 1.6068871198389093e-06
Position 321: 1.5875613930500324e-06
Position 327: 1.5788580165959044e-06
Position 215: 5.243011059653089e-07
Position 218: 4.6649933246066306e-07
Position 1108: 3.553912433245013e-07
Position 2806: 2.8837582704614704e-07
Position 821: 8.5566145792861e-08
Position 638: 5.964720638376363e-08
Position 2391: 2.666722100492518e-09
