Gene = GeneID_100463492
index = 42
Annotated 5SS: [  180  1220  2957  4386  5124  5627  6187  7071  7796  8789  9689 10927
 12722]
Annotated 3SS: [  262  1537  4185  4831  5429  6054  6921  7693  8579  9543 10752 12605
 13708]
SMsplice 5SS: [  180   404  2722  2957  4386  4794  5627  6187  7071  7796  8814  9689
 10927 12722]
SMsplice 3SS: [  262  2575  2818  4185  4609  5429  6054  6921  7693  8579  9543 10752
 12605 13708]
top_k =  100
Partition function (log Z): 36.29836979229089

Sorted 5' Splice Sites (High to Low Probability):
Position 10927: 1.0000000000000004
Position 7796: 0.9963178714813251
Position 12722: 0.9947634002512448
Position 7071: 0.9926473178036634
Position 5627: 0.9897541009290192
Position 180: 0.9618675563675233
Position 9689: 0.9476988796651852
Position 2722: 0.9364352686657688
Position 404: 0.9262182153931421
Position 2957: 0.8257427469834836
Position 4386: 0.7162802977015088
Position 6187: 0.6890186444265226
Position 4794: 0.5352441193902037
Position 8814: 0.4827225961877815
Position 8789: 0.2988383733228541
Position 1020: 0.24410357139628655
Position 4330: 0.18515995395422863
Position 5124: 0.1656810737410846
Position 6180: 0.15748083041302255
Position 6273: 0.12975929354546636
Position 5070: 0.10515570654692939
Position 10057: 0.08824861619825575
Position 647: 0.07778558075159264
Position 2107: 0.07519125503507415
Position 8866: 0.06020852708040612
Position 9471: 0.056832481192881944
Position 13381: 0.04561902466925042
Position 9740: 0.04071069227490683
Position 12291: 0.021546643042045857
Position 8884: 0.018524728443529374
Position 4714: 0.016260061861403868
Position 11438: 0.015198830141026336
Position 2780: 0.014730328060304592
Position 13422: 0.012627295074749518
Position 9317: 0.01176301095616116
Position 6229: 0.010039903460892376
Position 4801: 0.009493257694841486
Position 387: 0.007650008877606097
Position 6259: 0.005953922293603139
Position 5465: 0.004680840568428439
Position 13331: 0.004655982254162652
Position 395: 0.004571255272649293
Position 9693: 0.004451685911063872
Position 12751: 0.00437567617386101
Position 7933: 0.004119989291488602
Position 5540: 0.004039664058172816
Position 9481: 0.003463106299670022
Position 10079: 0.0026909293693555656
Position 184: 0.002585915783136677
Position 10422: 0.0025343621999594492
Position 8650: 0.00253309975510874
Position 9803: 0.0022764625154848075
Position 7332: 0.002269645259669646
Position 5838: 0.0022372667044927384
Position 7482: 0.0014019183011953515
Position 7038: 0.0012153898935202828
Position 13446: 0.001187893421112661
Position 13069: 0.0007943298172668726
Position 7821: 0.0007686381490767273
Position 5662: 0.0006415489973829073
Position 448: 0.0005909227301749561
Position 135: 0.0003744440475548211
Position 89: 0.0003184429768867501
Position 7800: 0.00028207355566442374
Position 43: 0.00025254180405167925
Position 5934: 9.172704865094272e-05
Position 152: 5.3444735029514344e-05
Position 7998: 4.895553008452488e-05
Position 159: 3.4764626228657486e-05
Position 53: 1.908656260032618e-05
Position 140: 7.129871771299733e-06
Position 28: 6.957303584701983e-06
Position 38: 5.87664448092721e-06
Position 211: 2.963424963470673e-06

Sorted 3' Splice Sites (High to Low Probability):
Position 5429: 0.9991161545530058
Position 7693: 0.9989270377419064
Position 10752: 0.9982897189379084
Position 9543: 0.9906606220643007
Position 6054: 0.9850656540033553
Position 6921: 0.9740813649373318
Position 2575: 0.9648534289132842
Position 13708: 0.9167591866527794
Position 262: 0.9030347977269257
Position 4185: 0.9014402516557403
Position 12605: 0.861464951275099
Position 8579: 0.8403913850197559
Position 2818: 0.8044994350398094
Position 4609: 0.37185566214361415
Position 4831: 0.24811507200693575
Position 4652: 0.189141776802835
Position 880: 0.16137543702670384
Position 12590: 0.09351595752127916
Position 9802: 0.08942687725018313
Position 13206: 0.08292081680782803
Position 9265: 0.059975201973321055
Position 475: 0.05329649024140825
Position 1966: 0.04757714650996997
Position 961: 0.034325055271128266
Position 13252: 0.03408010041163331
Position 858: 0.031218200557121066
Position 2026: 0.027614108525104496
Position 12629: 0.02471555931901038
Position 4883: 0.022721708281078196
Position 8619: 0.02236767680804692
Position 12200: 0.022149788296951474
Position 484: 0.018691352503194807
Position 13255: 0.01669802208500102
Position 12652: 0.016489408182912592
Position 9198: 0.011118519174116784
Position 928: 0.01084051180318502
Position 6955: 0.009786176801227908
Position 11302: 0.009188780227781483
Position 12901: 0.008822257145249592
Position 6933: 0.008007033966338933
Position 6024: 0.006593068353887349
Position 9546: 0.00598976661976753
Position 2446: 0.0046195971010400665
