Gene = GeneID_100379384
index = 22
Annotated 5SS: [150 534 778]
Annotated 3SS: [221 610 860]
SMsplice 5SS: [150 534 694]
SMsplice 3SS: [221 610 860]
top_k =  100
Partition function (log Z): 0.8056341056123368

Sorted 5' Splice Sites (High to Low Probability):
Position 150: 0.9982770512108553
Position 534: 0.9309364074943747
Position 694: 0.624822574847126
Position 749: 0.1109439681734394
Position 735: 0.04580254310984789
Position 660: 0.03964053626315762
Position 758: 0.029870313120817112
Position 778: 0.022603680981443008
Position 976: 0.007955020206040504
Position 399: 0.0035311855865818803
Position 998: 0.0029332456743867774
Position 701: 0.0011968583356839904
Position 494: 0.0007532662295437678
Position 445: 0.0005560050449302841
Position 408: 0.00045723361894740486
Position 486: 0.00041549148722001437
Position 643: 0.00032858775714665687
Position 29: 0.0003195613494265181
Position 538: 0.0002969357260448647
Position 513: 0.00020147492432562737
Position 315: 0.00018968703988712205
Position 489: 0.00017665226678766302
Position 168: 0.0001586241772746147
Position 154: 0.00011888245782287815
Position 291: 0.00011855835143345548
Position 144: 6.620174809585517e-05
Position 500: 5.0551363349243784e-05
Position 274: 3.277133133667497e-05
Position 267: 3.0605551798444274e-05
Position 360: 2.6502639134501676e-05
Position 39: 2.4392542190582605e-05
Position 423: 1.63034586329632e-05
Position 433: 1.2894906540968009e-05
Position 411: 1.214673661425898e-05
Position 324: 5.844765976774546e-06
Position 621: 8.091781523225229e-07
Position 687: 6.431536881737179e-07
Position 111: 5.403090561042265e-07
Position 560: 2.4223517092449584e-07
Position 297: 1.7860551706237548e-07
Position 160: 1.8794364169017425e-10
Position 33: 1.351278963002315e-10
Position 13: 6.488020647888446e-11
Position 199: 4.1598439851398665e-11
Position 114: 4.024878443269223e-11
Position 88: 1.1535277393769202e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 860: 0.942947322581577
Position 610: 0.9058274687201819
Position 221: 0.8382959996018365
Position 246: 0.10869562280841984
Position 1516: 0.008823325136877263
Position 975: 0.006802417523670843
Position 641: 0.002667172677036156
Position 1351: 0.0013898816395571914
Position 291: 0.0012614609096875883
Position 1698: 0.0010329580456531519
Position 937: 0.0009934845740721431
Position 1282: 0.0008960061715856487
Position 303: 0.0005771596562666129
Position 830: 0.00041627206826415396
Position 882: 0.0003222655277417993
Position 991: 0.0002580287385454198
Position 1432: 0.0002350360568251111
Position 393: 0.0001706020386635147
Position 659: 0.00015692222942882523
Position 979: 0.00012796221377576165
Position 366: 0.00011899479682292918
Position 901: 0.00011862333069571951
Position 1623: 0.00011798957514848884
Position 1024: 0.00011229862780173155
Position 1664: 0.00011229385525220829
Position 564: 0.00011136503059279875
Position 402: 0.00010068509661103729
Position 1673: 9.845596430602783e-05
Position 592: 4.504266066721819e-05
Position 363: 2.405235562750356e-05
Position 468: 1.208572456429298e-05
Position 423: 7.883409995077702e-06
Position 318: 7.835082999379242e-06
