Gene = GeneID_693068
index = 92
Annotated 5SS: [ 234 8349 9384]
Annotated 3SS: [8136 9136 9829]
SMsplice 5SS: [234]
SMsplice 3SS: [9136]
top_k =  100
Partition function (log Z): -12.562058830604714

Sorted 5' Splice Sites (High to Low Probability):
Position 234: 0.9911711406408571
Position 9384: 0.23526831609640392
Position 8349: 0.18553543641887335
Position 7962: 0.11038510537251123
Position 8309: 0.07757723520002294
Position 6699: 0.049529004432353405
Position 1137: 0.02239570511641147
Position 1173: 0.0033365408042027754
Position 819: 0.001870746254407732
Position 596: 0.0014423328167035962
Position 692: 0.0012858572369166825
Position 223: 0.0011097977419848287
Position 771: 0.0010915298178238763
Position 701: 0.0009664691848897589
Position 782: 0.00047130625912812705
Position 402: 1.0286142604775466e-05
Position 238: 4.874854309664409e-06
Position 366: 4.839587195090179e-06
Position 95: 2.6423558164153504e-06
Position 156: 1.5389321659681533e-06
Position 551: 1.3670905523802126e-06
Position 145: 6.515010132664947e-07
Position 61: 6.089086680970319e-07
Position 190: 4.10910446399689e-07
Position 162: 3.3729232475874044e-07
Position 594: 2.03683108272007e-07
Position 616: 1.9508097764668612e-07
Position 369: 6.113548850991833e-08
Position 128: 2.135984462843819e-08
Position 33: 2.1272431358375003e-08
Position 309: 1.8848727657174418e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 9136: 0.6071679732396478
Position 8136: 0.41536088061566956
Position 9829: 0.2850147839535569
Position 7810: 0.13659198717651544
Position 1539: 0.049920222213854795
Position 8551: 0.047797437634997546
Position 6571: 0.04244398020863312
Position 6886: 0.02967566452102797
Position 6598: 0.014309387556406703
Position 979: 0.011649008594171577
Position 2121: 0.007721143621435059
Position 804: 0.006464113661088892
Position 1051: 0.005949957246758786
Position 4899: 0.005113999201130343
Position 678: 0.005021460082479391
Position 488: 0.002465840896995295
Position 862: 0.0014306830055832798
Position 2137: 0.001323621766056873
Position 2732: 0.0010571358706597945
Position 1891: 0.0010370743915703693
Position 1859: 0.0009790083572194263
Position 1136: 0.0009699107555177388
Position 2058: 0.0007833279731186854
Position 3108: 0.000651718679644303
Position 3412: 0.0005647950540873095
Position 751: 0.0005367732869074036
Position 1344: 0.0003885683565533085
Position 1195: 0.00025501151358568204
Position 1662: 0.00022272842997437755
Position 530: 0.00018564418533960965
Position 472: 0.00013172818219288273
Position 901: 8.261268570275707e-05
Position 302: 6.561948142629675e-05
Position 1015: 5.611351855075812e-05
Position 956: 4.6600152505411986e-05
Position 818: 2.8086278599958684e-05
