Gene = LOC101739417
index = 352
Annotated 5SS: [  156   539 22008 33582]
Annotated 3SS: [  399 21871 33479 44218]
SMsplice 5SS: [  156   539 22008 33582]
SMsplice 3SS: [  399 21871 33479 44087]
top_k =  100
Partition function (log Z): -33.31630910280483

Sorted 5' Splice Sites (High to Low Probability):
Position 539: 0.9989560739464927
Position 156: 0.7667356424338319
Position 160: 0.1130208601326482
Position 4824: 0.08942364698496333
Position 3776: 0.06558662378513597
Position 4959: 0.04538259771042433
Position 3377: 0.044712333930863754
Position 4881: 0.04391655809104797
Position 1235: 0.04083308285247431
Position 6236: 0.03014065967930979
Position 234: 0.017257302099314517
Position 3726: 0.013791776389546324
Position 867: 0.013774514216276722
Position 2240: 0.013208562799285579
Position 3585: 0.0129682527447523
Position 59: 0.01288569343936444
Position 328: 0.012544514757543614
Position 81: 0.012054660575919416
Position 6388: 0.00920728666425943
Position 6431: 0.007722911077006491
Position 3730: 0.005778482959215731
Position 239: 0.0020458039964100587
Position 177: 0.0019341522699875804
Position 332: 0.0018604648540148634
Position 2296: 0.0011865514262764797
Position 212: 0.0006481316018914766
Position 694: 0.0005491063680875414
Position 352: 0.0005398518526027196
Position 244: 0.0003735313695839973
Position 89: 0.0002811530421279256
Position 302: 0.00022576236821042587
Position 257: 0.00020895880927977088
Position 271: 0.00019423820257393547
Position 69: 0.0001759574899179753
Position 265: 0.00013310362526297988
Position 488: 3.471160356073644e-05
Position 543: 2.5946054913736805e-05
Position 431: 2.0815293665309926e-06
Position 530: 7.947973014158313e-08
Position 478: 7.478509217151368e-08
Position 382: 7.391973739249215e-08
Position 427: 2.456788939852371e-08
Position 52: 1.5677285280236575e-09
Position 25: 1.6549191749568658e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 399: 0.9303494951965963
Position 6131: 0.6699156225368738
Position 4688: 0.38200710079674016
Position 6926: 0.07976308489358931
Position 9859: 0.06285595677190006
Position 3574: 0.05582359532565589
Position 3462: 0.03877620495730506
Position 3272: 0.02963871510156541
Position 1014: 0.024327354085760713
Position 3048: 0.018936482526207277
Position 803: 0.011901486740139014
Position 420: 0.009498334612728547
Position 672: 0.008941974407059248
Position 2125: 0.008374960091064983
Position 1071: 0.006674461239403146
Position 1096: 0.005949726654220626
Position 2143: 0.005782392885964425
Position 3510: 0.005705378388461554
Position 1037: 0.0038403751047382064
Position 748: 0.0032961414055807372
Position 5511: 0.00301595686767026
Position 694: 0.0028658639057800544
Position 967: 0.002576993713923934
Position 814: 0.0019047974365455648
Position 228: 0.0016278047345032263
Position 225: 0.001527667085350687
Position 2937: 0.00098184459542769
Position 2971: 0.0008423675448976889
Position 2239: 0.000596203951254705
Position 1390: 0.0005465999199125569
Position 1803: 0.0004588660860707283
Position 1124: 0.0002841062021244718
Position 1571: 0.0002763132845595745
Position 912: 0.00021464971628436195
Position 964: 0.00012983186922797046
Position 405: 7.020437378488048e-05
Position 431: 2.392228609235451e-05
Position 412: 1.072825783457682e-05
Position 344: 6.712862393215231e-06
Position 461: 9.632417368239745e-07
Position 325: 5.564135299490363e-07
