Gene = GeneID_100134923
index = 2
Annotated 5SS: [  657 28197 29496]
Annotated 3SS: [28133 29341 30776]
SMsplice 5SS: [  657 28197 29496]
SMsplice 3SS: [28133 29341 30776]
top_k =  100
Partition function (log Z): -26.696429645968696

Sorted 5' Splice Sites (High to Low Probability):
Position 657: 0.9981531318168532
Position 10719: 0.2578238346209751
Position 1672: 0.00396298690368687
Position 608: 0.0013249795625528814
Position 228: 0.0005360920955833712
Position 1178: 0.00045267653585597147
Position 1230: 0.0002732354529434599
Position 1432: 0.0002640757388944744
Position 1390: 0.00023248216284131603
Position 857: 0.00014850135915340344
Position 1362: 0.0001346889982019211
Position 689: 8.612578182752308e-05
Position 703: 7.212727079052558e-05
Position 1201: 7.145521479099445e-05
Position 250: 2.6163689103881362e-05
Position 468: 2.141836399011793e-05
Position 245: 9.02273857984841e-06
Position 277: 2.7830601669026824e-06
Position 648: 1.1960301059764176e-06
Position 294: 3.2374395431871384e-07
Position 19: 2.481582890416256e-07
Position 272: 2.3483436559894944e-07
Position 74: 1.5176550889127094e-07
Position 695: 1.0209087007493889e-07
Position 570: 9.230292169273587e-08
Position 661: 5.078576870152893e-08
Position 45: 3.827745717014327e-08
Position 3: 3.5082720481488825e-08
Position 844: 2.7194759138973912e-08
Position 633: 8.275580426103383e-09
Position 72: 7.215922633477495e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 11373: 0.5036228052821797
Position 10533: 0.30897890108335063
Position 13229: 0.23832418212004305
Position 1125: 0.06815571849358772
Position 9715: 0.03835798856028995
Position 1143: 0.023109469682515402
Position 9076: 0.02064296482344203
Position 6630: 0.019792330359416965
Position 8595: 0.011993851576472021
Position 1317: 0.0075895498778476515
Position 7285: 0.007417306544830013
Position 1155: 0.005468755329924945
Position 2475: 0.0026461866502725468
Position 6484: 0.0019559042513740544
Position 905: 0.00137118606793874
Position 3018: 0.0008059741993709924
Position 3791: 0.0006981692305450539
Position 1761: 0.000632179682220634
Position 1593: 0.00044773784992361513
Position 766: 0.0003551818036662939
Position 2123: 0.00019301240434290093
Position 1494: 0.0001883113792244842
Position 719: 0.00016855207520892536
Position 1102: 0.00015375148647474995
Position 555: 0.0001478312602490764
Position 1482: 8.467148601414835e-05
Position 1201: 7.366696365499149e-05
Position 364: 3.725678571756745e-05
Position 1427: 3.655865162313218e-05
Position 1616: 3.5368731516688353e-05
Position 313: 2.8690022738721406e-05
Position 325: 2.6591976195977962e-05
Position 417: 2.629952084948971e-05
Position 588: 1.0706280745977673e-05
Position 358: 6.7425968625235895e-06
Position 1419: 5.748170214145534e-06
Position 533: 3.3554986669811724e-06
Position 426: 2.493773155312618e-06
Position 522: 7.393554922049407e-07
Position 348: 5.378772597161284e-07
Position 176: 4.804998982180061e-07
Position 625: 3.5842735511084903e-07
Position 680: 2.284323376989714e-07
