Gene = GeneID_100379188
index = 16
Annotated 5SS: [ 191 1017 1860 2304 2772 3765 4037 4805 5536 6289 6444 6710 6979 7383
 7734 8299 8719 8954 9440]
Annotated 3SS: [  924  1629  2133  2563  3626  3837  4658  5394  6138  6354  6515  6778
  7249  7586  8136  8572  8863  9286 10012]
SMsplice 5SS: [ 191 1017 2304 2772 3765 4037 4805 5536 6289 6444 6710 6979 7383 7734
 8299 8719 8954 9440]
SMsplice 3SS: [  924  2133  2563  3626  3837  4658  5394  6138  6354  6515  6778  7249
  7586  8136  8572  8863  9286 10012]
top_k =  100
Partition function (log Z): 68.13716344063658

Sorted 5' Splice Sites (High to Low Probability):
Position 6710: 0.9998075365053084
Position 5536: 0.9978705902532614
Position 3765: 0.9803468822198512
Position 6979: 0.9793804539459601
Position 2772: 0.97776509045265
Position 7734: 0.9773566264028669
Position 8954: 0.9743338288968337
Position 9440: 0.9677123075509482
Position 6444: 0.9646719635731522
Position 7383: 0.9617894002549876
Position 1017: 0.9566289951357159
Position 4805: 0.9365547367767544
Position 191: 0.9170294044977866
Position 8719: 0.9143115675845702
Position 8299: 0.9028631242936825
Position 6289: 0.838525933135154
Position 4037: 0.8170110061594419
Position 2304: 0.633035567891286
Position 1860: 0.4119194799209336
Position 4042: 0.16550665773337928
Position 1730: 0.09600278886380799
Position 8295: 0.09196779499248005
Position 2259: 0.05405264502727518
Position 1708: 0.03563005512073186
Position 7925: 0.03054992234932974
Position 5803: 0.02876726066716068
Position 9470: 0.028531552660730923
Position 4869: 0.025489257803669334
Position 4759: 0.02243817788165319
Position 6997: 0.020619546054032534
Position 3710: 0.016287032728922537
Position 341: 0.015595725561022473
Position 9666: 0.015245203310342247
Position 9029: 0.014182019400746945
Position 1041: 0.013838821539066123
Position 1866: 0.013613741185232986
Position 813: 0.010509094706446906
Position 2718: 0.007938567179830953
Position 822: 0.007647877005828189
Position 2872: 0.006989782512759649
Position 9715: 0.006707651277280825
Position 9617: 0.00522844034207356
