Gene = GeneID_692803
index = 82
Annotated 5SS: [ 201  384 1076 1791 2993 3903]
Annotated 3SS: [ 289  908 1607 2889 3807 6849]
SMsplice 5SS: [ 384  649 1076 1791 2993 3960]
SMsplice 3SS: [ 485  908 1607 2889 3807 6849]
top_k =  100
Partition function (log Z): -0.6649900425431428

Sorted 5' Splice Sites (High to Low Probability):
Position 384: 0.9859335542744868
Position 1791: 0.9002105711383707
Position 1076: 0.837000238208779
Position 2993: 0.6071479070670339
Position 649: 0.5430101382097031
Position 3960: 0.36176992229614635
Position 3903: 0.24657589643913977
Position 2979: 0.20863812444972038
Position 2960: 0.14837517494288446
Position 3936: 0.10473899921692185
Position 3692: 0.0845357213594389
Position 1815: 0.07023469932437866
Position 3956: 0.06621558874968342
Position 668: 0.06246693663371859
Position 201: 0.04829055187110576
Position 4910: 0.028819400404590197
Position 1108: 0.017758875154810325
Position 3071: 0.008888863226696764
Position 1161: 0.008761695195829033
Position 3725: 0.008545750079208058
Position 2113: 0.005870403567997783
Position 1834: 0.0057497535455290055
Position 376: 0.005581418596246351
Position 1342: 0.0051080185438367115
Position 811: 0.005094972604019911
Position 1542: 0.005065680076354525
Position 3168: 0.003740029915851745
Position 1190: 0.00322529248158684
Position 1065: 0.00319929980349046
Position 1492: 0.0011203876874291906
Position 84: 0.0009766856505391858
Position 746: 0.0008347725677606808
Position 1984: 0.0008012016355349403
Position 227: 0.0006500888864006076
Position 371: 0.0006257897598977996
Position 1201: 0.0005252660271772273
Position 1026: 0.0005006553599201262
Position 2275: 0.00038327427989481876
Position 388: 0.0003276524580213581
Position 15: 0.0002814632329611188
Position 302: 0.00018691316029955255
Position 222: 0.0001784917683045734
Position 22: 0.0001726403798638138
Position 41: 0.00014970451500614636
Position 183: 0.00012481929995423796
Position 675: 0.00012188056500913458
Position 413: 0.00012008712075794431
Position 171: 3.872460271454273e-05
Position 578: 2.8777146964442734e-05
Position 424: 2.4166699565743217e-05
Position 33: 2.038178486345208e-05
Position 122: 1.912951700364197e-05
Position 38: 9.008590032412402e-06
Position 328: 4.7722697788525805e-06
Position 5: 2.85283373909588e-06
Position 315: 1.954087778966892e-06
Position 141: 1.5250792803913153e-06
Position 496: 1.7022473599199038e-08
Position 212: 1.8081198240513052e-09
Position 337: 9.724269573718474e-15

Sorted 3' Splice Sites (High to Low Probability):
Position 1607: 0.9665569434189494
Position 2889: 0.9086115562792282
Position 3807: 0.9051446647376467
Position 908: 0.8717166127834567
Position 6849: 0.7659890080337339
Position 485: 0.6030863078115177
Position 3530: 0.09223380802191308
Position 289: 0.04940606059097911
Position 2868: 0.03550113772185928
Position 6241: 0.03538928262892691
Position 2908: 0.035110044051627855
Position 6875: 0.03324861984161894
Position 4760: 0.030287201117132876
Position 4053: 0.011835675006440649
Position 1626: 0.010231232018520088
Position 2042: 0.006253677847892607
Position 5551: 0.0054946820017885735
Position 1331: 0.005073534210368596
Position 5262: 0.004718165740856126
Position 3544: 0.0032733219031528416
Position 3992: 0.0032558906712781967
Position 4851: 0.0031289679467651245
Position 5612: 0.002763566371905894
Position 959: 0.0024584213282727216
Position 3215: 0.0017364437198443803
Position 918: 0.001624674813296182
Position 711: 0.0010499022334553465
Position 689: 0.0009445555678336363
Position 1404: 0.000727679583328245
Position 1469: 0.0006656292624755059
Position 1872: 0.00038788844598442146
Position 621: 0.0001427162260677501
Position 301: 0.00014032452655795175
Position 331: 0.00013759523365897196
Position 601: 8.138848498424856e-05
Position 2617: 7.622765866769185e-05
Position 661: 7.52682686121629e-05
Position 629: 6.040877347306485e-05
Position 575: 5.485004253359145e-05
Position 200: 3.641888792327164e-05
Position 564: 1.9011189557768253e-05
Position 750: 1.5432249799052758e-05
Position 238: 1.1395845333952158e-05
Position 171: 8.181919535082306e-06
Position 1694: 5.414694612420814e-06
Position 252: 4.109208212552185e-06
Position 371: 3.1355884127344665e-06
Position 1657: 3.0388313162513017e-06
Position 1631: 2.9586261278293972e-06
Position 191: 2.595683855054288e-06
Position 348: 5.596539973894131e-07
Position 993: 3.6278210382267326e-07
Position 569: 1.3087224145958261e-08
