Gene = GeneID_100144572
index = 4
Annotated 5SS: [ 483 2232]
Annotated 3SS: [ 987 2570]
SMsplice 5SS: [483]
SMsplice 3SS: [987]
top_k =  100
Partition function (log Z): -8.135489803572078

Sorted 5' Splice Sites (High to Low Probability):
Position 483: 0.9031538950711607
Position 1178: 0.357130346532381
Position 2080: 0.3100682564890046
Position 1941: 0.1493745720117869
Position 1313: 0.10061307800764256
Position 2232: 0.0671778186632921
Position 1150: 0.030415039649955837
Position 812: 0.023950159106256537
Position 243: 0.019785823972623715
Position 1732: 0.012545855026706848
Position 663: 0.012497397986104448
Position 2074: 0.011600784928921883
Position 762: 0.006862366310386129
Position 233: 0.005960916059791578
Position 723: 0.004492920094650837
Position 14: 0.0044924711025608405
Position 459: 0.004475628639420071
Position 826: 0.004369287281299352
Position 1504: 0.00295802934718889
Position 807: 0.002868364068300565
Position 1890: 0.002764939832772544
Position 469: 0.0011964131128691235
Position 138: 0.00108051603044006
Position 512: 0.0006738747148958106
Position 819: 0.0005662172116822015
Position 219: 0.0004310902963653968
Position 98: 0.00021102401024720494
Position 315: 0.0001782841377722964
Position 28: 7.027686180484763e-05
Position 766: 6.746493059505231e-05
Position 43: 6.703423376829843e-05
Position 183: 6.572082537675237e-05
Position 271: 6.295665432963401e-05
Position 226: 6.170135805150127e-05
Position 161: 1.41408579495326e-05
Position 278: 1.3822439447296808e-05
Position 101: 1.1865594316562046e-05

Sorted 3' Splice Sites (High to Low Probability):
Position 987: 0.7237196434551774
Position 2570: 0.7211468096533004
Position 1865: 0.4025663555691166
Position 1966: 0.0625550458984996
Position 1756: 0.0451594253149983
Position 1603: 0.028536005034139618
Position 2671: 0.01975773246380058
Position 2148: 0.011256866109121648
Position 361: 0.005356563551302311
Position 710: 0.005113540525033403
Position 1131: 0.0033023612057974205
Position 1731: 0.002981173384639421
Position 2542: 0.00288907554449105
Position 1466: 0.0015292645481476885
Position 1178: 0.0011906232275284282
Position 574: 0.0011631874933402022
Position 1190: 0.0011505607589060482
Position 794: 0.0007065497116841574
Position 300: 0.0005607753194086677
Position 654: 0.0004515350942570189
Position 274: 0.00042391942522348146
Position 585: 0.0002586032497506982
Position 315: 0.0002519389149278631
Position 402: 0.00010210634483274355
Position 609: 0.00010093568633619757
Position 187: 4.5572163563916416e-05
Position 680: 2.0615183669338346e-05
Position 684: 1.708613936587253e-05
Position 1223: 1.648248175957222e-05
