Gene = CG43798
index = 784
Annotated 5SS: [127 291]
Annotated 3SS: [180 359]
SMsplice 5SS: [127 291]
SMsplice 3SS: [180 359]
Partition function (log Z): -1.6110756751126347

Sorted 5' Splice Sites (High to Low Probability):
Position 127: 0.9376364096379806
Position 291: 0.62273908129775
Position 298: 0.3669482557463466
Position 487: 0.02507808471607034
Position 775: 0.003363062308653664
Position 281: 0.0017963084609622616
Position 8: 0.0011717573144207824
Position 21: 0.0006872580963940731
Position 29: 0.0004542118593231426
Position 40: 0.0002025429212756999
Position 11: 0.0001901374597537429
Position 189: 0.00010592894107624079
Position 135: 6.627526598272929e-05
Position 305: 2.9006686390938214e-05
Position 151: 1.3088914288027863e-05
Position 181: 1.0224255190155923e-05
Position 156: 4.685630355863838e-06
Position 523: 3.3684588071611952e-06
Position 51: 1.5358016229817346e-06
Position 389: 1.4840994304843774e-06
Position 217: 1.2425469885427376e-06
Position 377: 1.2308806917047304e-06
Position 569: 6.941327728297852e-07
Position 276: 5.787681720184996e-07
Position 346: 4.479610245638417e-07
Position 727: 3.9619808736674685e-07
Position 332: 2.4738534478931e-07
Position 370: 2.3814508460830026e-07
Position 88: 1.3938809253026173e-07
Position 202: 8.307922282355212e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 359: 0.9906946616780535
Position 180: 0.9260130143313705
Position 554: 0.024193463256345225
Position 202: 0.006758672418736708
Position 838: 0.003755619431307839
Position 88: 0.0023607030208883818
Position 529: 0.001900372480716936
Position 370: 0.0016328842917487476
Position 217: 0.0007781439220003559
Position 241: 0.0007116075744930966
Position 254: 0.0006599693493959387
Position 452: 0.00034827815181066375
Position 63: 0.00031616962340017706
Position 412: 0.00018112982328639937
Position 189: 7.64944300724174e-05
Position 276: 3.346468360537335e-05
Position 225: 2.964848125328151e-05
Position 407: 2.7670790100212883e-05
Position 800: 2.469173758195893e-05
Position 485: 7.179045404812069e-06
Position 748: 3.3062669773409273e-06
Position 417: 2.5600770776102773e-07
Position 113: 2.0663756821115978e-07
Position 763: 8.449248172072082e-08
Position 815: 7.725145056571434e-08
Position 290: 7.227718698092463e-08
Position 487: 5.4352355859221725e-08
Position 131: 5.366536475913361e-08
Position 305: 3.3810094471695674e-08
Position 817: 1.6921491781414593e-08
Position 297: 6.15329566522673e-09
Position 768: 9.383389263668776e-15
