Gene = CG10357
index = 77
Annotated 5SS: [ 241  781 1039]
Annotated 3SS: [ 315  839 1094]
SMsplice 5SS: [ 781 1039]
SMsplice 3SS: [ 839 1094]
Partition function (log Z): -3.0350695988074214

Sorted 5' Splice Sites (High to Low Probability):
Position 1039: 0.9834741416866032
Position 781: 0.7008094537478319
Position 241: 0.3285402619210725
Position 760: 0.25714454002988446
Position 36: 0.01665889487155289
Position 529: 0.001032091869581604
Position 1187: 0.0006271748197645777
Position 1043: 0.000288340487635502
Position 741: 0.00012728162947525553
Position 31: 0.00012682270144338486
Position 174: 0.00010192412275897354
Position 747: 0.00010060960063765363
Position 793: 9.370137071016726e-05
Position 1028: 8.733851041832875e-05
Position 402: 8.464622003957576e-05
Position 193: 8.411375587028716e-05
Position 1217: 7.329841094613701e-05
Position 161: 4.467366809538626e-05
Position 388: 4.3632613890553746e-05
Position 49: 4.325540162933061e-05
Position 555: 3.074086508267143e-05
Position 639: 2.7257198286619844e-05
Position 179: 1.9900766686809748e-05
Position 562: 1.901083339141908e-05
Position 147: 1.2705829640649565e-05
Position 155: 1.1477063220899373e-05
Position 348: 1.0352560555753303e-05
Position 939: 5.512093777536602e-06
Position 100: 4.800423604296357e-06
Position 411: 4.444310716833464e-06
Position 1199: 4.397958785631282e-06
Position 750: 4.0509968705924095e-06
Position 947: 3.223251286935226e-06
Position 342: 2.571881064143552e-06
Position 165: 2.082800275424273e-06
Position 795: 2.0788603061907157e-06
Position 186: 1.9986860320401686e-06
Position 662: 1.7847393781592186e-06
Position 477: 1.7640242120444213e-06
Position 811: 1.7581027879799839e-06
Position 483: 1.113947713095259e-06
Position 911: 1.0631439923238422e-06
Position 824: 9.560752569153039e-07
Position 921: 9.545054707037754e-07
Position 1010: 8.994683430023439e-07
Position 1104: 8.97577380124523e-07
Position 843: 8.44305995037658e-07
Position 1055: 8.346008737956507e-07
Position 633: 7.585320456952162e-07
Position 868: 7.053220515366877e-07
Position 1049: 6.13780984191579e-07
Position 361: 4.2534606017549494e-07
Position 945: 3.850425691177555e-07
Position 690: 1.551088025418661e-07
Position 158: 8.002333664107676e-08
Position 1176: 6.969129899588207e-08
Position 863: 4.854527632764639e-08
Position 132: 3.612639119515443e-08
Position 849: 2.1255712806650866e-08
Position 366: 8.182781219576405e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 1094: 0.9797004632552192
Position 839: 0.8890125839888392
Position 315: 0.19261119584025324
Position 849: 0.0442247960359703
Position 592: 0.03935064409209469
Position 452: 0.026608409651742434
Position 921: 0.0251190615265066
Position 329: 0.016550599183616583
Position 516: 0.014309459039955046
Position 908: 0.010251788446252706
Position 98: 0.009615320335071708
Position 378: 0.008736425581349088
Position 553: 0.004470377220361664
Position 126: 0.004180963588250485
Position 471: 0.004140612806954209
Position 843: 0.004129426335256096
Position 1228: 0.003386857245434313
Position 81: 0.0018669880979373982
Position 388: 0.001773956237649977
Position 725: 0.0015517999098345373
Position 863: 0.001449721614575282
Position 474: 0.0013271374043365655
Position 1234: 0.0012350595308990304
Position 607: 0.0007757727556527028
Position 489: 0.0007337251728588057
Position 407: 0.000491734820715546
Position 100: 0.00041224389948971005
Position 1187: 0.0003872408982771802
Position 426: 0.00019918052337686106
Position 939: 0.00019650625846986188
Position 1192: 0.00016491559560490393
Position 1129: 0.00012129538442097758
Position 419: 0.00011477806443495968
Position 1278: 0.00011104301257880247
Position 496: 0.00010609397919325338
Position 986: 8.4719223247227e-05
Position 950: 8.399901834438736e-05
Position 440: 6.797185936437383e-05
Position 684: 2.7397436839670996e-05
Position 277: 1.737962330518765e-05
Position 860: 1.3578771601995725e-05
Position 1146: 1.2203114769004188e-05
Position 254: 1.0576361963726458e-05
Position 179: 6.844042912395684e-06
Position 155: 6.510540523392504e-06
Position 1038: 4.86379712922681e-06
Position 729: 3.645583701176499e-06
Position 477: 2.4144973239872915e-06
Position 338: 2.044423559126109e-06
Position 1151: 2.0023357038446044e-06
Position 271: 1.4989745531977378e-06
Position 963: 1.1411170235803757e-06
Position 555: 9.520100417889585e-07
Position 143: 3.684401570136513e-07
Position 1043: 3.6475793860272835e-07
Position 764: 1.0900113664060866e-07
Position 1049: 9.4345358067764e-08
Position 760: 6.94386842248567e-08
Position 898: 3.33639013773463e-08
Position 785: 1.4661350452746382e-08
Position 245: 3.715134298190213e-09
Position 235: 2.501860144443129e-09
Position 776: 4.998547053738736e-10
Position 952: 4.2639578585721754e-10
Position 256: 3.742264983552156e-11
Position 504: 1.3601450837535778e-11
