Gene = CG14913
index = 323
Annotated 5SS: [1361]
Annotated 3SS: [1428]
SMsplice 5SS: [1361]
SMsplice 3SS: [1428]
Partition function (log Z): -9.647958306701348

Sorted 5' Splice Sites (High to Low Probability):
Position 1361: 0.8222883998211653
Position 882: 0.2703619580960599
Position 1257: 0.0886462868209884
Position 399: 0.06315603673643144
Position 248: 0.019954732816135353
Position 366: 0.018672452113042262
Position 1242: 0.008769491506264607
Position 7: 0.008619737778635037
Position 319: 0.0073861759352546845
Position 189: 0.006041094318624707
Position 1136: 0.00582718878347884
Position 21: 0.005752241337549333
Position 1411: 0.004544390433878594
Position 913: 0.004048226777704566
Position 1151: 0.0037576615493726414
Position 566: 0.002480687674017491
Position 541: 0.0024728370949058174
Position 295: 0.0020802392674823503
Position 993: 0.001312703702214018
Position 1343: 0.001288251483956656
Position 1316: 0.0012634998789815706
Position 77: 0.0012226173938675198
Position 699: 0.001146233564537471
Position 784: 0.0008124423102435125
Position 29: 0.0008074354057349948
Position 351: 0.0007869227298678655
Position 731: 0.0007840012890817553
Position 810: 0.0007493755985439757
Position 470: 0.0007121511319623985
Position 1332: 0.0006925996904352135
Position 1248: 0.0006776718002584457
Position 1016: 0.0005279929652971255
Position 1212: 0.00034741968182939976
Position 563: 0.0002988179352018468
Position 174: 0.00021066830987006335
Position 856: 0.00020837334894253584
Position 1268: 0.00017582216671658686
Position 958: 0.00017492153566995517
Position 58: 0.00016025009266319108
Position 1140: 0.00015678378559389847
Position 227: 0.00015152033778700148
Position 425: 0.00013118464198429687
Position 965: 0.00012879796096858508
Position 1264: 0.0001068850968785688
Position 475: 9.990307673782139e-05
Position 1552: 7.697611646942615e-05
Position 1302: 7.192672380834036e-05
Position 1161: 6.540279778809297e-05
Position 1106: 4.683362495664739e-05
Position 168: 4.492305540946732e-05
Position 522: 4.0101942130213824e-05
Position 1164: 3.6131677109036656e-05
Position 1428: 2.6659785557329896e-05
Position 1545: 1.5033198552197524e-05
Position 1009: 1.3624220906833343e-05
Position 1321: 1.1558063502730852e-05
Position 234: 1.1374099420629745e-05
Position 932: 4.326244209222449e-06
Position 997: 4.2258937522591004e-06
Position 999: 2.9809853299404018e-06
Position 1276: 2.7033827061873387e-06
Position 212: 2.508792701106326e-06
Position 142: 2.40646170762028e-06
Position 336: 1.5480217186294641e-06
Position 111: 1.4801009481858112e-06
Position 159: 1.005624687916668e-06
Position 1289: 5.905787428203876e-07
Position 104: 4.891702287140116e-07
Position 1491: 3.977278837653614e-07
Position 1291: 2.4665458388569963e-07
Position 1674: 1.2787377346723742e-07
Position 1469: 1.1130138933580497e-07
Position 1655: 1.9419555513613641e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 1428: 0.8366929863271724
Position 1301: 0.40131568290472597
Position 1441: 0.02434276219233785
Position 1121: 0.015248376654666876
Position 1514: 0.011937510814391953
Position 1491: 0.008709929975644517
Position 1256: 0.006925436537447779
Position 446: 0.006902368780330609
Position 657: 0.0060193190077605825
Position 324: 0.005814823979867581
Position 796: 0.005102558056474497
Position 1592: 0.0040742783586052754
Position 846: 0.003316962384292182
Position 768: 0.003248771013702061
Position 480: 0.0026363596770474945
Position 926: 0.002286053652500261
Position 1203: 0.001807583733666317
Position 611: 0.001755291785353311
Position 99: 0.0014240039423426328
Position 452: 0.0012931728361678676
Position 153: 0.0011422975896145581
Position 581: 0.000789047048216436
Position 1411: 0.0005888898144261333
Position 1046: 0.0005522464982624218
Position 1619: 0.0005490909394093933
Position 1127: 0.0005368895646191913
Position 784: 0.0004368443172219715
Position 475: 0.0004306186554489379
Position 702: 0.00042664849027879674
Position 104: 0.0003671306063413215
Position 118: 0.00035572768408664895
Position 289: 0.0003545271370262536
Position 133: 0.0003143521498887483
Position 984: 0.0003049612504954492
Position 1606: 0.0003046896406843699
Position 1312: 0.0002494841415692655
Position 1648: 0.00020073519628159412
Position 1663: 0.00016191493319122328
Position 895: 0.00015906285903511807
Position 1594: 0.00014522332847159524
Position 1337: 0.0001285592583735615
Position 1459: 0.0001219971001963093
Position 859: 0.00010334913484628803
Position 142: 9.515229848373279e-05
Position 728: 8.749155720859542e-05
Position 738: 7.853462189964736e-05
Position 692: 7.730628893682262e-05
Position 747: 5.895278541237312e-05
Position 687: 5.67030170958601e-05
Position 470: 4.93568040324362e-05
Position 49: 4.809543811973442e-05
Position 725: 3.497640830825609e-05
Position 77: 3.3118208899184806e-05
Position 245: 3.2492355216516e-05
Position 500: 2.2545933823101502e-05
Position 378: 2.0108869418293972e-05
Position 356: 1.7283286205953245e-05
Position 718: 1.6777260007282542e-05
Position 957: 1.5778139387378288e-05
Position 425: 1.4496785544453002e-05
Position 1769: 1.3113344666888503e-05
Position 328: 1.3109659657823275e-05
Position 528: 1.046168212292331e-05
Position 295: 1.0299404297912071e-05
Position 1666: 9.830333755036416e-06
Position 369: 8.854549120894699e-06
Position 361: 7.65754940034912e-06
Position 124: 7.2957874928579356e-06
Position 1136: 6.939665679301051e-06
Position 533: 5.810202305232442e-06
Position 810: 4.837045976846991e-06
Position 1704: 4.733071165551172e-06
Position 759: 4.500867487395776e-06
