Gene = CG13313
index = 223
Annotated 5SS: [ 334 1100]
Annotated 3SS: [ 940 1163]
SMsplice 5SS: [ 865 1100]
SMsplice 3SS: [ 940 1163]
Partition function (log Z): 1.1985902678100524

Sorted 5' Splice Sites (High to Low Probability):
Position 1100: 0.9966151584040354
Position 865: 0.6165508057761069
Position 334: 0.43506019743402496
Position 601: 0.10064184767734871
Position 1965: 0.032921033553941534
Position 421: 0.02892643656063314
Position 1429: 0.0225205861184034
Position 425: 0.014462675444714865
Position 102: 0.013651848898880948
Position 1686: 0.011546359889931659
Position 1681: 0.009328307547272045
Position 468: 0.006142721765463637
Position 1448: 0.005698907899921733
Position 627: 0.00482171075648134
Position 359: 0.004762295279951123
Position 1419: 0.002783045807753227
Position 1137: 0.001554971167765365
Position 564: 0.0012665314970207735
Position 186: 0.0011312379530085018
Position 1775: 0.001055435059832604
Position 1104: 0.0010203041511520246
Position 1736: 0.0009411365530266658
Position 758: 0.0008962702148548753
Position 579: 0.0005699910919313749
Position 737: 0.00044294267266661717
Position 199: 0.000361210802747029
Position 1647: 0.00033260231382529847
Position 28: 0.0002927000386823024
Position 459: 0.00025945507554342136
Position 588: 0.0002509178823110781
Position 94: 0.000239334013794119
Position 1452: 0.00022076679416592232
Position 397: 0.00021715988060876966
Position 429: 0.0001958816157180391
Position 1666: 0.00012933466300791256
Position 529: 0.0001237649164631466
Position 1391: 0.00011741140536727141
Position 383: 0.00011710359740961572
Position 338: 9.31689457106254e-05
Position 480: 6.953464960193246e-05
Position 1913: 6.18126881091574e-05
Position 1485: 5.7693359744344026e-05
Position 593: 4.9340435581486196e-05
Position 775: 4.714845719067028e-05
Position 843: 4.311977029354075e-05
Position 694: 4.2955242317257586e-05
Position 81: 4.191909087771122e-05
Position 313: 4.011016729453006e-05
Position 1427: 3.2725023564066675e-05
Position 415: 3.067252916572827e-05
Position 616: 2.8300274130919164e-05
Position 591: 2.5207099909438942e-05
Position 1185: 2.0070267097058666e-05
Position 1821: 1.713486404754948e-05
Position 815: 1.6617838839390067e-05
Position 162: 1.6241773865012733e-05
Position 159: 1.5907735198902295e-05
Position 1252: 1.4252319685030252e-05
Position 1750: 1.3855207436939579e-05
Position 453: 1.3469880595198158e-05
Position 412: 1.2980474222774093e-05
Position 1894: 1.2924510711378009e-05
Position 217: 1.2887899345494764e-05
Position 1830: 1.1190975285044883e-05
Position 236: 1.0220091848791177e-05
Position 301: 1.0215059612340966e-05
Position 1943: 9.932677641013968e-06
Position 762: 9.537354445299165e-06
Position 1048: 9.507220359811916e-06
Position 1649: 8.21727737998513e-06
Position 1814: 8.03409771300595e-06
Position 674: 7.78078134824551e-06
Position 752: 7.346685275173819e-06
Position 208: 7.329094526738748e-06
Position 1908: 7.122462600721848e-06
Position 1779: 6.560408416007505e-06
Position 106: 6.489949736394326e-06
Position 1118: 6.27621396146538e-06
Position 409: 6.246453461948834e-06
Position 854: 5.043366789179459e-06
Position 50: 5.020259552973557e-06
Position 1204: 4.33432990178982e-06
Position 780: 4.260203367324613e-06
Position 856: 4.224990608497455e-06
Position 1602: 4.040229482684916e-06
Position 1262: 3.846130167780814e-06
Position 122: 3.7972157925512066e-06
Position 306: 3.7496395710913103e-06
Position 1176: 3.7130370547080626e-06
Position 8: 3.6500410100568415e-06
Position 39: 3.6472903196117165e-06
Position 1946: 3.643856081878238e-06
Position 401: 3.249001338860098e-06
Position 1537: 3.178484785270671e-06
Position 793: 2.8454211290485665e-06
Position 1714: 2.54383018426524e-06
Position 1124: 2.4927049054224676e-06
Position 1282: 2.393184745050026e-06
Position 1404: 2.0681405299841114e-06
Position 787: 1.9291436045415235e-06
Position 1433: 1.9191295127821886e-06
Position 136: 1.782222555562155e-06
Position 130: 1.7819265809405082e-06
Position 1510: 1.224720020683354e-06
Position 1874: 1.0819537918189269e-06
Position 1955: 1.0639547492376107e-06
Position 1469: 9.38923433624481e-07
Position 1301: 9.303679760617995e-07
Position 1899: 9.246806919608106e-07
Position 801: 8.956049204566683e-07
Position 1560: 7.199636061877478e-07
Position 1784: 6.714524538832986e-07
Position 1015: 5.205595677571508e-07
Position 1029: 4.177909661515329e-07
