Gene = CG6310
index = 911
Annotated 5SS: [217 497]
Annotated 3SS: [287 557]
SMsplice 5SS: [217 497]
SMsplice 3SS: [287 557]
Partition function (log Z): 1.1840623332602125

Sorted 5' Splice Sites (High to Low Probability):
Position 497: 0.9880769819773421
Position 217: 0.9733110870127167
Position 172: 0.016035089204623175
Position 402: 0.008779811331752542
Position 164: 0.004522429045260969
Position 513: 0.0006589945304554403
Position 537: 0.00012943034658301434
Position 62: 6.193902935284526e-05
Position 417: 5.143409514409634e-05
Position 198: 4.9974394197705754e-05
Position 121: 3.65369812316666e-05
Position 9: 3.416022295540234e-05
Position 150: 1.859541605513277e-05
Position 456: 1.8313337844747396e-05
Position 597: 1.5362881268638034e-05
Position 657: 1.0080212673136971e-05
Position 406: 9.642331377664358e-06
Position 13: 8.099577832142855e-06
Position 343: 4.9291091422327124e-06
Position 40: 4.104827689938224e-06
Position 570: 3.1690738955136566e-06
Position 430: 3.0157392682102284e-06
Position 348: 2.8923464694850887e-06
Position 176: 2.3852474148501584e-06
Position 249: 1.5038556626428923e-06
Position 335: 1.3136573992221843e-06
Position 409: 6.36616211536384e-07
Position 557: 5.12324291328744e-07
Position 439: 3.3901571645408875e-07
Position 108: 3.269214109606358e-07
Position 98: 2.621559334168178e-07
Position 655: 1.9146147704690633e-07
Position 673: 1.3590372432603365e-07
Position 287: 1.2763405517131904e-07
Position 92: 6.422634749618279e-08
Position 71: 2.6656120105858084e-08
Position 689: 2.0207789317804376e-08
Position 625: 2.0155458938562703e-08
Position 3: 1.4358897800461263e-08
Position 580: 2.912910330190184e-09
Position 633: 2.6030384355941877e-09
Position 631: 2.0395428267495613e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 557: 0.9933908234257955
Position 287: 0.9701049388879477
Position 300: 0.010647595420929443
Position 307: 0.0065987589668692875
Position 265: 0.003869806343104806
Position 585: 0.003162785080818807
Position 348: 0.0014798456932335578
Position 249: 0.0007045295023305407
Position 456: 0.0006245169676040572
Position 468: 0.0005080607801925839
Position 613: 0.0003932439464313258
Position 355: 0.00019820855752025952
Position 108: 9.857909085638235e-05
Position 660: 2.6638711384982244e-05
Position 221: 1.335393723911669e-05
Position 616: 1.2002820419120004e-05
Position 724: 1.0895690245703237e-05
Position 118: 4.077402015767552e-06
Position 402: 1.1381753178881334e-06
Position 52: 8.231592357446103e-07
Position 121: 7.711796156160103e-07
Position 570: 6.166278588819414e-07
Position 193: 3.9009056921974684e-07
Position 417: 3.503446877785112e-07
Position 625: 3.3012593896612556e-07
Position 501: 2.821399927512481e-07
Position 631: 1.753406617957265e-07
Position 506: 7.999033659969492e-08
Position 148: 7.229536615819324e-08
Position 163: 5.380467648815377e-08
Position 685: 5.21316727963456e-08
Position 127: 3.845023622423709e-08
Position 172: 3.5062697529720324e-08
Position 145: 3.0748309301745026e-08
Position 679: 2.0783070873953164e-08
Position 748: 1.677874425528311e-08
Position 357: 1.1759549189633368e-08
Position 741: 4.301086113252502e-09
Position 673: 2.9600141115340874e-09
Position 133: 1.50533689694774e-09
Position 733: 1.1477206555576163e-09
Position 430: 5.339442832590294e-10
Position 726: 1.7170019155986774e-10
Position 728: 1.3952088268005864e-10
Position 513: 4.581035546939513e-12
Position 150: 1.1565272280126697e-12
