Gene = CG10510
index = 86
Annotated 5SS: [ 261 1287]
Annotated 3SS: [ 410 1341]
SMsplice 5SS: [ 261 1287]
SMsplice 3SS: [ 410 1341]
Partition function (log Z): -2.492342668149686

Sorted 5' Splice Sites (High to Low Probability):
Position 261: 0.9973597519491558
Position 1287: 0.7531630000730004
Position 618: 0.057077708318199354
Position 1426: 0.01126769153737328
Position 1004: 0.004475119716693105
Position 747: 0.003213404117200981
Position 768: 0.0031939872493031893
Position 1849: 0.0020963904614200624
Position 265: 0.0014156233039089867
Position 547: 0.0013705839812294064
Position 639: 0.0010544589112567544
Position 1122: 0.001024612051596597
Position 701: 0.0009860037630977914
Position 1085: 0.0009678787962622399
Position 1444: 0.0004892306625062557
Position 1268: 0.00045042028480828924
Position 690: 0.00043853438945304287
Position 1247: 0.00042760758815742916
Position 879: 0.00028170738514627774
Position 1191: 0.00025652644087313805
Position 1277: 0.0002548506144577324
Position 675: 0.00019899730033017256
Position 1462: 0.00017929920646196006
Position 622: 0.00016787347357731232
Position 285: 0.00015402697933339718
Position 1357: 0.00011179093634231125
Position 1364: 0.00010284059329072555
Position 1821: 3.96826084805972e-05
Position 1178: 3.104809245071585e-05
Position 680: 2.4916628768592737e-05
Position 1885: 2.3344030917294673e-05
Position 1172: 8.744127767203848e-06
Position 482: 8.624732682368561e-06
Position 1079: 4.552503559935248e-06
Position 1513: 1.9090299018148586e-06
Position 1055: 1.113200748141504e-06
Position 966: 1.109863166471138e-06
Position 63: 8.491990269379706e-07
Position 924: 8.049064856343392e-07
Position 1873: 7.705811881553265e-07
Position 470: 6.787994602060858e-07
Position 1468: 5.784752367243915e-07
Position 1714: 4.5406489393275797e-07
Position 1297: 3.417201428475552e-07
Position 120: 2.9405179195066097e-07
Position 23: 2.8023425111940065e-07
Position 1622: 1.7057122157261262e-07
Position 971: 1.5538300252866112e-07
Position 1786: 1.3559308900969582e-07
Position 1761: 1.2087114989294704e-07
Position 1537: 1.1857514432369582e-07
Position 118: 7.934019433758598e-08
Position 370: 5.383412624882944e-08
Position 1673: 5.0440618209727924e-08
Position 1553: 4.6275628495139235e-08
Position 1776: 2.6251006746712992e-08
Position 1789: 7.291557650180777e-09
Position 1675: 4.302476271107071e-09
Position 1386: 9.269000146579226e-10
Position 390: 1.4804990793340128e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 410: 0.971274407441763
Position 1341: 0.5904602278313104
Position 1400: 0.212758466076876
Position 355: 0.018735987992859745
Position 1100: 0.009602576479185233
Position 1485: 0.009375601194202266
Position 866: 0.006483336931035953
Position 713: 0.0046777976030453975
Position 1178: 0.0032917454843177
Position 1929: 0.0022858543363578716
Position 1425: 0.0019521824272040488
Position 1491: 0.0018382481299612876
Position 695: 0.0012553424467267166
Position 1507: 0.000707421910063058
Position 920: 0.0006914876141608353
Position 557: 0.0006533417039096159
Position 1578: 0.0006068902036415949
Position 833: 0.0005823273588782664
Position 710: 0.0005617554055937432
Position 947: 0.0005518973725185456
Position 1202: 0.00041335933420545614
Position 1112: 0.0003791199820422661
Position 901: 0.0003312988566939671
Position 1559: 0.00031459858297151945
Position 950: 0.00027653884196544783
Position 1004: 0.00027204433399290634
Position 1139: 0.00020544774752714293
Position 744: 0.00019240729533145627
Position 1553: 0.00018325728793709372
Position 1217: 0.00016675841224461445
Position 1353: 0.00015271920729428788
Position 794: 0.00012891090098769362
Position 1172: 8.732048883150846e-05
Position 1085: 7.913848238606161e-05
Position 863: 7.825386402191654e-05
Position 1037: 5.232688934483954e-05
Position 608: 5.128535541766466e-05
Position 979: 4.993340513630996e-05
Position 1761: 4.969287512821477e-05
Position 1350: 4.489657249980408e-05
Position 602: 4.245309396358408e-05
Position 1199: 4.227900938761248e-05
Position 1755: 3.8700851408529974e-05
Position 908: 3.783290870369143e-05
Position 1644: 3.481037048952548e-05
Position 563: 3.4671803950197905e-05
Position 915: 2.2146354465380694e-05
Position 1013: 2.1157710815718417e-05
Position 578: 2.0165036211247787e-05
Position 434: 1.9367829826477786e-05
Position 1064: 1.8616962557934115e-05
Position 631: 1.772576561161828e-05
Position 1364: 1.73214599682934e-05
Position 746: 9.833935505585008e-06
Position 765: 9.715051178096274e-06
Position 1781: 9.42405026151521e-06
Position 1776: 8.941372554725898e-06
Position 497: 7.321229114528291e-06
Position 1620: 6.714445483657615e-06
Position 1767: 6.311661538656738e-06
Position 1076: 5.729974856123856e-06
Position 1885: 5.487770765417543e-06
Position 971: 5.181325804858858e-06
Position 1079: 2.4608567791371237e-06
Position 896: 2.3010701097949635e-06
Position 459: 2.058819444983597e-06
Position 1673: 1.9786142236155105e-06
Position 1785: 1.6796048253542567e-06
Position 1461: 1.5733221225003267e-06
Position 1220: 1.5200197303350444e-06
Position 839: 1.428775981383697e-06
Position 1812: 1.3716902192151145e-06
Position 428: 1.3534176359616413e-06
Position 614: 1.3478484109204962e-06
Position 1268: 1.1544110245797677e-06
Position 1247: 1.1510896668761803e-06
Position 890: 1.0250291763855185e-06
Position 1304: 9.856185640138474e-07
Position 452: 9.639753304646735e-07
Position 1614: 8.777376413890792e-07
Position 1010: 7.652538241897923e-07
Position 982: 5.812838522768789e-07
Position 141: 5.259510990170706e-07
Position 1693: 5.163259711015528e-07
Position 308: 5.141892195929041e-07
Position 1815: 4.88126248518898e-07
Position 1232: 4.5639924768289274e-07
Position 443: 4.557216070208601e-07
Position 1244: 4.4532535897462065e-07
Position 697: 4.018042403372989e-07
Position 1286: 3.3234161078275933e-07
Position 503: 3.2229040031802263e-07
Position 842: 2.4662320823347014e-07
Position 188: 2.3578078033207295e-07
Position 767: 2.2495823265412073e-07
Position 68: 2.1373551625746987e-07
Position 1591: 1.7302779577885786e-07
Position 1031: 1.6757116896797852e-07
Position 1052: 1.1657198704082332e-07
Position 479: 8.484879493432643e-08
Position 1277: 8.250812984719513e-08
Position 1527: 5.813236693219769e-08
Position 1683: 4.319005855113766e-08
Position 1821: 2.5884343445646892e-08
Position 149: 2.3432730496948905e-08
Position 730: 2.2768082387227606e-08
Position 197: 1.6149705620225546e-08
Position 1443: 1.4851663212002382e-08
Position 194: 1.3736295785053518e-08
Position 1908: 1.3193100111625588e-08
Position 1635: 1.2761731344067937e-08
Position 1617: 9.11564334042561e-09
Position 644: 7.525963651641146e-09
Position 506: 7.523988746442565e-09
Position 518: 4.998462649922494e-09
Position 774: 3.792970785196223e-09
Position 200: 2.5803671281114297e-09
Position 1530: 2.5336239538422517e-09
