Gene = CG13114
index = 203
Annotated 5SS: [122]
Annotated 3SS: [205]
SMsplice 5SS: [122]
SMsplice 3SS: [205]
Partition function (log Z): -5.650969965249588

Sorted 5' Splice Sites (High to Low Probability):
Position 122: 0.9543833219856678
Position 674: 0.14886868648640764
Position 127: 0.04128676652903191
Position 347: 0.026871344871430558
Position 646: 0.010629685021619786
Position 533: 0.010264656350972966
Position 586: 0.004603494054200378
Position 1132: 0.002982384744341173
Position 605: 0.002811212165216522
Position 335: 0.002259033824097132
Position 956: 0.0014153151370629759
Position 320: 0.0011959763887371727
Position 308: 0.0009734574129107707
Position 1091: 0.0008434478921693397
Position 597: 0.0007482944674790396
Position 135: 0.000631150076022079
Position 894: 0.0005502736771056514
Position 847: 0.0004644474952952625
Position 1142: 0.00043965863007269443
Position 1012: 0.000267678584274359
Position 968: 0.00024769509578174476
Position 935: 0.00022918358098911515
Position 1213: 0.0002100301007167348
Position 1094: 0.00020810080469582662
Position 610: 0.00020234353505153168
Position 487: 0.00018980593374351545
Position 86: 0.00016910762340530144
Position 767: 0.00014585978406404636
Position 683: 0.00010541296762849773
Position 478: 9.161833200431342e-05
Position 876: 8.378093173138944e-05
Position 1329: 8.048797563169119e-05
Position 959: 7.343840089634845e-05
Position 376: 5.643404100128083e-05
Position 1051: 4.8582867444718516e-05
Position 77: 4.8056810434167084e-05
Position 920: 4.596381331591773e-05
Position 297: 4.273074820070584e-05
Position 1105: 3.695952231413857e-05
Position 310: 2.7390471615676142e-05
Position 208: 2.2846356537291594e-05
Position 1181: 2.1631705357574632e-05
Position 520: 2.1530217764459587e-05
Position 785: 1.682860253903478e-05
Position 1055: 1.6509942660269186e-05
Position 1210: 1.6453209428797407e-05
Position 114: 1.4886644739962078e-05
Position 288: 1.4042241641067104e-05
Position 1242: 9.430755867674857e-06
Position 878: 8.205873835920929e-06
Position 823: 7.661624004155125e-06
Position 435: 4.4852170709573735e-06
Position 1374: 3.827311296587921e-06
Position 1294: 3.819261182124556e-06
Position 977: 3.703260663387417e-06
Position 719: 3.145607210395888e-06
Position 1028: 3.0487225516989562e-06
Position 1411: 2.9097879917208774e-06
Position 1193: 2.697553221500822e-06
Position 325: 2.3701213164189563e-06
Position 1346: 2.1345867955392325e-06
Position 1488: 1.3876016909697344e-06
Position 1049: 1.0145538566145856e-06
Position 620: 8.06329522785983e-07
Position 36: 7.124333640443117e-07
Position 1315: 4.243320154749877e-07
Position 1190: 3.6487505330495904e-07
Position 1405: 2.312496749828568e-07
Position 5: 1.2092441191417798e-07
Position 1377: 3.688422609408291e-08

