Gene = CG34462
index = 628
Annotated 5SS: [130 716]
Annotated 3SS: [576 766]
SMsplice 5SS: [130 716]
SMsplice 3SS: [576 766]
Partition function (log Z): -5.431478478124587

Sorted 5' Splice Sites (High to Low Probability):
Position 130: 0.8949648117216582
Position 716: 0.693989321154133
Position 685: 0.26656066797842237
Position 866: 0.012570184981987632
Position 876: 0.007363461590722488
Position 134: 0.004363405989280411
Position 1186: 0.003771963688746069
Position 224: 0.0018388172745204404
Position 123: 0.0016563841666738285
Position 1530: 0.0014439177622111259
Position 1514: 0.0012242221589086183
Position 147: 0.000992709379960483
Position 935: 0.0009248112386190834
Position 236: 0.0008828726258689436
Position 350: 0.0007949836913031605
Position 1171: 0.0007190367954054365
Position 700: 0.0007108771980475564
Position 332: 0.00041066774322497996
Position 361: 0.0003303264491485173
Position 267: 0.00032814426165726
Position 1195: 0.00027436229445148663
Position 573: 0.00023513932476250748
Position 56: 0.00015977090213022924
Position 979: 0.00015410813917961217
Position 209: 9.40364574548571e-05
Position 658: 9.18318696388432e-05
Position 640: 8.768436705267003e-05
Position 173: 7.816349026112987e-05
Position 218: 7.569344709965684e-05
Position 520: 7.05261836976652e-05
Position 202: 6.875612249942647e-05
Position 117: 5.444109109128368e-05
Position 1536: 4.215765979752894e-05
Position 1159: 3.429427591561993e-05
Position 255: 3.130995570986366e-05
Position 108: 2.963057503664525e-05
Position 731: 2.424873656802559e-05
Position 598: 2.422758549230828e-05
Position 10: 2.2115232036288405e-05
Position 343: 1.8593445322273414e-05
Position 988: 1.7328995457655424e-05
Position 847: 1.717519647529738e-05
Position 442: 1.3133287816772085e-05
Position 904: 9.734445544542516e-06
Position 1081: 7.539653005551403e-06
Position 1426: 7.25490030530176e-06
Position 577: 6.581143491155472e-06
Position 1484: 4.554215708701337e-06
Position 1018: 4.285820265018074e-06
Position 156: 4.057857198047105e-06
Position 1576: 3.38303028972845e-06
Position 583: 2.6800652342149654e-06
Position 1231: 2.0251674941490093e-06
Position 1384: 1.3995026222336099e-06
Position 257: 1.3480375406226402e-06
Position 1546: 1.1008740790242866e-06
Position 1096: 1.097106797603502e-06
Position 825: 9.98252897025186e-07
Position 1264: 9.825180397383472e-07
Position 1223: 9.453849189247018e-07
Position 388: 6.457498327055442e-07
Position 1334: 2.775993822434737e-07
Position 1087: 1.9778608025503929e-07
Position 1108: 1.518675235703527e-07
Position 1436: 7.429637451832111e-08
Position 612: 5.49754095787546e-08
Position 624: 4.248192465768442e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 766: 0.8803389313303328
Position 576: 0.8715539115307938
Position 810: 0.07258495223136004
Position 1264: 0.017225563172732838
Position 598: 0.015432487228458204
Position 1251: 0.00708604630510695
Position 795: 0.005461403189364341
Position 1236: 0.004324559167604934
Position 267: 0.0026702442041342655
Position 378: 0.002109973469068812
Position 1349: 0.002086926637128554
Position 218: 0.0019445219099951685
Position 1068: 0.0016604471855608824
Position 348: 0.001405909161745709
