Gene = CG5021
index = 858
Annotated 5SS: [164 382 688]
Annotated 3SS: [298 452 736]
SMsplice 5SS: [155 382 688]
SMsplice 3SS: [298 452 751]
Partition function (log Z): -3.9210206187061445

Sorted 5' Splice Sites (High to Low Probability):
Position 688: 0.8748867691851712
Position 155: 0.7545405013874692
Position 382: 0.7036326940217812
Position 872: 0.12109055549911313
Position 399: 0.10686642746757784
Position 907: 0.08747264129668304
Position 164: 0.07637166695001975
Position 369: 0.03082837475913357
Position 924: 0.01746436886147255
Position 232: 0.006501205390046889
Position 168: 0.004554891769309798
Position 1194: 0.004416694334413024
Position 459: 0.001662988376362734
Position 922: 0.0010067844357823607
Position 1179: 0.0009293735486299732
Position 670: 0.0007186130040906894
Position 1267: 0.0006977278567567364
Position 1043: 0.00037715448839635
Position 206: 0.00036357585221087846
Position 1185: 0.0003038224211495105
Position 853: 0.00030187472580180434
Position 521: 0.00027095762629029827
Position 619: 0.00026545719028859063
Position 933: 0.00022826594937033447
Position 917: 0.00020381339943284304
Position 403: 0.0001774658055016417
Position 672: 0.0001685118197904147
Position 658: 0.0001355212781765276
Position 678: 0.0001340017072361972
Position 442: 0.00010873476339564418
Position 360: 6.416154978946234e-05
Position 1129: 4.9481987043173685e-05
Position 42: 4.209312469364239e-05
Position 633: 3.361792026581903e-05
Position 1287: 3.065509413813197e-05
Position 832: 2.356618011569608e-05
Position 592: 2.2596217999763764e-05
Position 122: 1.8484053342719217e-05
Position 299: 1.5757437816282582e-05
Position 692: 1.0726003477116144e-05
Position 1071: 7.295524661333669e-06
Position 623: 6.156694717836981e-06
Position 440: 5.381092154413405e-06
Position 1183: 3.2414877814138152e-06
Position 643: 3.0456741689012848e-06
Position 809: 2.6955773547200084e-06
Position 1061: 2.4146987616421865e-06
Position 525: 1.4587914036801526e-06
Position 1271: 1.3306952226474883e-06
Position 1091: 1.2263124571560313e-06
Position 1273: 1.1217175426312423e-06
Position 559: 9.84408771408718e-07
Position 758: 9.574673046304974e-07
Position 480: 8.646349202311951e-07
Position 1058: 6.277814110064905e-07
Position 562: 5.475169968494832e-07
Position 971: 4.704612085948179e-07
Position 1105: 4.0566963361589973e-07
Position 753: 3.7591911975854477e-07
Position 736: 3.280778912891488e-07
Position 288: 2.9083633086157555e-07
Position 804: 2.353090727394255e-07
Position 573: 1.8404030231520447e-07
Position 463: 1.7846650015695896e-07
Position 513: 1.053505398108827e-07
Position 553: 1.0211987233309464e-07
Position 290: 6.415170315380809e-08
Position 1020: 4.6302030103938384e-08
Position 982: 7.576214230407414e-09
Position 998: 2.120558416361485e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 452: 0.7597473927616203
Position 298: 0.7292867469988163
Position 751: 0.5782882313705991
Position 965: 0.2738169424587433
Position 736: 0.19108144002592323
Position 488: 0.15085784714639977
Position 982: 0.03690634945981585
Position 263: 0.024731207701774734
Position 991: 0.014140220386965136
Position 548: 0.013256659906235117
Position 1258: 0.008032360913851766
Position 943: 0.0029281554245853404
Position 922: 0.0026998061645985122
Position 530: 0.0024981028272693176
Position 1209: 0.0023575468162628783
Position 1332: 0.002170724976536344
Position 268: 0.002091158858624982
Position 1115: 0.0006229243658354237
Position 775: 0.0003063258526820213
Position 853: 0.00024248438177402746
Position 753: 0.00017702980940486108
Position 340: 0.00011921974746169234
Position 1287: 9.336683478956438e-05
Position 766: 9.10153521099623e-05
Position 611: 8.353483580571005e-05
Position 1014: 7.318821017945522e-05
Position 772: 7.225498071853189e-05
Position 1020: 5.083968149245617e-05
Position 1337: 5.060175129158743e-05
Position 231: 4.372551266271275e-05
Position 389: 3.3352663965529816e-05
Position 112: 3.320391743221817e-05
Position 597: 1.2955827468713341e-05
Position 1127: 7.4399389450811126e-06
Position 337: 6.439103237482003e-06
Position 704: 6.123278332063636e-06
Position 684: 3.809370304224658e-06
Position 373: 3.4071916257537557e-06
Position 1091: 3.084553352950664e-06
Position 192: 2.4050117291486093e-06
Position 678: 2.1642708049376173e-06
Position 712: 2.0332242194099853e-06
Position 360: 3.803118892708475e-07
Position 1058: 1.2308036044395283e-07
Position 346: 1.2016456601649039e-07
Position 138: 1.196667023754619e-07
Position 1129: 8.229506303491135e-08
Position 122: 3.305473173764758e-08
Position 119: 1.8256428437502648e-08
Position 159: 1.6090929051339265e-08
Position 1076: 4.013124656159191e-09
Position 692: 1.4424701830664287e-10
Position 1067: 1.4294326648375537e-10
Position 699: 1.289114192142038e-10
