Gene = CG32202
index = 524
Annotated 5SS: [194]
Annotated 3SS: [254]
SMsplice 5SS: [194]
SMsplice 3SS: [254]
Partition function (log Z): -9.883218737294142

Sorted 5' Splice Sites (High to Low Probability):
Position 194: 0.5316676658981561
Position 43: 0.4902619859425158
Position 256: 0.015537133322021583
Position 223: 0.0047893602517373205
Position 184: 0.0022812734021664853
Position 277: 0.0013207457438566884
Position 86: 0.0005488889527493878
Position 186: 0.0005157153478449904
Position 450: 0.00042477549580759454
Position 143: 0.0003800856233306652
Position 152: 0.0002734465960629351
Position 200: 9.33878174511803e-05
Position 240: 5.297272520798473e-05
Position 235: 5.011682185361656e-05
Position 580: 3.8771087521391236e-05
Position 95: 2.835951430709336e-05
Position 607: 1.1188545921287528e-05
Position 601: 1.0729090189554908e-05
Position 395: 6.341878580026665e-06
Position 570: 5.295577426795755e-06
Position 132: 3.5583007159573307e-06
Position 119: 2.7511092622778625e-06
Position 599: 2.7341866248545946e-06
Position 532: 9.423983692346224e-07
Position 298: 8.519650554818341e-07
Position 626: 3.5612084900844866e-08
Position 349: 3.5359543481034905e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 254: 0.37287661535781524
Position 128: 0.239552322140858
Position 107: 0.1659602833748513
Position 322: 0.12157404095091692
Position 111: 0.05903521694751051
Position 240: 0.03627276198978039
Position 151: 0.012101834291751
Position 273: 0.011600458705684968
Position 532: 0.00824806118662423
Position 277: 0.0046109067173516205
Position 256: 0.004255931316714925
Position 376: 0.0028374922306537076
Position 390: 0.002210608698716674
Position 360: 0.0014433858759393943
Position 327: 0.0011951963308589357
Position 650: 0.0010206390033774238
Position 495: 0.0006900957327896257
Position 607: 0.0005960147054391498
Position 284: 0.00052741375062615
Position 510: 0.00029270430692788927
Position 423: 0.00027510459223565567
Position 475: 0.0002294860278165194
Position 160: 0.00022339963863470032
Position 420: 0.00016531810069308749
Position 666: 0.00010184396576410535
Position 281: 9.892137423290723e-05
Position 393: 8.454395216320129e-05
Position 661: 6.421649048051238e-05
Position 303: 4.0356145104608794e-05
Position 614: 3.692921856594095e-05
Position 387: 2.4792198522498004e-05
Position 671: 1.8607342274041236e-05
Position 620: 1.1587635834060338e-05
Position 334: 1.132111844879981e-05
Position 502: 9.726741895412308e-06
Position 586: 3.704170298569783e-06
Position 167: 2.8070861609090662e-06
Position 408: 1.8596022465791531e-06
Position 439: 1.7283169369981712e-06
Position 400: 5.54451587993987e-07
Position 193: 2.0531988237065461e-07
Position 442: 1.3152654046468067e-07
Position 580: 1.8517759918689334e-08
Position 179: 1.4165970825081538e-09
Position 456: 5.007134740123782e-13
