Gene = CG6405
index = 914
Annotated 5SS: [ 174  385  580 1106]
Annotated 3SS: [ 224  438  634 1156]
SMsplice 5SS: [ 174  385  580 1106]
SMsplice 3SS: [ 224  438  634 1156]
Partition function (log Z): 2.9414229538162235

Sorted 5' Splice Sites (High to Low Probability):
Position 174: 0.9789054048987441
Position 385: 0.9627228132128401
Position 580: 0.9095397842851295
Position 1106: 0.7311920895669645
Position 526: 0.03818792071311026
Position 364: 0.016953681862513923
Position 584: 0.016878482358305805
Position 344: 0.01314783392795018
Position 154: 0.012060999697333543
Position 968: 0.004456859127847168
Position 558: 0.0038190147681313206
Position 1394: 0.0023724205533535657
Position 564: 0.0021460313422363105
Position 1044: 0.0021353714225775004
Position 730: 0.000629322958023852
Position 674: 0.00026297059795741965
Position 533: 0.0002273158577936169
Position 183: 8.356815271513184e-05
Position 862: 6.292289866709577e-05
Position 331: 5.537395472536057e-05
Position 1241: 5.362356855240856e-05
Position 1450: 3.6263443232015416e-05
Position 1477: 2.1238340358260326e-05
Position 972: 2.1161884307838977e-05
Position 1453: 2.0505120478112768e-05
Position 144: 1.5296320305572573e-05
Position 178: 1.4492471960711799e-05
Position 994: 1.1753540061029039e-05
Position 302: 5.925662610495903e-06
Position 135: 3.199968531973703e-06
Position 1458: 2.7483559311309874e-06
Position 1259: 2.1372324960067455e-06
Position 1358: 2.0495032725467823e-06
Position 631: 1.986001568389708e-06
Position 36: 1.712645994301239e-06
Position 80: 1.1138051197682583e-06
Position 296: 1.1135001365515015e-06
Position 82: 8.896838987093294e-07
Position 1418: 7.455938769373385e-07
Position 41: 5.244825595181263e-07
Position 1411: 4.947408613712138e-07
Position 1379: 4.319244862021889e-07
Position 44: 3.016765045252036e-07
Position 257: 2.7239428193853536e-07
Position 259: 2.0994238728392792e-07
Position 1314: 1.3577668388623636e-07
Position 937: 1.3214000421956963e-07
Position 997: 1.1439557846411943e-07
Position 1170: 1.1361157217378057e-07
Position 636: 1.0781030580095231e-07
Position 1320: 1.0655896524035301e-07
Position 655: 5.4320262050125646e-08
Position 505: 4.3668217077672575e-08
Position 435: 2.5597100224761645e-08
Position 246: 2.4679565271105313e-08
Position 477: 1.4541490669017932e-08
Position 442: 4.27799490689456e-09
Position 450: 3.502515461795411e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 438: 0.9867350580072788
Position 224: 0.9867220971465371
Position 634: 0.923701381779115
Position 1156: 0.7324086869829416
Position 868: 0.030744227338844025
Position 661: 0.008640441948057248
Position 468: 0.005848641436320236
Position 1170: 0.003980642905771979
Position 652: 0.0035914888481510033
Position 1165: 0.003075235748074448
Position 1530: 0.0020390092343434228
Position 215: 0.001992909963807332
Position 922: 0.0008810375123542242
Position 784: 0.0008403732906282199
Position 246: 0.0004710110720481379
Position 1178: 0.00041867421210943864
Position 903: 0.0004064607329597153
Position 1453: 0.0003938751451741732
Position 1228: 0.0002816269611794947
Position 306: 0.00027394794201270316
Position 880: 0.00027110425528381767
Position 937: 0.00024032011222309624
Position 724: 0.00023335738312841399
Position 1135: 0.00022108369715097251
Position 255: 0.00015591207364533502
Position 890: 0.000131830971888041
Position 1052: 0.00011853738741058154
Position 1485: 0.00011532008865240538
Position 1504: 0.00010517476590201273
Position 948: 9.913600943770994e-05
Position 485: 9.626473256424678e-05
Position 679: 7.783086636444688e-05
Position 1273: 6.684780331949631e-05
Position 450: 6.577776890604889e-05
Position 1450: 5.754116805808173e-05
Position 465: 4.789446917057745e-05
Position 511: 4.468006210138059e-05
Position 1350: 4.2192820462708575e-05
Position 477: 4.096067525784517e-05
Position 1342: 3.2361180038082266e-05
Position 1456: 3.146210945403786e-05
Position 748: 2.705518420334583e-05
Position 1011: 2.441800933439877e-05
Position 1061: 2.4141922245600754e-05
Position 1314: 2.2267182428003065e-05
Position 1375: 2.218695247731446e-05
Position 1078: 2.1812917970604343e-05
Position 673: 2.1529225588697824e-05
Position 887: 1.7899743527875468e-05
Position 1347: 1.7660536815186667e-05
Position 810: 1.622115120436947e-05
Position 1477: 1.4783946466095048e-05
Position 1398: 1.1377198220370793e-05
Position 1287: 1.0498924987393094e-05
Position 1240: 9.428366557279578e-06
Position 257: 6.897970470694844e-06
Position 793: 5.832730909658049e-06
Position 961: 3.725764219251325e-06
Position 994: 3.6714710692551986e-06
Position 691: 3.2461152163097213e-06
Position 1291: 3.1143745371913452e-06
Position 745: 2.9450743435826182e-06
Position 756: 2.6484620470005677e-06
Position 264: 2.2448909073805893e-06
Position 1465: 2.034215587429346e-06
Position 816: 1.954522707992603e-06
Position 115: 1.639668387623935e-06
Position 315: 1.620911702170751e-06
Position 1298: 1.6042993324635502e-06
Position 1426: 1.5732428418059374e-06
Position 1320: 1.5704725836766118e-06
Position 721: 1.509803420114593e-06
Position 972: 1.2349176361677e-06
Position 1508: 9.191189039389245e-07
Position 982: 8.633722242180298e-07
Position 1002: 7.24764717739907e-07
Position 698: 6.882086834048096e-07
Position 1411: 5.623980952344957e-07
Position 384: 5.061725343023806e-07
Position 1044: 5.060467928916918e-07
Position 1408: 4.91363447823305e-07
Position 955: 3.145044886655616e-07
Position 636: 3.044763658474854e-07
Position 537: 2.9270806128731324e-07
Position 1180: 2.909341469924947e-07
Position 1432: 2.4775736540987095e-07
Position 984: 2.4034195767391884e-07
Position 1405: 2.2298986829895582e-07
Position 892: 1.9021626458032656e-07
Position 1255: 1.7363490204320977e-07
Position 1005: 1.346855068846217e-07
Position 294: 1.139735298727171e-07
Position 119: 1.1001525344129488e-07
Position 543: 1.0221802348268461e-07
Position 99: 8.193004655848313e-08
Position 1075: 7.046885709885805e-08
Position 522: 6.60151755559259e-08
Position 525: 4.7541135178697835e-08
Position 730: 4.561959595563247e-08
Position 694: 4.313840216748269e-08
Position 1100: 2.771334703840728e-08
Position 844: 2.631572629450177e-08
Position 1025: 2.55044232336103e-08
Position 862: 1.6615794322044794e-08
Position 1091: 1.3232931162758347e-08
Position 1510: 5.175346383264635e-09
Position 564: 4.072878353335178e-09
Position 1213: 3.3483219778746256e-09
Position 282: 2.8127543586430113e-09
Position 1186: 1.753964591894247e-09
Position 558: 1.5979193106821753e-09
Position 1085: 1.0079871905384253e-09
Position 1105: 7.702189404769007e-10
Position 1458: 4.5115332740123326e-10
Position 132: 3.3453200295431516e-10
Position 1215: 2.700410129158934e-10
Position 802: 1.917048778569472e-10
Position 174: 1.2308066028222658e-10
Position 266: 7.801892361585044e-11
Position 317: 3.046631353266765e-11
Position 296: 2.289875163152517e-11
Position 1467: 1.559315552487438e-11
Position 1087: 7.766534746918532e-12
Position 552: 1.6597715393813653e-12
Position 178: 7.255572886766586e-16
