Gene = CG14141
index = 298
Annotated 5SS: [292]
Annotated 3SS: [344]
SMsplice 5SS: [292]
SMsplice 3SS: [344]
Partition function (log Z): -2.3015715368802043

Sorted 5' Splice Sites (High to Low Probability):
Position 292: 0.9974444537465866
Position 495: 0.003020981042274422
Position 302: 0.0009362625356723347
Position 273: 0.0006133857462304306
Position 413: 0.0005363513820027842
Position 264: 0.00043341015385963024
Position 296: 0.0003751316470824749
Position 452: 0.0003453163239281198
Position 118: 0.00021916444595927804
Position 383: 0.0001595220189701216
Position 525: 0.00011124788710002427
Position 220: 8.461526125050033e-05
Position 599: 4.290080435064051e-05
Position 69: 4.087320880032785e-05
Position 81: 1.6308285289847126e-05
Position 738: 1.1841017465692233e-05
Position 530: 8.021439604534722e-06
Position 213: 6.560850934053686e-06
Position 619: 3.8599905613781454e-06
Position 109: 1.0293487666663688e-06
Position 123: 7.607113555462239e-07
Position 133: 3.4263566963186563e-07
Position 693: 1.28717748696377e-07
Position 172: 9.183696811423741e-08
Position 200: 8.035986751426958e-08
Position 137: 5.8111162419353e-08
Position 417: 4.644664323590874e-08
Position 317: 1.3162118076238903e-08
Position 194: 1.2533000737374099e-08
Position 387: 8.927581853306387e-09
Position 338: 6.262965074972094e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 344: 0.9995011854285188
Position 560: 0.00419283786625288
Position 181: 0.00014412437390678675
Position 736: 0.0001040531219514943
Position 401: 8.883467335653707e-05
Position 767: 6.98671417342828e-05
Position 798: 6.376538902982858e-05
Position 458: 5.3316624110461156e-05
Position 383: 4.66411239915828e-05
Position 363: 4.30241894922644e-05
Position 117: 2.9711549818002112e-05
Position 425: 2.585564424825165e-05
Position 619: 2.306837780697492e-05
Position 479: 9.959588728795722e-06
Position 524: 7.452405118364856e-06
Position 738: 2.357593740957436e-06
Position 470: 1.83445499956099e-06
Position 753: 1.77678932258182e-06
Position 190: 6.632131759774945e-07
Position 664: 5.356546028099e-07
Position 123: 5.192459046532843e-07
Position 626: 3.5455433878349793e-07
Position 218: 3.045051208669671e-07
Position 536: 2.1473287476235375e-07
Position 465: 1.58888064947382e-07
Position 213: 1.1821165620449421e-07
Position 225: 1.0641356830076706e-07
Position 301: 5.184909502682009e-08
Position 530: 3.275492007728148e-08
Position 273: 3.13181291825431e-08
Position 317: 1.742284154105648e-08
Position 264: 3.148798120210671e-09
Position 296: 2.955882907001798e-09
