Gene = CG32448
index = 550
Annotated 5SS: [ 29 410]
Annotated 3SS: [153 475]
SMsplice 5SS: [207 410]
SMsplice 3SS: [284 475]
Partition function (log Z): -4.0568320502751885

Sorted 5' Splice Sites (High to Low Probability):
Position 410: 0.9309298825199301
Position 207: 0.4888287996197928
Position 32: 0.11546779603124291
Position 29: 0.09920077205309236
Position 415: 0.03765035934761888
Position 217: 0.022128065527666982
Position 4: 0.017145920413228502
Position 397: 0.013746592014017019
Position 394: 0.006097427170698996
Position 125: 0.0006927992380838947
Position 225: 0.0006751815696889083
Position 120: 0.0006454591005670481
Position 36: 0.0006064768701540965
Position 371: 0.000525086733672675
Position 165: 0.00046101487097851483
Position 191: 0.0004207713895952847
Position 34: 0.00028631200653799713
Position 544: 8.039676134733588e-05
Position 11: 7.999346614397587e-05
Position 258: 6.34533851494747e-05
Position 616: 6.002702025462455e-05
Position 631: 3.99753320171201e-05
Position 550: 2.9892946363881413e-05
Position 601: 1.8156590360157736e-05
Position 535: 1.6083731848187624e-05
Position 176: 6.037644336206352e-06
Position 518: 1.816133840356133e-06
Position 333: 1.3594135679854062e-06
Position 167: 5.662793434980153e-07
Position 262: 4.0656588238968827e-07
Position 440: 3.078849690144824e-07
Position 279: 1.7486977042434772e-07
Position 293: 6.310445199737191e-08
Position 264: 5.14166954002751e-08
Position 572: 4.348935578654469e-08
Position 450: 1.8356233653431134e-08
Position 578: 1.653965616375895e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 475: 0.9879302463166242
Position 284: 0.5259964356750826
Position 153: 0.18205542751985815
Position 89: 0.022678911886809674
Position 156: 0.011714550957909355
Position 481: 0.002912096848993448
Position 293: 0.0014713584971507228
Position 217: 0.00033292782720292845
Position 673: 0.00019452296024782508
Position 203: 0.00011978508437373968
Position 128: 0.0001064500752523679
Position 97: 0.00010599947242993515
Position 301: 0.00010379024965226636
Position 176: 7.597225576400231e-05
Position 286: 2.1072892927950575e-05
Position 586: 1.8177719498385505e-05
Position 583: 1.5332155455101616e-05
Position 641: 1.4135725063440754e-05
Position 164: 1.0361602960185088e-05
Position 125: 9.746330909109348e-06
Position 328: 8.235407037355742e-06
Position 601: 2.996468547039278e-06
Position 613: 1.487274675164535e-06
Position 598: 1.4496313973622134e-06
Position 331: 1.4436263604423146e-06
Position 616: 1.1006219008520132e-06
Position 595: 8.401876979263842e-07
Position 631: 6.358825231063036e-07
Position 320: 5.421913706344612e-07
Position 325: 4.901985298886328e-07
Position 610: 4.243337447595247e-07
Position 363: 3.071946806066652e-07
Position 543: 1.1520052475983087e-07
Position 550: 1.1106780133900984e-07
Position 309: 2.419947100703147e-08
Position 556: 1.425220844881231e-08
Position 406: 1.073129652541325e-08
Position 298: 1.0278971256282877e-08
Position 628: 9.030423993204177e-10
Position 205: 6.245908027331974e-10
Position 394: 1.4821238423249757e-10
Position 315: 4.3322453494403583e-11
Position 371: 3.622206754002864e-13
Position 558: 3.0102087045885536e-14
