Gene = CG6793
index = 939
Annotated 5SS: [665]
Annotated 3SS: [725]
SMsplice 5SS: [665]
SMsplice 3SS: [725]
Partition function (log Z): -3.9937238379533775

Sorted 5' Splice Sites (High to Low Probability):
Position 665: 0.9990714047160947
Position 921: 0.004966634060678161
Position 1387: 0.0012186263469326445
Position 1519: 0.001062962727739021
Position 609: 0.0008929317289411098
Position 1515: 0.00037339756001990906
Position 926: 0.00028908559753082496
Position 1003: 0.00020254340082602473
Position 54: 0.00019084597115252882
Position 69: 0.00017376270929036675
Position 83: 8.436526956561338e-05
Position 1733: 7.54857014366683e-05
Position 28: 6.3494460086828e-05
Position 1353: 6.264287603888952e-05
Position 582: 5.802721966892816e-05
Position 1489: 5.217808696619941e-05
Position 430: 3.11925695695734e-05
Position 1456: 2.36668160708205e-05
Position 1278: 2.1444712042355758e-05
Position 1110: 1.963109991295842e-05
Position 561: 1.8538116847367724e-05
Position 674: 1.7717850390392283e-05
Position 551: 1.7013625740575178e-05
Position 1142: 1.6527698897715413e-05
Position 928: 1.4416736956161786e-05
Position 86: 1.437137704403582e-05
Position 1523: 1.1234037849764216e-05
Position 993: 9.755358038475279e-06
Position 231: 9.55297376793869e-06
Position 872: 7.286934782459976e-06
Position 452: 6.775999755443807e-06
Position 597: 6.7120946758680495e-06
Position 867: 6.066053790606472e-06
Position 482: 5.245671212541034e-06
Position 1283: 3.998170698474333e-06
Position 464: 3.815075267058462e-06
Position 1670: 2.957141612441774e-06
Position 503: 2.4499268217654842e-06
Position 262: 2.3916509412080543e-06
Position 625: 2.389247104030855e-06
Position 669: 2.217532261837216e-06
Position 1057: 1.5711571154217786e-06
Position 1117: 1.3875426812294659e-06
Position 965: 1.232502186937968e-06
Position 462: 8.789693135766645e-07
Position 414: 5.375617385720693e-07
Position 438: 2.463125880919805e-07
Position 1737: 2.142488633631345e-07
Position 493: 2.071870910644315e-07
Position 408: 1.4255019771163964e-07
Position 470: 1.1283559286618409e-07
Position 1176: 5.302179154519195e-08
Position 1168: 2.0131940709054928e-08
Position 1381: 1.2118784035618399e-08
Position 117: 1.0128858806595964e-08
Position 1567: 9.392621209512195e-10
Position 708: 5.420127583228187e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 725: 0.9936583212969728
Position 735: 0.0033168912903479898
Position 1597: 0.0020014554933079558
Position 1352: 0.0017254981170897626
Position 1057: 0.0017073429846972347
Position 740: 0.001296415579379923
Position 1545: 0.0007201354429415846
Position 1460: 0.0007101751302977266
Position 749: 0.0004678020512952426
Position 1600: 0.0004257179851691494
Position 133: 0.0003575851163779517
Position 1289: 0.0003569459211970824
Position 1283: 0.000349114706972448
Position 1824: 0.0002550493886587224
Position 761: 0.0002353495591724139
Position 1358: 0.0001895504087660098
Position 1337: 0.00017792564481523232
Position 1652: 0.00015924911985547058
Position 109: 0.00013269278931851553
Position 1402: 0.00011898949446881956
Position 644: 0.00010971366234867569
Position 1548: 8.800243994605816e-05
Position 1523: 8.708788859087025e-05
Position 1551: 8.623242358974433e-05
Position 1173: 4.1042421802960484e-05
Position 979: 3.6229966100269095e-05
Position 83: 2.747586541578826e-05
Position 791: 2.1165811805148916e-05
Position 800: 1.9852678518331377e-05
Position 1031: 1.961911071764223e-05
Position 944: 1.800091373762014e-05
Position 482: 1.4896723250099768e-05
Position 1324: 1.4143239508920871e-05
Position 986: 1.382893794439417e-05
Position 1190: 1.315677443350809e-05
Position 1295: 1.201319745291159e-05
Position 1318: 1.1899410662085174e-05
Position 881: 1.1539888709757458e-05
Position 965: 9.764087049918275e-06
Position 289: 8.371539435777451e-06
Position 797: 7.980059564661204e-06
Position 981: 7.318276263452851e-06
Position 1670: 7.095868332328492e-06
Position 477: 6.7403153553881465e-06
Position 430: 6.079148212591879e-06
Position 1127: 5.206936897271614e-06
Position 1745: 4.638690352046366e-06
Position 145: 3.7469278977633215e-06
Position 544: 3.5799476924267958e-06
Position 1631: 3.3636926299752076e-06
Position 517: 3.1207738949888913e-06
Position 511: 2.4062198949587328e-06
Position 1700: 2.3875681945983947e-06
Position 1073: 2.3035729745859743e-06
Position 1213: 2.068146053457561e-06
Position 1117: 2.0396566608760257e-06
Position 523: 1.9670260065391107e-06
Position 1224: 1.9172302011488133e-06
Position 845: 1.5629922284055298e-06
Position 1386: 1.5342053388758864e-06
Position 1479: 1.5004606573027528e-06
Position 1667: 1.217821713980106e-06
Position 1721: 1.1898625862452826e-06
Position 975: 1.1074893434239529e-06
Position 501: 1.0715099439021153e-06
Position 887: 1.0416684897469978e-06
Position 487: 1.0404611482336893e-06
Position 100: 8.451228894764493e-07
Position 520: 7.39343149062804e-07
Position 1183: 6.13557396552162e-07
Position 1154: 5.719010023338962e-07
Position 1373: 5.021661896994595e-07
Position 950: 4.764116773269715e-07
Position 1304: 4.617023234018243e-07
Position 1124: 3.302177165061825e-07
Position 1418: 3.279453316759357e-07
Position 890: 3.222550077717515e-07
Position 806: 3.20513386030783e-07
Position 1110: 3.1811656071002786e-07
Position 752: 3.1158151450564826e-07
Position 479: 3.0909087514958196e-07
Position 493: 3.083212969128935e-07
Position 604: 2.721107197829716e-07
