Gene = CG10336
index = 73
Annotated 5SS: [183]
Annotated 3SS: [248]
SMsplice 5SS: [183]
SMsplice 3SS: [248]
Partition function (log Z): -11.472142612025007

Sorted 5' Splice Sites (High to Low Probability):
Position 183: 0.5182681701988134
Position 603: 0.20038286415578788
Position 1185: 0.16087848756386172
Position 813: 0.061967805426268924
Position 1179: 0.04535748438912837
Position 443: 0.027519665724198526
Position 771: 0.022070362451931717
Position 1044: 0.019217797823187065
Position 402: 0.00785405952627545
Position 572: 0.007028065300929818
Position 240: 0.0054598473059465965
Position 882: 0.002458803820505361
Position 486: 0.002084664464463308
Position 223: 0.0020838907521279738
Position 14: 0.0017126066344513942
Position 926: 0.0012026233022128818
Position 176: 0.001084435210972297
Position 607: 0.0006006977018864375
Position 392: 0.0004887241056532938
Position 422: 0.0004702803911393476
Position 105: 0.000455154160135084
Position 21: 0.00038066158703786116
Position 796: 0.000283476457763483
Position 291: 0.00024811500636858397
Position 702: 0.0002401329571127572
Position 546: 0.0002306100194725245
Position 1191: 0.00021574430925950977
Position 154: 0.00019138991900349335
Position 904: 0.00018077105175530323
Position 100: 0.0001784873785221022
Position 632: 0.00016469644987202544
Position 470: 0.00016255202656292154
Position 169: 0.00010956470733447629
Position 248: 0.00010356196056251181
Position 950: 9.580856783861429e-05
Position 277: 8.637720142420798e-05
Position 60: 8.401718172192762e-05
Position 231: 4.592464681819442e-05
Position 859: 4.0167008277068196e-05
Position 868: 2.449901166109892e-05
Position 37: 1.778486518115867e-05
Position 140: 1.765691870540494e-05
Position 1189: 1.4333236447730281e-05
Position 261: 1.3338185362305322e-05
Position 1015: 8.907588201147917e-06
Position 972: 7.687457902214423e-06
Position 367: 6.569467182780236e-06
Position 492: 5.445424153907307e-06
Position 677: 5.073795405851135e-06
Position 135: 4.407414193137093e-06
Position 829: 2.507765623925127e-06
Position 940: 8.989673790216384e-07
Position 948: 8.964799877693645e-07
Position 293: 6.851194629587522e-07
Position 983: 2.1126703424850973e-07
Position 931: 7.802493487890543e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 248: 0.35113052010278833
Position 969: 0.20109270932787082
Position 1234: 0.1922691511337079
Position 261: 0.10847332036924533
Position 882: 0.05533952946692953
Position 1105: 0.032318403043938675
Position 337: 0.028463598494442435
Position 706: 0.024527073696376314
Position 523: 0.017236929029551047
Position 972: 0.013229990323223658
Position 1261: 0.012855637923806926
Position 677: 0.011052948156649266
Position 664: 0.010815161298877126
Position 661: 0.008202459777273186
Position 538: 0.005277930076529466
Position 834: 0.003949935845453394
Position 1066: 0.0030308220835093863
Position 1273: 0.0021655899091103563
Position 888: 0.002107181998666144
Position 284: 0.0014326609976386623
Position 589: 0.0009605410572207788
Position 812: 0.0008392725698755551
Position 715: 0.0007655583904409858
Position 502: 0.0006836562884569775
Position 227: 0.0005143034795706346
Position 712: 0.0005054189595821307
Position 1035: 0.00043139995284272064
Position 79: 0.0003350188209369602
Position 66: 0.000293977308859899
Position 512: 0.00028533764847854016
Position 1131: 0.00024783323392205743
Position 1048: 0.00020759652080868703
Position 123: 0.0001807588696521718
Position 544: 0.00013926880112308577
Position 820: 0.00012442520857735594
Position 731: 4.6846674546703926e-05
Position 859: 4.657236664883018e-05
Position 856: 3.762180137619014e-05
Position 849: 2.8915794141697352e-05
Position 405: 2.4527086208251808e-05
Position 167: 2.3173238483741012e-05
Position 1087: 2.0715459841060053e-05
Position 186: 1.5628304425833958e-05
Position 1113: 1.2685528407489056e-05
Position 736: 1.2070639071867128e-05
Position 345: 1.1141546383959008e-05
Position 395: 1.0455965705533966e-05
Position 754: 1.02072162633704e-05
Position 100: 5.6748551416071535e-06
Position 364: 3.6184415990933017e-06
Position 418: 3.1522302704038416e-06
Position 91: 2.738245821368154e-06
Position 571: 2.6729736163946107e-06
Position 1010: 2.48158859037216e-06
Position 140: 2.186001616512697e-06
Position 485: 1.953310244278539e-06
Position 766: 1.5270401907309734e-06
Position 356: 1.218336942870996e-06
Position 422: 9.721233235300137e-07
Position 409: 7.135776937965449e-07
Position 796: 6.654697992523041e-07
Position 977: 5.60705775347334e-07
Position 436: 4.88450097260662e-07
Position 147: 4.6161900688047097e-07
Position 745: 3.9911553691410647e-07
Position 190: 3.289489038644232e-07
Position 433: 3.0129637394613993e-07
Position 130: 2.9265349059739426e-07
Position 382: 1.3891541904681488e-07
Position 1162: 9.04325642637166e-08
Position 1168: 9.00026743381493e-08
Position 770: 5.7547403977296277e-08
Position 748: 5.450912099147432e-08
Position 1141: 4.7529964891110786e-08
Position 1165: 3.15831483338069e-08
Position 198: 3.089378483066196e-08
Position 553: 2.9432396578194112e-08
Position 132: 1.8133191711909185e-08
Position 1159: 1.72552798062781e-08
Position 447: 1.7063195326315484e-08
Position 1153: 1.0911142988354937e-08
Position 1189: 2.6192746386051603e-09
Position 195: 2.365212704674111e-09
Position 1185: 6.557808594112951e-10
Position 440: 6.518902410244824e-10
Position 1144: 2.386239978510132e-10
Position 192: 1.6852778040573302e-10
Position 1171: 1.397683701993778e-10
Position 760: 8.935536123464869e-12
Position 427: 6.38587807514567e-12
Position 1179: 2.412496887989882e-13
Position 1173: 3.630405587744433e-20
