Gene = CG43089
index = 732
Annotated 5SS: [31]
Annotated 3SS: [83]
SMsplice 5SS: [31]
SMsplice 3SS: [94]
Partition function (log Z): -7.295131564678376

Sorted 5' Splice Sites (High to Low Probability):
Position 31: 0.9949714249861029
Position 40: 0.0027965749613901897
Position 24: 0.0020480307273974614
Position 300: 0.00026681550243963384
Position 7: 8.738636146005315e-05
Position 491: 6.533608681186896e-05
Position 537: 6.333931626616179e-05
Position 268: 3.5227087778620534e-05
Position 512: 3.453531185666332e-05
Position 199: 3.312241363138365e-05
Position 303: 2.171588895406689e-05
Position 519: 1.848663257955872e-05
Position 499: 1.573219179895224e-05
Position 535: 9.06403040018072e-06
Position 250: 8.936328628429117e-06
Position 598: 7.301983553330887e-06
Position 497: 4.437693359313005e-06
Position 313: 3.3496635841288756e-06
Position 152: 2.1904504812315537e-06
Position 166: 2.098926560817003e-06
Position 600: 1.843074539283033e-06
Position 111: 1.1532525573788204e-06
Position 154: 6.839790050668417e-07
Position 586: 5.241043666549904e-07
Position 607: 4.687886449011216e-07
Position 108: 3.7289355840574084e-07
Position 396: 3.409232097943065e-07
Position 366: 6.999518598114801e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 94: 0.5443001456354883
Position 83: 0.17881506981117046
Position 124: 0.17878069922270493
Position 189: 0.0679292333080758
Position 127: 0.025880966850228285
Position 141: 0.00145157038195382
Position 166: 0.0011867950792218294
Position 396: 0.0006967664334125848
Position 318: 0.00027154192814387136
Position 300: 0.00024489324311678597
Position 366: 0.00021317881633429087
Position 569: 0.00018357675939398562
Position 219: 0.0001427404957667999
Position 631: 0.00011356894047613848
Position 353: 0.0001130054170942528
Position 593: 5.199624515441661e-05
Position 325: 4.9360806702103035e-05
Position 650: 2.4595921420556283e-05
Position 363: 1.9275490195320927e-05
Position 535: 1.8975751403453117e-05
Position 458: 3.98218272612656e-06
Position 441: 3.0831004626812156e-06
Position 228: 2.9558902617081133e-06
Position 57: 1.1572761873848916e-06
Position 266: 9.295276834192385e-07
Position 497: 2.829891062757364e-07
Position 639: 1.1414157736723981e-07
Position 505: 6.001318249101138e-08
Position 515: 3.431279807148202e-08
Position 519: 5.064893149013079e-09
Position 222: 1.2787086678325493e-09
Position 268: 1.2406483001617789e-09
Position 507: 3.374201307186822e-13
Position 224: 7.120103667446822e-14
