Gene = CG4364
index = 773
Annotated 5SS: [ 152  490 1650]
Annotated 3SS: [ 255  550 1711]
SMsplice 5SS: [ 152  490 1650]
SMsplice 3SS: [ 255  550 1711]
Partition function (log Z): 8.497478721483409

Sorted 5' Splice Sites (High to Low Probability):
Position 1650: 0.9994544168989032
Position 490: 0.9986159577406272
Position 152: 0.9497011196057245
Position 953: 0.11483709694268762
Position 1253: 0.09467522716531906
Position 194: 0.022699623326619043
Position 42: 0.010647741208260642
Position 941: 0.010247360380869217
Position 156: 0.009984879159516501
Position 887: 0.007764532123146453
Position 1401: 0.003671236661793541
Position 833: 0.0033163044231874356
Position 1154: 0.002960766863300004
Position 1058: 0.0018442127900089897
Position 702: 0.0008491918671258711
Position 973: 0.0007808550003445988
Position 174: 0.0007178581214825671
Position 609: 0.0005860227841904554
Position 494: 0.0004527483444095742
Position 650: 0.00044368315363787635
Position 1483: 0.0004136950401749708
Position 806: 0.00028550053285361047
Position 1288: 0.0002817320251517194
Position 721: 0.0002798314791913924
Position 1355: 0.0002721935715054445
Position 418: 0.000250765982715024
Position 162: 0.00022076253216780808
Position 2045: 0.0002110912992845696
Position 2050: 0.0001826188447923048
Position 199: 0.00014430661075496163
Position 1981: 0.00014233098172692005
Position 2005: 0.00012508913787719108
Position 814: 0.00011885036000082287
Position 780: 8.920749615768525e-05
Position 820: 8.900799832931398e-05
Position 1830: 7.930373307628729e-05
Position 899: 7.702796774111642e-05
Position 968: 7.507727655312864e-05
Position 1307: 6.836002976494381e-05
Position 1260: 4.1221896505434685e-05
Position 1990: 4.095828011300259e-05
Position 2020: 3.3223104070433474e-05
Position 793: 2.904807311646783e-05
Position 2241: 2.838032972168222e-05
Position 479: 2.774972350769093e-05
Position 958: 2.6695190084702926e-05
Position 52: 2.5696685075026228e-05
Position 1654: 2.147357334338575e-05
Position 928: 2.043969288280277e-05
Position 835: 1.9986238708717755e-05
Position 83: 1.9578599026447845e-05
Position 763: 1.891294207716464e-05
Position 386: 1.712967241162852e-05
Position 201: 1.1206275540629803e-05
Position 772: 1.0972676079717591e-05
Position 1427: 1.0247496930552277e-05
Position 1369: 8.685811856888758e-06
Position 466: 8.683943293328832e-06
Position 46: 8.434839555829918e-06
Position 111: 6.050134942505368e-06
Position 1103: 5.94942926379991e-06
Position 916: 5.2870616052306785e-06
Position 1962: 5.172726685200802e-06
Position 61: 4.357266288142119e-06
Position 44: 4.00331886183766e-06
Position 1594: 3.8487902632333815e-06
Position 1078: 3.6304749556848745e-06
Position 1821: 2.6767607124613955e-06
Position 622: 2.5086234423806317e-06
Position 1531: 1.4485501227345026e-06
Position 1325: 1.2978534579958909e-06
Position 358: 1.1153888953923431e-06
Position 2073: 1.1007032903092799e-06
Position 579: 9.374449516732119e-07
Position 1357: 8.778150531889978e-07
Position 165: 6.372640956138036e-07
Position 1937: 6.295141125310187e-07
Position 1487: 5.589393768023895e-07
Position 1338: 4.4141413925068423e-07
Position 1849: 3.8576664383523324e-07
Position 1838: 3.532652899029974e-07
Position 459: 2.8534390787597916e-07
Position 1971: 2.758395791168285e-07
Position 266: 1.418065885811367e-07
Position 2060: 1.1162512696575869e-07
Position 342: 1.0729563426695712e-07
Position 63: 7.03824854019189e-08
Position 1966: 5.964880679718791e-08
Position 468: 5.9273652241324193e-08
Position 1499: 5.7438510552910654e-08
Position 1762: 5.092938887340312e-08
Position 542: 4.171136481031641e-08
Position 279: 1.0071706734739213e-08
Position 255: 8.855928427734198e-09
Position 1574: 6.841675869301854e-09
Position 237: 2.6600390559218203e-09
Position 261: 1.8132936429339332e-10
Position 287: 1.6047918513571256e-10
Position 1564: 3.486217778119011e-11
Position 2124: 1.9742506009383056e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 1711: 0.998542214708438
Position 550: 0.9826337636518244
Position 255: 0.9590910035553205
Position 1121: 0.07462241399782993
Position 1056: 0.047333872448451476
Position 1354: 0.035064826506999824
Position 1325: 0.02755786386530516
Position 208: 0.024463541072236732
Position 1307: 0.022504907644936612
Position 1053: 0.013792889579776616
Position 1423: 0.012133637973175517
Position 1477: 0.00763255040658154
Position 1507: 0.005710611483602983
Position 93: 0.00475303821913664
Position 756: 0.003929263155813331
Position 88: 0.0024912291187098434
Position 1483: 0.0017007127869841344
Position 261: 0.0016971562140443682
Position 1400: 0.0014183023344150128
Position 1204: 0.0014039359973492625
Position 279: 0.0011456592994455676
Position 1718: 0.001107090511345552
Position 1434: 0.0009388929985104164
Position 726: 0.0007051514140284605
Position 1531: 0.000581916907448102
Position 851: 0.0004945767902470099
Position 589: 0.00047720834419924107
Position 922: 0.0004467073708582865
Position 565: 0.00043447623764022856
Position 1513: 0.0004072544924723519
Position 2097: 0.00035247976855377335
Position 562: 0.00029018126767497244
Position 928: 0.00028487276514423544
Position 1279: 0.00027581486081534396
Position 2100: 0.0002231986935736932
Position 2136: 0.00015252671963088843
Position 607: 0.0001259217015813267
Position 111: 9.539530637132881e-05
Position 287: 8.440529392568215e-05
Position 1153: 7.662648464375724e-05
Position 1066: 6.449625490020786e-05
Position 315: 5.259532066376872e-05
Position 1288: 4.701491480388952e-05
Position 760: 4.105415958015295e-05
Position 193: 4.0705395985918735e-05
Position 1794: 3.915786258854047e-05
Position 383: 3.865604465915212e-05
Position 1894: 3.809530448733417e-05
Position 866: 3.797752784850685e-05
Position 1087: 3.6450256036925804e-05
Position 1201: 3.2288563173931805e-05
Position 877: 3.193264024312211e-05
Position 688: 3.1581786085698265e-05
Position 2283: 2.9116388377014285e-05
Position 1240: 2.6868670527336425e-05
Position 656: 2.6029010253440815e-05
Position 108: 2.2283222236222775e-05
Position 389: 2.0666046236010092e-05
Position 305: 2.0551597037065853e-05
Position 1734: 1.9024345025884873e-05
Position 435: 1.7526358506772373e-05
Position 1971: 1.5724092137264585e-05
Position 820: 1.4845879734108172e-05
Position 1093: 1.453708741583631e-05
Position 1585: 1.4050133007308251e-05
Position 1440: 1.3953838875326949e-05
Position 1685: 1.1305314435561944e-05
Position 763: 1.0551862277423667e-05
Position 937: 1.0057657857315544e-05
Position 1610: 9.058517245190817e-06
Position 2133: 8.514449069876318e-06
Position 1746: 8.094049893030734e-06
Position 1243: 8.082052128690145e-06
Position 2112: 7.93035441517395e-06
Position 1809: 7.791468730342645e-06
Position 2055: 7.183026008034774e-06
Position 2106: 7.069350010456078e-06
Position 1071: 7.050574137920304e-06
Position 417: 6.686776224115673e-06
Position 952: 6.068158823146219e-06
Position 354: 5.37541118351053e-06
Position 2094: 5.263269572580403e-06
Position 1159: 4.2103441033524645e-06
Position 940: 4.106641648095694e-06
Position 871: 3.816505680813408e-06
Position 1237: 3.5132011203310987e-06
Position 886: 3.3077285083751502e-06
Position 832: 2.636746315027496e-06
Position 2041: 2.408349455777498e-06
Position 1947: 2.2638139433172377e-06
Position 1944: 2.1107444685947017e-06
Position 2163: 1.8459805073284877e-06
Position 2115: 1.7659501147362686e-06
Position 411: 1.5743492141703181e-06
Position 1615: 1.4246366471339472e-06
Position 2166: 1.2855424576900887e-06
Position 1408: 1.2346371276738184e-06
Position 1858: 9.999953032259687e-07
Position 883: 9.660984096040507e-07
Position 1162: 8.862567675938088e-07
Position 1906: 8.370711063200413e-07
Position 1980: 7.568813275798814e-07
Position 1741: 7.195796699017413e-07
Position 399: 6.525292625106386e-07
Position 1830: 6.270425814521193e-07
Position 1168: 5.457832104088752e-07
Position 459: 5.012531033111847e-07
Position 1135: 4.6154349267607375e-07
Position 1882: 4.444372514924637e-07
Position 1249: 4.371876747552101e-07
Position 1098: 4.087128066567006e-07
Position 1908: 3.0657858994125165e-07
Position 1989: 2.3163486027707365e-07
Position 973: 2.2066959692976246e-07
Position 1755: 2.1041228158119868e-07
Position 2004: 1.9322450766710327e-07
Position 1076: 1.7088203669449206e-07
Position 148: 1.307577017625591e-07
Position 151: 1.21083108551396e-07
Position 1219: 1.1588834098518012e-07
Position 2175: 1.1215532210339902e-07
Position 1821: 1.0891469283288382e-07
Position 270: 8.635879715099232e-08
Position 489: 8.108798384865242e-08
Position 1660: 7.443344788446378e-08
Position 2151: 7.210080113345951e-08
Position 338: 5.8746095485927485e-08
Position 1771: 4.9662406088668986e-08
Position 1174: 4.837529166095561e-08
Position 138: 4.790797729179585e-08
Position 1956: 4.656727953979972e-08
Position 1929: 4.352092733729794e-08
Position 498: 3.788558784189017e-08
Position 1171: 2.4906312019437965e-08
Position 1827: 2.294796847377814e-08
Position 1078: 2.177147024385829e-08
Position 2013: 2.1267498249317965e-08
Position 1318: 1.4843000710081942e-08
Position 2199: 1.4318004739807347e-08
Position 1935: 1.288154740645921e-08
Position 1866: 1.0425381911329517e-08
Position 793: 6.73274970283319e-09
Position 1587: 6.519888895792275e-09
Position 1773: 5.4970069420116985e-09
Position 2160: 4.6716042305457675e-09
Position 658: 3.773664804982842e-09
Position 1959: 3.684897510119393e-09
Position 1998: 3.279159460977085e-09
Position 2184: 3.1368936862908618e-09
Position 1758: 2.510459521805644e-09
Position 2215: 2.388741041348237e-09
Position 2019: 2.1061892873338125e-09
Position 1863: 2.0311787347989288e-09
Position 1612: 1.728224858057521e-09
Position 2028: 6.995531247137075e-10
Position 2232: 6.866624771356424e-10
Position 1749: 6.338705027752369e-10
Position 1546: 5.361811034931575e-10
Position 1654: 4.534835615909198e-10
Position 567: 3.5074174652219093e-10
Position 2252: 3.429218039838847e-10
Position 155: 1.98007246469726e-10
Position 1911: 9.456663794214532e-11
Position 2250: 9.420292371104589e-11
Position 1253: 7.698093622108014e-11
Position 1753: 4.764301721558896e-11
Position 391: 4.488100607102375e-11
Position 1915: 4.0858425707186914e-11
Position 2203: 2.8594612003091796e-11
Position 2241: 1.7560558565032298e-11
Position 1950: 1.3643385746108557e-11
Position 1917: 6.473242881032477e-12
Position 2223: 6.08182458767973e-12
Position 2190: 4.732066406741284e-12
Position 1926: 2.430160077605573e-13
Position 2245: 9.371022841144261e-15
Position 1257: 7.794307178782693e-18
