Gene = CG43292
index = 754
Annotated 5SS: [123 338 522]
Annotated 3SS: [175 395 583]
SMsplice 5SS: [123 338]
SMsplice 3SS: [175 395]
Partition function (log Z): -4.2055544901466755

Sorted 5' Splice Sites (High to Low Probability):
Position 123: 0.9753997375241701
Position 338: 0.7681501051087447
Position 522: 0.05948157004490249
Position 367: 0.028309656954804724
Position 532: 0.012088342440026626
Position 353: 0.004416779286649653
Position 194: 0.0016519574995329214
Position 105: 0.0012385807303700604
Position 62: 0.0007332028476237773
Position 605: 0.0006511737425040216
Position 207: 0.0003824310611452739
Position 558: 0.000301039608278438
Position 47: 0.0001055083878610867
Position 497: 9.930949093225106e-05
Position 449: 9.649390548985473e-05
Position 257: 4.964635262459957e-05
Position 401: 3.970319438419765e-05
Position 127: 3.8366996726162426e-05
Position 447: 1.9378033286856608e-05
Position 440: 1.5816403654334207e-05
Position 615: 1.507694816779135e-05
Position 470: 1.126607467107352e-05
Position 435: 1.0335876367226358e-05
Position 179: 9.954746051880506e-06
Position 591: 9.0895841861076e-06
Position 66: 7.245460552247814e-06
Position 140: 5.742465091107216e-06
Position 26: 2.6229782612325507e-06
Position 209: 2.44038400984913e-06
Position 483: 2.212166827144195e-06
Position 596: 1.425738128461648e-06
Position 407: 2.164226609976331e-07
Position 405: 1.2660062131962895e-07
Position 461: 2.3315003214026475e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 175: 0.955932478435143
Position 395: 0.777869078842092
Position 583: 0.07222406453183977
Position 431: 0.038433614412738265
Position 435: 0.0030554617564161344
Position 503: 0.0016104200152103727
Position 257: 0.0014691812766947166
Position 661: 0.0011419865837839652
Position 351: 0.0003533904142513217
Position 221: 0.00023556123052895602
Position 341: 0.00021815073989156985
Position 447: 0.000183266084027509
Position 477: 0.00010981554980682784
Position 544: 9.331096348095901e-05
Position 235: 7.720101788884166e-05
Position 194: 7.609526058887189e-05
Position 227: 5.9458676187966906e-05
Position 127: 4.9654854282188707e-05
Position 89: 2.595671340864417e-05
Position 140: 2.336447848630928e-05
Position 643: 2.173929356385506e-05
Position 455: 2.15803938837155e-05
Position 474: 2.12957960771632e-05
Position 668: 1.942718605185635e-05
Position 367: 1.1420150254813036e-05
Position 558: 5.658227693404123e-06
Position 532: 3.7348888677275945e-06
Position 631: 1.40386575487009e-07
Position 479: 4.9231091923110646e-08
