Gene = CG13989
index = 268
Annotated 5SS: [562]
Annotated 3SS: [616]
SMsplice 5SS: [83]
SMsplice 3SS: [147]
Partition function (log Z): -9.873200114773255

Sorted 5' Splice Sites (High to Low Probability):
Position 83: 0.5450435208840008
Position 562: 0.41451658303174826
Position 59: 0.10708469759935321
Position 105: 0.0034330788038950456
Position 178: 0.0026746259413883843
Position 184: 0.002374072508158693
Position 53: 0.0007535186333058816
Position 191: 0.0007154156627859523
Position 801: 0.0006800775703280542
Position 820: 0.0005589914472875252
Position 309: 0.0004904975127015922
Position 798: 0.00011429500971838425
Position 122: 9.355215413806237e-05
Position 205: 6.66075058391935e-05
Position 507: 5.6098536432991815e-05
Position 521: 4.1008775174910004e-05
Position 98: 2.8840923474593733e-05
Position 428: 1.899259021619956e-05
Position 96: 1.6752789051658672e-05
Position 134: 1.5903747022878177e-05
Position 809: 1.1873962689145843e-05
Position 157: 7.40080550548844e-06
Position 616: 6.9949519353333386e-06
Position 504: 6.451315632916761e-06
Position 566: 3.2002976491709913e-06
Position 512: 2.1318115299438533e-06
Position 654: 1.7404783721817028e-06
Position 531: 1.7359723775079915e-06
Position 282: 1.5722585646948785e-06
Position 824: 1.2576983918724937e-06
Position 212: 1.0745926297545176e-06
Position 449: 1.0717614653834903e-06
Position 745: 6.936109772792658e-07
Position 225: 4.256089993069246e-07
Position 355: 3.310866955392388e-07
Position 781: 3.2514954958486347e-07
Position 154: 2.1061494150637094e-07
Position 358: 1.5710687680106418e-07
Position 360: 9.573014586700031e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 147: 0.5923702395919295
Position 616: 0.3769721893463917
Position 108: 0.044766971458052966
Position 754: 0.021933117266574598
Position 242: 0.014167296994087466
Position 169: 0.008365401832504601
Position 864: 0.005890183700366059
Position 659: 0.004403278053998325
Position 654: 0.0036620872039815843
Position 389: 0.00295145604719489
Position 867: 0.002709060243974814
Position 891: 0.0002605157013658478
Position 674: 0.00010599421956694461
Position 676: 7.720798197941522e-05
Position 199: 5.515939662060877e-05
Position 828: 4.829232622322809e-05
Position 178: 2.5733767103163582e-05
Position 182: 2.1515291345924623e-05
Position 208: 1.7198021916963623e-05
Position 767: 6.015719350687271e-06
Position 566: 3.6578167511323047e-06
Position 244: 3.357135957874587e-06
Position 368: 2.6751851850496863e-06
Position 416: 1.7492345030567491e-06
Position 425: 1.1671031965402543e-06
Position 323: 8.62619414623569e-07
Position 409: 8.174585092824795e-07
Position 205: 5.798280483018773e-07
Position 719: 5.343912088004298e-07
Position 473: 4.3699471953564004e-07
Position 419: 2.3109520470529717e-07
Position 422: 2.2395493749720636e-07
Position 457: 1.982999578374108e-07
Position 512: 1.7365898973217718e-07
Position 299: 1.3060951517012253e-07
Position 453: 5.3831586118447276e-08
Position 477: 4.703964769132425e-08
Position 269: 2.4170790738345813e-08
Position 282: 2.315970600007551e-08
Position 398: 7.736625599769395e-09
Position 290: 7.189675262135456e-09
Position 275: 2.188366531305727e-09
Position 259: 1.2314324154985197e-09
Position 434: 1.7467000602978436e-10
Position 277: 1.4794964910594874e-10
Position 432: 1.9659780911414623e-11
Position 449: 1.9325430844396354e-13
Position 467: 2.1096833013791272e-14
