Gene = CG10646
index = 92
Annotated 5SS: [238]
Annotated 3SS: [288]
SMsplice 5SS: [238]
SMsplice 3SS: [288]
Partition function (log Z): -7.830995837314952

Sorted 5' Splice Sites (High to Low Probability):
Position 238: 0.910099073262651
Position 478: 0.2681405577125109
Position 11: 0.04474492748732073
Position 942: 0.03872558515297778
Position 204: 0.011981006995910592
Position 260: 0.009928381037602189
Position 190: 0.00808686530829233
Position 7: 0.006141485880529741
Position 1234: 0.004661102344887774
Position 453: 0.0025314583810938443
Position 468: 0.0023093936906061724
Position 484: 0.0017791363526314615
Position 1027: 0.0013438848741078955
Position 1251: 0.0012505201281145753
Position 126: 0.000914355300946138
Position 805: 0.0008067295593594103
Position 574: 0.0007798106866867982
Position 622: 0.0006864491254665314
Position 937: 0.00046561802871799456
Position 635: 0.00041978127022730184
Position 459: 0.000416860632217399
Position 857: 0.00036733432150547397
Position 1245: 0.0003603862300394314
Position 370: 0.0002960093076967244
Position 289: 0.00021078718187772993
Position 53: 0.00020144850032989257
Position 145: 0.00018946943188174686
Position 512: 0.0001807043762579868
Position 1277: 0.00014740435191654006
Position 308: 0.0001251148879817191
Position 684: 0.0001015547474397138
Position 1045: 7.08370517793301e-05
Position 514: 7.058682250905623e-05
Position 751: 6.726187552173099e-05
Position 632: 6.515197497341933e-05
Position 338: 5.7370606286229345e-05
Position 1334: 5.3826106840570065e-05
Position 388: 5.024191332795729e-05
Position 644: 4.332465168156399e-05
Position 797: 4.12575841641976e-05
Position 770: 3.671692446587005e-05
Position 711: 3.4320181032564146e-05
Position 147: 2.672632370520469e-05
Position 15: 2.517162365632252e-05
Position 1003: 2.4825824745922883e-05
Position 313: 2.481843130973756e-05
Position 226: 2.15433948322467e-05
Position 610: 2.1268041722989034e-05
Position 1219: 1.8518407806804423e-05
Position 1348: 1.824376095578326e-05
Position 946: 1.3864658688943324e-05
Position 907: 1.1707355759247307e-05
Position 613: 1.0272904978114562e-05
Position 740: 8.847708272823287e-06
Position 329: 6.567007522932586e-06
Position 1214: 6.429738460209711e-06
Position 1079: 5.040019145611491e-06
Position 20: 4.590426362617023e-06
Position 559: 4.5828518494086095e-06
Position 562: 4.49424731400206e-06
Position 580: 4.4421154254493516e-06
Position 1118: 3.336852349963842e-06
Position 837: 3.2264710181417506e-06
Position 1177: 2.9918375266656873e-06
Position 1014: 2.6499477430297723e-06
Position 992: 2.489761561221997e-06
Position 1167: 1.8425211785039148e-06
Position 1338: 1.5883392713259446e-06
Position 847: 1.5702490600363052e-06
Position 557: 1.4628584131046984e-06
Position 1076: 1.382905649818073e-06
Position 361: 1.2422594049450345e-06
Position 332: 1.2252781290441714e-06
Position 687: 1.1665224246310008e-06
Position 1016: 1.0654967217653682e-06
Position 5: 1.0119306715937229e-06
Position 597: 9.202022392529088e-07
Position 408: 8.791548644405764e-07
Position 60: 7.31435911189908e-07
Position 1153: 6.643728864702035e-07
Position 1185: 5.820256135322043e-07
Position 809: 5.767467802140794e-07
Position 887: 4.2766455395974207e-07
Position 1031: 3.139663911693731e-07
Position 1065: 1.5122976616046733e-07
