Gene = CG31805
index = 488
Annotated 5SS: [ 120  373 1728 2033]
Annotated 3SS: [ 173  430 1794 2085]
SMsplice 5SS: [ 120  373 1728 2033]
SMsplice 3SS: [ 173 1354 1794 2085]
Partition function (log Z): -0.5491999878168393

Sorted 5' Splice Sites (High to Low Probability):
Position 2033: 0.9882858261093002
Position 1728: 0.9842004902498043
Position 373: 0.9395920473356217
Position 120: 0.7096119942818111
Position 1589: 0.06764803813936927
Position 926: 0.035296007018074976
Position 1016: 0.013904969596321062
Position 273: 0.011393228779317201
Position 499: 0.006966890193288544
Position 1451: 0.0015690432960671179
Position 503: 0.0009311910384091013
Position 1315: 0.0008559757501757988
Position 827: 0.0005330315284069331
Position 1089: 0.0004757796214255738
Position 593: 0.0003330678051325939
Position 893: 0.00021033133952457302
Position 386: 0.00017984517441922135
Position 117: 0.00016490360872789146
Position 2037: 9.275165635217585e-05
Position 256: 9.10466909194733e-05
Position 449: 7.571653127592555e-05
Position 1266: 7.46365315361504e-05
Position 56: 6.482525746283388e-05
Position 85: 5.872032230907729e-05
Position 969: 4.91053497725671e-05
Position 680: 4.564783444842675e-05
Position 662: 3.4215653374934855e-05
Position 1984: 3.0850171693087086e-05
Position 131: 2.4432890075706653e-05
Position 636: 2.380085168234748e-05
Position 744: 2.3354496011189712e-05
Position 1004: 2.0422311826164386e-05
Position 614: 1.738667472230814e-05
Position 377: 1.736934068458342e-05
Position 30: 1.4917488580409233e-05
Position 1094: 1.0790061772056134e-05
Position 558: 7.222573910532631e-06
Position 124: 6.297201803206744e-06
Position 1338: 3.7087231234933593e-06
Position 1569: 3.707722840418331e-06
Position 434: 3.1356146030439926e-06
Position 1461: 3.058180322821556e-06
Position 616: 2.84619673477307e-06
Position 1489: 2.419638097144206e-06
Position 99: 2.3344205771759982e-06
Position 1242: 1.2470596703356174e-06
Position 1439: 1.22206924692723e-06
Position 1097: 1.1928408804287055e-06
Position 1747: 1.0933574055367749e-06
Position 1794: 1.0177405708004804e-06
Position 1508: 7.82261734282124e-07
Position 360: 7.783607652241045e-07
Position 792: 7.617899133848833e-07
Position 1918: 6.172041657525694e-07
Position 1658: 5.860061725065646e-07
Position 870: 4.5620133142695985e-07
Position 1498: 3.1364122116103253e-07
Position 138: 3.0605310421098495e-07
Position 1863: 2.9220524681632817e-07
Position 3: 2.4099189181796867e-07
Position 1827: 1.596295027612226e-07
Position 165: 1.3433625039444598e-07
Position 202: 1.231859357567509e-07
Position 1884: 5.2991900772143856e-08
Position 489: 5.093954703255278e-08
Position 1750: 3.744811597055071e-08
Position 204: 3.3171096759224017e-08
Position 156: 1.9221286866151082e-08
Position 1875: 9.437115129516032e-09
Position 403: 2.0134487780897875e-09
Position 2141: 9.324782272000201e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 1794: 0.9454758106261202
Position 2085: 0.9234908403848349
Position 173: 0.6321028363590439
Position 1354: 0.3190483452496204
Position 1113: 0.16040530953015522
Position 1653: 0.10729143835666377
Position 452: 0.08483288767942963
Position 1329: 0.07565463454047393
Position 426: 0.06849960879614084
Position 182: 0.05219517721203491
Position 2109: 0.041226304572959345
Position 430: 0.036530175745128644
Position 1147: 0.03401149768241529
Position 1847: 0.03037174720334414
Position 1134: 0.029737783304960543
Position 2095: 0.02357957500420511
Position 194: 0.019040734832894243
Position 985: 0.015804056753769016
Position 1378: 0.0149335905059309
Position 1435: 0.01483857326826219
Position 729: 0.013585653366649663
Position 662: 0.013316006795995379
Position 480: 0.010302006440813418
Position 1528: 0.008529351692096222
Position 1362: 0.0061179030963361344
Position 1450: 0.006082611974286805
Position 1863: 0.006013449189701743
Position 326: 0.005859948985341972
Position 735: 0.005218988871312964
Position 862: 0.004103177842120775
Position 1875: 0.0034772202067260487
Position 1402: 0.003394612017594791
Position 798: 0.0033553662243046302
Position 1228: 0.0032677730090801436
Position 1094: 0.0025021940061668566
Position 650: 0.002421531970022893
Position 1326: 0.002298259737176455
Position 1658: 0.002262083574965661
Position 1479: 0.0018776793368240569
Position 477: 0.0018137741131653792
Position 1569: 0.001695560547718676
Position 489: 0.0016199057323044027
Position 1162: 0.0014988835482770565
Position 1000: 0.0013195733315065183
Position 1290: 0.0012424359110441178
Position 2139: 0.0012108233418453708
Position 991: 0.001015329579892057
Position 1704: 0.0009552410003541689
Position 1458: 0.0009002191990691411
Position 1300: 0.0007846783104226806
Position 1701: 0.0007229200600170542
Position 1540: 0.0006964214607256789
Position 1185: 0.0006843200329789137
Position 502: 0.0006824972767916467
Position 1165: 0.0006808310143396712
Position 1281: 0.000669357639266921
Position 1033: 0.0006355070612690195
Position 850: 0.000616912980855412
Position 1905: 0.0006072621051733644
Position 1439: 0.0005655767921050904
Position 1200: 0.0005393653978684146
Position 707: 0.000524772146136089
Position 1606: 0.000502894274133498
Position 1159: 0.0004762823777546623
Position 303: 0.0004722240866474429
Position 806: 0.00045039912581306573
Position 278: 0.00044311190218057704
Position 1210: 0.00043107392281546334
Position 781: 0.0003442372782916414
Position 1461: 0.0003354259968295885
Position 591: 0.0003052363849501491
Position 1004: 0.0002855793518267353
Position 602: 0.0002830092908455901
Position 1505: 0.0002735354521566254
Position 549: 0.00022309680935789938
Position 888: 0.00022220740113761613
Position 925: 0.00020782163972577242
Position 1476: 0.00020271862287513188
Position 1639: 0.00019773246131067266
Position 567: 0.00019442625587875374
Position 759: 0.00018027338747196426
Position 1984: 0.0001754903669266772
Position 1261: 0.00015579952022873157
Position 1721: 0.00015028730061123776
Position 1577: 0.00013693217468077555
Position 1611: 0.00012705649649035668
Position 744: 0.00010092701353277644
Position 1989: 9.580079236995509e-05
Position 389: 9.443367365066511e-05
Position 1258: 8.480876882848954e-05
Position 750: 7.813477022913187e-05
Position 1089: 7.538772218464336e-05
Position 803: 7.237558974251853e-05
Position 1593: 6.93637965116127e-05
Position 1945: 6.033132135383468e-05
