Gene = CG13070
index = 192
Annotated 5SS: [44]
Annotated 3SS: [284]
SMsplice 5SS: [44]
SMsplice 3SS: [284]
Partition function (log Z): -7.469483211379014

Sorted 5' Splice Sites (High to Low Probability):
Position 44: 0.8900331789153773
Position 213: 0.1492691465412149
Position 477: 0.1478346883564241
Position 299: 0.0043817929748407635
Position 228: 0.002286481343536619
Position 217: 0.0018543749734061215
Position 48: 0.0012618889148533396
Position 619: 0.0003381959579221381
Position 97: 0.00030884331395949024
Position 201: 0.00016664459610133157
Position 161: 0.00014941499081065005
Position 268: 0.0001428993672997058
Position 498: 0.00013934343917239428
Position 425: 0.0001055932087055957
Position 126: 9.929213882110748e-05
Position 357: 5.80914729002583e-05
Position 323: 2.477682740609058e-05
Position 284: 1.9567851416515986e-05
Position 600: 1.920153280577484e-05
Position 603: 1.7029720972590185e-05
Position 510: 1.5879044416226676e-05
Position 100: 1.3443645629970112e-05
Position 108: 1.1846681088257873e-05
Position 10: 4.03550729996806e-06
Position 699: 3.975100211766028e-06
Position 315: 3.877921864371127e-06
Position 533: 3.120794165040713e-06
Position 597: 1.1205688105458156e-06
Position 538: 5.064280184087579e-07
Position 688: 4.4958315892437717e-07
Position 644: 3.2490387912949815e-07
Position 16: 2.867130771459399e-07
Position 524: 2.273672209602047e-07
Position 303: 8.158963079482852e-08
Position 694: 8.018260889857144e-08
Position 676: 1.4298251931242636e-08
Position 662: 1.2043980471480535e-08
Position 660: 2.369276093185456e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 284: 0.5583739757681385
Position 141: 0.3585636803310059
Position 538: 0.17635332266447756
Position 557: 0.05720261632819489
Position 360: 0.012579116921233948
Position 97: 0.006102195146840686
Position 126: 0.005812667247123089
Position 357: 0.005806533167606284
Position 398: 0.0033138577130269174
Position 381: 0.0026087057209221356
Position 367: 0.002503095195865371
Position 515: 0.0018706371590418093
Position 477: 0.0017772049158519903
Position 581: 0.0013573684113651146
Position 213: 0.0013210339522779608
Position 504: 0.0006356106956872192
Position 217: 0.000466458600082208
Position 425: 0.0003094945021565942
Position 670: 0.0003072369100699037
Position 228: 0.00028921753667922686
Position 268: 0.00028806058310842567
Position 682: 0.0002181114816316501
Position 676: 7.5664218606333e-05
Position 417: 6.549011288242969e-05
Position 572: 6.306396728677313e-05
Position 593: 6.184609745560118e-05
Position 474: 5.80849610381743e-05
Position 455: 5.8008552309306916e-05
Position 756: 3.303815212458301e-05
Position 498: 2.7549930586378725e-05
Position 648: 2.1300992510461546e-05
Position 405: 1.1089802479833887e-05
Position 435: 1.0092345317878307e-05
Position 446: 8.165577603595335e-06
Position 590: 5.130656007067471e-06
Position 660: 4.960840660052889e-06
Position 722: 2.4442031129153255e-06
Position 686: 1.5301946378014421e-06
Position 559: 1.4221623568332413e-06
Position 688: 4.354117044288193e-07
Position 383: 1.379682150349612e-07
Position 59: 6.9707266057149e-08
Position 173: 4.223240799211431e-09
Position 694: 1.5074576922156793e-10
