Gene = CG4218
index = 652
Annotated 5SS: [ 459 1243]
Annotated 3SS: [ 854 1313]
SMsplice 5SS: [ 459 1243]
SMsplice 3SS: [ 854 1313]
Partition function (log Z): -1.0828430853132738

Sorted 5' Splice Sites (High to Low Probability):
Position 459: 0.9971033430714333
Position 1243: 0.6885718431218238
Position 1074: 0.2253751011368901
Position 1107: 0.1529770174238757
Position 784: 0.02045341134547011
Position 1086: 0.004564526040137962
Position 740: 0.0030690975131533013
Position 1281: 0.0029865099289356455
Position 1506: 0.002495455768587173
Position 1083: 0.0021573242531762473
Position 1063: 0.0019988128005114605
Position 292: 0.001967183374412402
Position 1004: 0.001510100453016617
Position 302: 0.0012144374568841443
Position 463: 0.0011890869537604252
Position 60: 0.0009385281199623272
Position 994: 0.0008578721333614015
Position 684: 0.000555325203143861
Position 946: 0.0004896967441293934
Position 657: 0.0004179024144448525
Position 1125: 0.0003053435973447265
Position 4: 0.0002761196079445346
Position 118: 0.00023537684791472062
Position 541: 0.00022337313486925792
Position 1158: 0.00013549853892401653
Position 369: 0.0001252707943876099
Position 40: 0.0001239675462301198
Position 1285: 0.00010411952410519008
Position 1194: 8.939198698967159e-05
Position 1099: 8.286811508698904e-05
Position 903: 5.617488698459246e-05
Position 968: 3.9335928542133836e-05
Position 136: 3.5933705307329816e-05
Position 367: 3.263652508101892e-05
Position 647: 2.7342406867226254e-05
Position 1068: 2.1036859391820334e-05
Position 345: 2.010043611955902e-05
Position 757: 1.8673705641886257e-05
Position 701: 1.7155306787023066e-05
Position 1176: 1.3251565591183425e-05
Position 556: 1.3211395704098304e-05
Position 1165: 1.3180567832219214e-05
Position 1314: 1.1498876568561517e-05
Position 544: 8.602591787671093e-06
Position 983: 8.258099100281637e-06
Position 403: 8.104037373732324e-06
Position 554: 7.614561773810567e-06
Position 373: 7.06981126863018e-06
Position 897: 6.682391715923095e-06
Position 1039: 5.834449242765033e-06
Position 391: 5.145652432014497e-06
Position 516: 4.000953930912207e-06
Position 997: 3.6110143170953636e-06
Position 951: 3.3508534503354177e-06
Position 745: 2.6709965473578704e-06
Position 242: 2.006861745076787e-06
Position 1342: 1.0060485265953238e-06
Position 876: 5.730274252784754e-07
Position 743: 2.86876091690809e-07
Position 565: 1.3506718549156873e-07
Position 1274: 1.1187498819092136e-07
Position 829: 7.945951655322303e-08
Position 1355: 3.2029303052868715e-08
Position 842: 1.112223026364365e-08
Position 857: 7.252174338687301e-09
Position 1362: 2.40914277564945e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 854: 0.9842104591577333
Position 1313: 0.7870683519337067
Position 1165: 0.2641759305479508
Position 523: 0.025004508798015676
Position 1130: 0.011702922805472348
Position 857: 0.008076816003878119
Position 1235: 0.006111168297703647
Position 1380: 0.004523308330885394
Position 1296: 0.003002887210314494
Position 363: 0.0029772249541067997
Position 655: 0.002358381064902512
Position 1585: 0.0023531277581082376
Position 1601: 0.0020031121826036774
Position 1383: 0.001573912985615152
