Gene = CG18788
index = 446
Annotated 5SS: [ 78 944]
Annotated 3SS: [ 155 1003]
SMsplice 5SS: [78]
SMsplice 3SS: [155]
Partition function (log Z): -7.811912220780145

Sorted 5' Splice Sites (High to Low Probability):
Position 78: 0.754078755217798
Position 944: 0.5395827760226988
Position 459: 0.2247072784968089
Position 58: 0.04868861647333173
Position 88: 0.04473664542336937
Position 1310: 0.03336583778312505
Position 616: 0.03182846807749142
Position 604: 0.015291580442267095
Position 908: 0.013709310559711418
Position 82: 0.009225618901768134
Position 828: 0.009168888785678292
Position 243: 0.008992952947791255
Position 1149: 0.007322674762362367
Position 228: 0.007267828977384869
Position 164: 0.005673109325350432
Position 495: 0.0031963307363312514
Position 474: 0.0025780824806041825
Position 690: 0.00210023265279062
Position 302: 0.0016709016818895063
Position 47: 0.0014696134132752192
Position 959: 0.001160885304072564
Position 26: 0.0010685236537777228
Position 931: 0.0009869854322922282
Position 1700: 0.0006406798722183376
Position 966: 0.0006197452445739351
Position 981: 0.0005791419573935116
Position 775: 0.00041956110945073725
Position 857: 0.00037122112731687794
Position 694: 0.0003195688834247753
Position 710: 0.00026986636189521026
Position 609: 0.0002361474285050062
Position 179: 0.0002247017685323812
Position 539: 0.00021705136785948406
Position 270: 0.00019521141311581913
Position 865: 0.00018691714165881991
Position 1723: 0.00017606991786663485
Position 948: 0.00017414026978315684
Position 1474: 0.0001733930826112951
Position 542: 0.00015231743179340288
Position 853: 0.0001376674422344278
Position 232: 0.00012631974390888752
Position 284: 0.0001064330537161204
Position 722: 9.905708505289632e-05
Position 912: 8.823103847175126e-05
Position 620: 8.435141234642645e-05
Position 677: 8.35851197815516e-05
Position 1727: 8.345566377963364e-05
Position 468: 8.247522816977057e-05
Position 1072: 7.817691250027812e-05
Position 732: 7.454101001092074e-05
Position 293: 4.1335987339650586e-05
Position 643: 4.023756541550325e-05
Position 755: 3.884725087092679e-05
Position 1186: 3.5907625769202766e-05
Position 333: 3.213388245852185e-05
Position 627: 3.1954272929510046e-05
Position 273: 2.856057164999813e-05
Position 1035: 2.5944901070804588e-05
Position 1709: 2.195234857422766e-05
Position 650: 1.9006183171221654e-05
Position 1175: 1.738327820674886e-05
Position 1418: 1.3894825562435306e-05
Position 276: 1.3646368150691553e-05
Position 1369: 1.3055009620285801e-05
Position 1815: 1.1505889746370975e-05
Position 1498: 1.0849667795032863e-05
Position 1329: 8.854697743882227e-06
Position 1808: 5.720828944727027e-06
Position 5: 4.702825386142488e-06
Position 815: 4.176817569662448e-06
Position 514: 3.870712625899207e-06
Position 848: 3.65754176005328e-06
Position 895: 2.669561757047816e-06
Position 1039: 2.422390063069248e-06
Position 1373: 2.3447423028107957e-06
Position 1596: 2.133436230976866e-06
Position 893: 2.00498224689799e-06
Position 923: 1.905471853676635e-06
Position 1241: 1.3862237572416916e-06
Position 822: 1.2821055223790236e-06
Position 1707: 1.2467820877159368e-06
Position 1857: 1.1724380218632625e-06
Position 779: 1.0873446047783538e-06
Position 995: 1.059825589447806e-06
Position 757: 8.887760265231818e-07
Position 1765: 8.7220908467804e-07
Position 566: 8.684981208946655e-07
Position 1478: 7.926526827765982e-07
Position 112: 7.383172987622667e-07
Position 135: 6.836131338321379e-07
Position 1541: 6.085593957989458e-07
Position 578: 5.595750620021092e-07
Position 714: 4.890900936380466e-07
Position 1010: 4.6890102072845576e-07
Position 1320: 4.1977617761312244e-07
Position 573: 2.70728308075812e-07
Position 1851: 2.25909834876635e-07
Position 759: 1.2753509901422904e-07
Position 142: 6.019807065056341e-08
Position 1883: 2.332903253951744e-08
Position 1757: 2.3270990915469276e-08
