Gene = CG3808
index = 641
Annotated 5SS: [ 310 1663 2101]
Annotated 3SS: [ 365 1756 2162]
SMsplice 5SS: [ 310 1663 2101]
SMsplice 3SS: [ 365 1756 2162]
Partition function (log Z): 4.1969276680876035

Sorted 5' Splice Sites (High to Low Probability):
Position 1663: 0.9842100295249813
Position 2101: 0.9082226501181774
Position 310: 0.9068221690546217
Position 1225: 0.08759243089979996
Position 302: 0.052815903246995755
Position 2608: 0.046380519733744914
Position 1063: 0.03795805476774681
Position 2089: 0.03504008619848318
Position 616: 0.030936109295425743
Position 314: 0.027159867072144597
Position 975: 0.013309517663673836
Position 732: 0.012857350920401073
Position 2077: 0.011065638614227305
Position 2082: 0.009998806907592406
Position 806: 0.00805304517987535
Position 780: 0.007291636886470222
Position 2437: 0.006538875472419336
Position 1612: 0.006087647969784732
Position 2106: 0.005761642584635171
Position 2087: 0.00499740926965106
Position 1041: 0.004721881138195757
Position 947: 0.003401005603127052
Position 2668: 0.002457901991965865
Position 2659: 0.0018095018971872033
Position 280: 0.0014690300784007142
Position 519: 0.0013496314564592497
Position 31: 0.0010140968253368433
Position 197: 0.001010902183296306
Position 1105: 0.0008795607860578892
Position 2652: 0.0007791452268791936
Position 1869: 0.0007506542680671678
Position 1461: 0.0006175914880209129
Position 2632: 0.0005838383301785082
Position 1905: 0.000459933039956022
Position 2053: 0.0004247396589967414
Position 2031: 0.00041907309004097604
Position 1046: 0.0004020185828388376
Position 798: 0.00038924135021033797
Position 1119: 0.00036297862297427614
Position 1417: 0.0003230872188398581
Position 624: 0.00030484760538627373
Position 2292: 0.0002978313265178886
Position 2496: 0.0002609454173537578
Position 2328: 0.00021786437011430255
Position 912: 0.00020650158281241548
Position 1374: 0.00019457864410462705
Position 1193: 0.00018482412477560211
Position 1505: 0.0001717670098255706
Position 18: 0.00016750460872216427
Position 1667: 0.0001632258786611855
Position 1638: 0.00014820585259863427
Position 1711: 0.00014670505044856968
Position 1288: 0.00012951924293776773
Position 1347: 0.0001224778149982196
Position 1077: 0.00011773241169273287
Position 846: 0.0001092598938519625
Position 274: 0.00010922825008541777
Position 989: 9.862635673855836e-05
Position 2468: 9.718874822044282e-05
Position 1470: 9.276465895457676e-05
Position 2441: 8.291662872587113e-05
Position 2614: 7.82380724727862e-05
Position 1954: 6.572974970150971e-05
Position 764: 6.2719772841642e-05
Position 2470: 5.8814017028451975e-05
Position 1242: 5.8675298622950894e-05
Position 1295: 5.779842985913627e-05
Position 2462: 5.604071857878846e-05
Position 1349: 5.541531099169973e-05
Position 1352: 5.305742446377334e-05
Position 2528: 5.0820738055196424e-05
Position 2598: 5.0145107382978176e-05
Position 903: 4.9554337164287694e-05
Position 163: 4.75751164337012e-05
Position 10: 4.521463042499832e-05
Position 983: 4.168681125438077e-05
Position 2093: 3.8231410767597806e-05
Position 2163: 3.76508791261165e-05
Position 1832: 3.5700186171839704e-05
Position 1970: 3.411995970935639e-05
Position 1581: 3.147194327759524e-05
Position 590: 3.0191787474697425e-05
Position 1414: 2.838226788598739e-05
Position 961: 2.7180517677207942e-05
Position 831: 2.6245739223176067e-05
Position 1673: 2.4574381086630282e-05
Position 2273: 2.3110385241971398e-05
Position 2303: 2.24734424417336e-05
Position 1439: 2.1796692089598473e-05
Position 2671: 2.1606675742423632e-05
Position 1962: 1.9478963422169982e-05
Position 317: 1.938572729178831e-05
Position 692: 1.8106196727949925e-05
Position 2435: 1.738474339225513e-05
Position 855: 1.574933411241193e-05
Position 2025: 1.560266151608657e-05
Position 1635: 1.5471352009359414e-05
Position 1576: 1.5316178666933465e-05
Position 460: 1.2794624224600537e-05
Position 1541: 1.0958794758692623e-05
Position 1998: 1.0559244429559589e-05
Position 2473: 1.036088754648654e-05
Position 635: 1.0260119834212032e-05
Position 437: 1.0107844791851797e-05
Position 405: 9.917862275467738e-06
Position 2364: 9.750903094586473e-06
Position 2644: 8.94418968815387e-06
Position 127: 8.763664934853449e-06
Position 1142: 8.423962584001308e-06
Position 447: 7.795871769896857e-06
Position 1054: 7.670375502584648e-06
Position 637: 6.9252769846216755e-06
Position 2319: 6.292950502127015e-06
Position 1918: 5.667170416305302e-06
Position 1175: 4.877568755995059e-06
Position 1400: 4.492734771163641e-06
Position 44: 3.8569039534947525e-06
Position 449: 3.8415429861831855e-06
Position 2410: 3.694786465273773e-06
Position 858: 3.538434701393155e-06
Position 2498: 3.3336418179825405e-06
Position 2484: 3.2201728105897373e-06
Position 521: 3.0171705791819683e-06
Position 644: 2.6714780657778394e-06
Position 33: 2.362554359646828e-06
Position 368: 2.105942178377513e-06
Position 861: 1.9924413262227425e-06
Position 2391: 1.5712994979162786e-06
Position 1206: 1.526011410786436e-06
Position 1926: 1.2863244712333034e-06
Position 1807: 1.2328020508268699e-06
Position 2408: 1.2163330784725453e-06
Position 124: 7.068852821562657e-07
Position 95: 6.524355479990944e-07
Position 897: 6.469831864725373e-07
Position 2167: 6.338141183136596e-07
Position 824: 5.640653274454301e-07
Position 2247: 5.238064556111744e-07
Position 2537: 4.3297141237873684e-07
Position 166: 4.241292652732638e-07
Position 2200: 4.2188227524414905e-07
Position 1813: 4.145088351053024e-07
Position 2509: 4.043450998540954e-07
Position 93: 2.7672173059172936e-07
Position 1479: 2.2033657369017974e-07
Position 2376: 1.833613539549676e-07
Position 1802: 1.1335496148295292e-07
Position 1912: 8.007189470679334e-08
Position 2194: 6.824732910695537e-08
Position 534: 5.710011607480222e-08
Position 2237: 2.8516528837788444e-08
Position 1746: 2.4599965442103284e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 1756: 0.9977056143737715
Position 2162: 0.9768112940841625
Position 365: 0.9544245633021589
Position 1286: 0.07515593096787629
Position 2720: 0.04464314184084123
Position 1551: 0.04438063104640821
Position 1448: 0.030173127406325967
Position 1186: 0.01801371025333228
Position 460: 0.013348031174791978
Position 1335: 0.008106159301329774
Position 1034: 0.005824073691352731
Position 2662: 0.005321348956467212
Position 2495: 0.00514942860166592
Position 871: 0.005024901418082389
Position 368: 0.004655715491439597
Position 1105: 0.003525245996640402
Position 1203: 0.0034523184988059117
Position 668: 0.003414751894510651
Position 1361: 0.002484212733435867
Position 1560: 0.0024046135155502022
Position 1130: 0.0019956665414234812
Position 811: 0.001831425612622714
Position 563: 0.0017063813617814439
Position 2659: 0.001539652254393013
Position 1388: 0.0015100707053562618
Position 849: 0.0014950110315001407
Position 84: 0.0011567449637485466
Position 419: 0.0011212900192468847
Position 1374: 0.0010815544168351681
Position 2520: 0.0009971236274943297
Position 2681: 0.0009267592214976321
