Gene = CG14930
index = 327
Annotated 5SS: [168]
Annotated 3SS: [229]
SMsplice 5SS: [168]
SMsplice 3SS: [229]
Partition function (log Z): -8.992095507388902

Sorted 5' Splice Sites (High to Low Probability):
Position 168: 0.9745505349720166
Position 292: 0.018104056115745743
Position 535: 0.011983193557613271
Position 484: 0.0025877809179936013
Position 210: 0.00247194810030793
Position 412: 0.0019352371208075684
Position 458: 0.0019152515637178508
Position 99: 0.001002547396731354
Position 187: 0.0007568219359483034
Position 125: 0.0006944812408461364
Position 141: 0.000470972167848764
Position 449: 0.00026340642625399336
Position 716: 0.0002593884144391232
Position 713: 0.00014543061920826357
Position 554: 0.00012302834397941902
Position 697: 0.00011193381577255954
Position 21: 0.00010728320561734036
Position 605: 0.0001031994785974219
Position 146: 5.982285510091617e-05
Position 367: 5.766598658450378e-05
Position 172: 4.275768479221799e-05
Position 273: 3.6136439727060625e-05
Position 88: 6.291765716054885e-06
Position 372: 4.7071018498719125e-06
Position 296: 4.146270950994349e-06
Position 277: 2.946127060314819e-06
Position 92: 2.6191363939308407e-06
Position 447: 2.080252287322131e-06
Position 250: 1.0552753799274496e-06
Position 517: 1.0413623620901418e-06
Position 750: 5.195429087648703e-07
Position 4: 3.575314439635251e-07
Position 419: 1.7709474331679218e-07
Position 731: 1.61631109425023e-07
Position 218: 1.2393744765552654e-07
Position 263: 3.651103141237447e-08
Position 805: 2.5226291530451416e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 229: 0.7442656029020125
Position 695: 0.10120400767102622
Position 541: 0.02792878132986553
Position 761: 0.027596948293494235
Position 746: 0.024541811417698844
Position 273: 0.021179497473656342
Position 292: 0.02019331307012248
Position 770: 0.013177438558691213
Position 390: 0.010123482470261859
Position 239: 0.007385468329646742
Position 386: 0.006705556802228543
Position 648: 0.0034887719965334624
Position 599: 0.0027170318476447113
Position 312: 0.002209804632923574
Position 477: 0.002053120634081052
Position 372: 0.0006488408668720344
Position 513: 0.00038160049630478487
Position 447: 0.00038093225259618475
Position 483: 0.00022977891652285087
Position 612: 0.00022458588273075426
Position 719: 0.00021721832981464725
Position 731: 0.00018753568341063563
Position 453: 0.00017427801869757267
Position 168: 0.00013173944369851572
Position 705: 7.650944813519006e-05
Position 95: 6.128396115967456e-05
Position 787: 6.128009879475326e-05
Position 190: 5.625758614583593e-05
Position 255: 5.0339323350726484e-05
Position 790: 2.9524428975980315e-05
Position 88: 2.7144272441275055e-05
Position 813: 1.9446213694024003e-05
Position 498: 1.4865805882820753e-05
Position 899: 1.4589617339615986e-05
Position 339: 1.3660009868355675e-05
Position 303: 1.154595295608e-05
Position 728: 7.000097411021665e-06
Position 334: 4.687081554670556e-06
Position 68: 4.135535821755179e-06
Position 198: 3.432103570815894e-06
Position 793: 2.729620912667187e-06
Position 214: 1.81222799097443e-06
Position 327: 6.779155421881982e-07
Position 697: 5.811715459030763e-07
Position 350: 1.1982015438977529e-07
Position 109: 1.0828921601411554e-07
Position 336: 8.26507896987623e-08
Position 136: 7.757973485370038e-08
Position 54: 3.866389698394484e-08
Position 296: 3.099607085871834e-08
Position 348: 2.994736185686038e-08
Position 124: 1.3477348972777508e-08
Position 185: 6.800986845158757e-09
Position 187: 5.3345704454009675e-09
Position 49: 1.6130149262389537e-09
Position 416: 6.238697476255491e-10
Position 344: 5.802377201944392e-10
Position 130: 4.739217580016503e-10
Position 492: 3.770609551005169e-10
Position 172: 9.082619353678033e-11
Position 58: 8.300068142169978e-12
Position 352: 5.634334238025021e-12
