Gene = CG5194
index = 869
Annotated 5SS: [257 807]
Annotated 3SS: [308 856]
SMsplice 5SS: [257 807]
SMsplice 3SS: [308 856]
Partition function (log Z): -5.500969778506371

Sorted 5' Splice Sites (High to Low Probability):
Position 807: 0.9941899042514762
Position 261: 0.028812558262701887
Position 511: 0.0075975001349328
Position 290: 0.005982214432102381
Position 462: 0.003942531875563366
Position 47: 0.003026621667404975
Position 309: 0.0011361401248333014
Position 305: 0.0009410064639336064
Position 438: 0.0006809013047934958
Position 723: 0.0005153721559090476
Position 1128: 0.00045698307008558105
Position 612: 0.0003077431301755426
Position 618: 0.00022588568358445846
Position 1119: 0.00018053134355378492
Position 904: 0.0001399566417027773
Position 378: 0.00012893339101086788
Position 491: 9.7214660938695e-05
Position 974: 8.456746784751513e-05
Position 89: 8.443298349479794e-05
Position 899: 6.394507801290949e-05
Position 405: 4.808396312676352e-05
Position 479: 4.314944596466409e-05
Position 1027: 2.6998188170217314e-05
Position 541: 1.7956449469654355e-05
Position 811: 1.481969928909056e-05
Position 964: 1.3292376248500113e-05
Position 552: 1.2375535054303707e-05
Position 879: 1.1665144710963413e-05
Position 498: 1.0841878503328445e-05
Position 288: 1.0253933535930335e-05
Position 389: 6.1131753040417625e-06
Position 531: 4.7465837825305495e-06
Position 902: 4.6313062645935735e-06
Position 99: 2.8669982405829728e-06
Position 136: 2.807234254337875e-06
Position 313: 2.7409250694012985e-06
Position 4: 2.1536680487385737e-06
Position 818: 1.941973224127621e-06
Position 472: 1.9148017784417583e-06
Position 1053: 1.252922828682143e-06
Position 992: 8.061347936662809e-07
Position 372: 6.168753850240086e-07
Position 539: 4.821678495369159e-07
Position 1056: 4.01431232345029e-07
Position 910: 3.647995285850413e-07
Position 740: 2.6756618537663144e-07
Position 908: 2.2140658131143308e-07
Position 890: 1.0368495111434474e-07
Position 278: 1.0004031598618032e-07
Position 396: 9.000269901579574e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 856: 0.9980800457354282
Position 308: 0.02662492744020867
Position 737: 0.004805800630149358
Position 701: 0.0043827431262281925
Position 704: 0.0020476557424478287
Position 511: 0.0014987643270116108
Position 618: 0.0014182481646662017
Position 326: 0.0013150858097144764
Position 740: 0.0009533505956514621
Position 99: 0.0009117352027851152
Position 1195: 0.0008349908915664925
Position 383: 0.0008211890349076809
Position 944: 0.0006832659911095534
Position 612: 0.000612718048069627
Position 147: 0.000560155599483084
Position 575: 0.0005403568551830745
Position 356: 0.000400440202608968
Position 879: 0.0003045377278908532
Position 389: 0.0002466190190710197
Position 722: 0.00023878548798304905
Position 656: 0.00019956090030766544
Position 898: 0.00016384598710677037
Position 992: 0.0001613252049497477
Position 152: 0.00012520905201823237
Position 716: 0.00012130559355575379
Position 461: 0.00011628423088597867
Position 491: 0.00011444821039224757
Position 547: 0.00011328915687411005
Position 1097: 8.494458837160903e-05
Position 415: 7.666144703536794e-05
Position 171: 6.042190393260911e-05
Position 518: 5.5537331748039406e-05
Position 627: 3.550393181605155e-05
Position 342: 2.536208946564568e-05
Position 187: 2.2060268778094096e-05
Position 549: 1.627895666256594e-05
Position 479: 1.353942329052107e-05
Position 524: 6.9591767349281235e-06
Position 571: 6.643809964041062e-06
Position 895: 6.395900174697272e-06
Position 335: 5.483794227355746e-06
Position 488: 4.95752854915083e-06
Position 998: 4.857697009703947e-06
Position 288: 3.964212321852162e-06
Position 404: 3.3323720377106536e-06
Position 452: 2.324432347141948e-06
Position 521: 1.8977497785628693e-06
Position 773: 1.3358896010171756e-06
Position 1080: 1.1429842939832509e-06
Position 979: 7.535086627926039e-07
Position 953: 7.0339064140751e-07
Position 788: 5.487136762100917e-07
Position 69: 2.4015915337281594e-07
Position 294: 1.0542175931933386e-07
Position 818: 8.358674275715377e-08
Position 758: 8.269239565144625e-08
Position 201: 5.656600137655613e-08
Position 785: 3.950378968456841e-08
Position 531: 2.7228507616871408e-08
Position 969: 2.1645636429613695e-08
Position 75: 2.1221574417631348e-08
Position 629: 1.5661977731281045e-08
Position 974: 3.6627108895161826e-09
Position 1027: 3.0640384275227268e-09
Position 264: 2.961546750710559e-09
Position 526: 2.3115621994167977e-09
Position 269: 1.9556579149417034e-09
Position 261: 8.665935568856695e-10
Position 515: 5.257269156003811e-10
Position 801: 2.0545795404474833e-10
Position 47: 4.0369725640355436e-11
Position 807: 3.2995672635393894e-11
Position 235: 2.918244952111213e-11
Position 797: 2.1174833780650473e-11
Position 81: 2.5178306441218283e-12
Position 189: 6.999741151517364e-18
