Gene = CG5626
index = 883
Annotated 5SS: [  79  247  497 1380]
Annotated 3SS: [ 130  308  555 1615]
SMsplice 5SS: [ 79 247 497]
SMsplice 3SS: [130 308 555]
Partition function (log Z): 3.409161442706221

Sorted 5' Splice Sites (High to Low Probability):
Position 79: 0.9938549310476148
Position 247: 0.9738281674599679
Position 497: 0.7909205766065254
Position 642: 0.4150667042699177
Position 1380: 0.34970508269297707
Position 1294: 0.1508742811639792
Position 417: 0.14646641487178785
Position 836: 0.10920439294279446
Position 1564: 0.09952888142010947
Position 772: 0.04383477630991726
Position 441: 0.035985681131351775
Position 1571: 0.029241772166266233
Position 1386: 0.027654922907902807
Position 1062: 0.023716591004922467
Position 1163: 0.020641122263589867
Position 1511: 0.019625122492343737
Position 691: 0.016232888077192132
Position 222: 0.013476551457636845
Position 746: 0.010948677092618809
Position 932: 0.005947923990738174
Position 1072: 0.004968739545039625
Position 494: 0.004838484739325345
Position 730: 0.0031205308380644428
Position 968: 0.0028716312094339163
Position 1175: 0.0024171405070160857
Position 1201: 0.002095471313190596
Position 787: 0.001778449395750203
Position 1692: 0.001539299041543075
Position 466: 0.0014566660445702023
Position 257: 0.0013943036625003098
Position 892: 0.0011831360035743695
Position 1553: 0.0011734361983703544
Position 1001: 0.0008358399621029463
Position 1326: 0.0007479514556931258
Position 737: 0.0006225274045237303
Position 895: 0.0006200596049937968
Position 1536: 0.0004743997010386142
Position 184: 0.0004128510460378269
Position 1006: 0.0003696475877775411
Position 1362: 0.00035272421941665624
Position 1390: 0.0002896046109162143
Position 1384: 0.00027028721062915444
Position 1337: 0.00023924855527265667
Position 501: 0.0001986557603976237
Position 694: 0.00017188052666789624
Position 703: 0.00016746117604524453
Position 627: 0.00013330081031307433
Position 578: 0.0001179310663647103
Position 1410: 0.00010432474018825817
Position 1724: 9.837963608433291e-05
Position 1222: 9.647885711873385e-05
Position 658: 9.605421527705356e-05
Position 1551: 7.058837260168317e-05
Position 401: 6.172442258217877e-05
Position 47: 5.3330369222988405e-05
Position 586: 4.302086911168319e-05
Position 193: 4.088943964697368e-05
Position 589: 3.4594065084675104e-05
Position 481: 3.320986673869592e-05
Position 581: 2.8468650952629337e-05
Position 573: 2.230928598486977e-05
Position 545: 2.014616325252807e-05
Position 392: 1.8867180034766118e-05
Position 610: 1.876863457139075e-05
Position 1227: 1.5668331823774878e-05
Position 1786: 1.4893479448162076e-05
Position 1575: 1.2620242646680502e-05
Position 1433: 1.03468952312423e-05
Position 1285: 7.073382462526785e-06
Position 940: 6.7999103001920685e-06
Position 1661: 6.527590167455301e-06
Position 1631: 4.680364600107749e-06
Position 178: 3.6582742461560397e-06
Position 328: 1.2212910686938598e-06
Position 1680: 7.424802993182027e-07
Position 560: 7.364979472175938e-07
Position 6: 6.385698925969397e-07
Position 293: 4.377538365584799e-07
Position 310: 2.552482325137486e-07
Position 1801: 9.362451609754106e-08
Position 1765: 3.666243594466691e-08
Position 1609: 1.398543546466573e-08
Position 1622: 6.998039680625807e-09
Position 318: 5.623471610495778e-09
Position 332: 4.860503302121392e-09
Position 154: 1.0197524370377523e-09
Position 130: 8.07303512556525e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 130: 0.9908771992341864
Position 308: 0.9733257342714144
Position 555: 0.8931231508912877
Position 1615: 0.5577264808884558
Position 1221: 0.5417828718762239
Position 1427: 0.15949483940561932
Position 898: 0.053343858245823675
Position 714: 0.04041812372992325
Position 907: 0.019747848004668476
Position 1442: 0.013033784599652966
Position 1356: 0.010130358278309642
Position 1530: 0.008329341967786476
Position 332: 0.0067999414451096725
Position 1646: 0.004910271414748647
Position 344: 0.004769292990913619
Position 310: 0.003973934345911102
Position 873: 0.003682495784312823
Position 137: 0.00234969906716145
Position 694: 0.002191895241033631
Position 1175: 0.0021243799013700797
Position 691: 0.0021059761111622776
Position 1558: 0.0019439376001231924
Position 1160: 0.001828054720387823
Position 1618: 0.0017401146773402035
Position 1131: 0.0012125005733102515
Position 1337: 0.0010899047055040367
Position 491: 0.0010358542118167296
Position 1575: 0.0010032786639261224
Position 742: 0.0008874661515936712
Position 1754: 0.0007770322924239691
Position 1410: 0.0006578234083344883
Position 1401: 0.0005817640121769116
Position 1774: 0.000494795541000125
Position 877: 0.0003958216448821202
Position 1390: 0.00039516832956790817
Position 476: 0.0003509109895942307
Position 834: 0.00033417445908087213
Position 494: 0.0003308639977293054
Position 730: 0.0002980643954270901
Position 958: 0.0002303341941103008
Position 1254: 0.00022447014333419979
Position 1311: 0.00021737072544002816
Position 1661: 0.00021039188152502603
Position 1813: 0.00020728637244997128
Position 1784: 0.00019557220178240882
Position 765: 0.0001842965399855498
Position 727: 0.00017514759539733116
Position 1843: 0.00016333182292537876
Position 573: 0.00013875805764304903
Position 586: 9.586497089441169e-05
Position 1048: 7.735772556851373e-05
Position 1001: 7.722025469758645e-05
Position 1298: 7.609120092294363e-05
Position 787: 6.155422477884526e-05
Position 852: 5.976422388111578e-05
Position 348: 5.2990075226478156e-05
Position 1111: 4.623006190202956e-05
Position 1828: 4.613500455854326e-05
Position 1691: 4.286156720937244e-05
Position 1317: 4.011977500688862e-05
Position 1021: 3.428221711642066e-05
Position 658: 3.1677098672461276e-05
Position 793: 2.639500625196509e-05
Position 968: 2.3218868287897396e-05
Position 1468: 2.142999278120052e-05
Position 466: 2.081033523429246e-05
Position 737: 1.5900239796252198e-05
Position 1062: 1.3766969971527614e-05
Position 140: 1.3373667363752379e-05
Position 1474: 1.156107852751571e-05
Position 1102: 1.0857341464749633e-05
Position 531: 1.0691122200720391e-05
Position 1085: 9.630607904409126e-06
Position 383: 9.548144105860997e-06
Position 109: 8.336834358370747e-06
Position 441: 6.792922594068833e-06
Position 1456: 6.769776734005718e-06
Position 1858: 6.1230618339083274e-06
Position 1090: 6.092504084561137e-06
Position 589: 5.87301514234482e-06
Position 604: 5.1477447255779105e-06
Position 1730: 5.0093181904278e-06
Position 880: 3.323178321224937e-06
Position 1699: 3.0018483502203413e-06
Position 1861: 2.4179489646754007e-06
Position 1705: 2.335270418851565e-06
Position 844: 1.7091791279911154e-06
Position 976: 1.0231621472889776e-06
Position 627: 9.856352655045352e-07
Position 1853: 8.732822925450413e-07
Position 356: 6.527743628163637e-07
Position 1879: 5.524807430805844e-07
Position 501: 3.274474755333229e-07
Position 1702: 2.80556534262162e-07
Position 360: 2.631159245636939e-07
Position 772: 2.3657425840343435e-07
Position 641: 1.5549504734674508e-07
Position 69: 1.5244482330658247e-07
Position 216: 1.3378265865973726e-07
Position 635: 1.1580018253628046e-07
Position 183: 1.0387226937308484e-07
Position 1866: 9.526861636489133e-08
Position 1870: 9.3259135995185e-08
Position 448: 8.522295868140562e-08
Position 1786: 7.193930919814876e-08
Position 178: 6.96656795962454e-08
Position 1716: 4.009332015500127e-08
Position 191: 3.945946548511183e-08
Position 206: 3.1535425377997966e-08
Position 401: 2.880052406170375e-08
Position 413: 2.3599559875006063e-08
Position 454: 1.7614987413133033e-08
Position 398: 1.7391298051877683e-08
Position 600: 1.3342122635460089e-08
Position 245: 1.2004005703948834e-08
Position 392: 8.56178426297155e-09
Position 78: 2.7385815431323217e-09
Position 1050: 2.0051146923565355e-10
Position 222: 5.828939453574493e-11
Position 94: 4.447748030228534e-11
Position 1712: 7.438785944440334e-12
Position 227: 7.107954190046131e-12
Position 240: 4.586631822564169e-12
Position 385: 4.231481309168132e-12
Position 445: 3.2440233321064276e-13
Position 230: 4.7558799127659e-14
