Gene = CG32039
index = 508
Annotated 5SS: [189 418]
Annotated 3SS: [246 476]
SMsplice 5SS: [189 418]
SMsplice 3SS: [246 476]
Partition function (log Z): -5.882717600732177

Sorted 5' Splice Sites (High to Low Probability):
Position 418: 0.9735558073642084
Position 189: 0.5917132658920919
Position 203: 0.018349846716000217
Position 579: 0.0038142392769041234
Position 589: 0.0028548876713274385
Position 395: 0.0022545570679243713
Position 595: 0.0016186361661458843
Position 573: 0.0014370908768398657
Position 703: 0.0013200910679373287
Position 872: 0.0008028738933173133
Position 26: 0.0007582438752311114
Position 601: 0.0005581923610998489
Position 800: 0.0004677350821151197
Position 514: 0.00038456579583079754
Position 389: 0.000279399667402905
Position 331: 0.000238138558723843
Position 606: 0.0002338680935582975
Position 223: 5.500928800268417e-05
Position 498: 4.5638022075397295e-05
Position 566: 4.1967551611767575e-05
Position 136: 2.9687219285056475e-05
Position 829: 1.6822177089167917e-05
Position 747: 1.1829384100221164e-05
Position 867: 5.35808950768617e-06
Position 869: 5.261705651997219e-06
Position 734: 3.791693106784398e-06
Position 878: 2.3346755568845333e-06
Position 542: 1.9596550860451015e-06
Position 234: 1.2573408657589459e-06
Position 741: 1.1810918368795468e-06
Position 616: 1.0264980771202456e-06
Position 838: 1.0173632579802268e-06
Position 847: 9.283745050380422e-07
Position 287: 2.3833083124709567e-07
Position 516: 2.2705063555127073e-07
Position 476: 1.8998072301763265e-07
Position 766: 1.0255128874052745e-07
Position 267: 1.7656980558141552e-08
Position 140: 1.7170827951608978e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 476: 0.9655641828956999
Position 246: 0.5881863107133092
Position 249: 0.021220543778008385
Position 649: 0.016444336679113963
Position 688: 0.002727066889210536
Position 781: 0.0016188589447763005
Position 939: 0.0011582648627979663
Position 741: 0.0009987925452257492
Position 487: 0.0007891922231351451
Position 453: 0.0005663668368246819
Position 847: 0.0004675971391048738
Position 264: 0.0003317446934653654
Position 573: 0.00020673326628924628
Position 784: 0.0001578944927115477
Position 766: 0.0001387537563371747
Position 318: 7.240229870370468e-05
Position 261: 5.414752743541931e-05
Position 862: 4.3363509539593425e-05
Position 267: 2.306832501014258e-05
Position 528: 2.1331849724791512e-05
Position 494: 1.8527648387769593e-05
Position 285: 1.562070183986884e-05
Position 654: 1.0848626111646341e-05
Position 203: 8.067413504409378e-06
Position 329: 7.129462607944557e-06
Position 294: 6.143355447347773e-06
Position 498: 3.159898220251577e-06
Position 416: 2.34647257626863e-06
Position 342: 1.684263835481047e-06
Position 799: 1.0441046436422455e-06
Position 371: 1.0324905789342293e-06
Position 157: 3.505924703286559e-07
Position 378: 1.439518906736778e-07
Position 252: 8.75225800820765e-08
Position 297: 8.059688052548613e-08
Position 430: 3.118944598736274e-08
Position 393: 2.3159434189295917e-08
Position 375: 2.1639642101773747e-08
Position 350: 3.1299157966035623e-09
Position 400: 2.3053762484218116e-09
Position 381: 4.742299610994293e-10
Position 357: 6.312455929002998e-11
Position 164: 7.194531870675675e-12
Position 352: 1.0961854930699808e-12
Position 132: 1.0304046994050907e-13
