Gene = CG43235
index = 749
Annotated 5SS: [278 463]
Annotated 3SS: [334 519]
SMsplice 5SS: [278 463]
SMsplice 3SS: [334 519]
Partition function (log Z): -2.133393165215971

Sorted 5' Splice Sites (High to Low Probability):
Position 463: 0.9879311152012074
Position 278: 0.9474444611627183
Position 180: 0.0040572446297244885
Position 467: 0.0009362940988571518
Position 159: 0.0006203880945735427
Position 61: 0.0005772213574765448
Position 70: 0.00045418970354866407
Position 377: 0.00029652315991089375
Position 133: 0.000268844928004414
Position 618: 0.00020754846740361183
Position 455: 0.00020126107560044162
Position 245: 0.00016705880021408666
Position 52: 0.00014784525454825603
Position 440: 0.0001388413713733806
Position 410: 0.0001273473737885302
Position 431: 9.411273888920732e-05
Position 215: 8.24233423630419e-05
Position 651: 6.43012861988864e-05
Position 310: 4.634691522199729e-05
Position 282: 4.6267774896829675e-05
Position 631: 4.557570387861145e-05
Position 102: 4.5255300392469816e-05
Position 232: 3.282584237241757e-05
Position 677: 3.02668175772583e-05
Position 208: 2.70437825570078e-05
Position 186: 2.579316785925673e-05
Position 497: 1.4466402006320905e-05
Position 362: 1.3899800980037708e-05
Position 503: 7.895970537117127e-06
Position 584: 3.124909942171311e-06
Position 334: 2.4211563799792354e-06
Position 559: 2.4009129435646713e-06
Position 117: 1.7638657561468129e-06
Position 712: 1.3993056218475817e-06
Position 206: 1.2170757858541073e-06
Position 107: 1.1254653229416523e-06
Position 434: 6.201017548212044e-07
Position 365: 1.6820193738490058e-07
Position 512: 1.6762768645284499e-07
Position 351: 1.333906506369588e-07
Position 540: 6.248745186972199e-08
Position 545: 5.3599149318566835e-08
Position 386: 1.8306963728559032e-08
Position 548: 9.870724301292957e-09
Position 542: 8.308545884884782e-09
Position 343: 8.050488147169075e-09
Position 722: 3.281264112449347e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 334: 0.9442817150016756
Position 519: 0.8982473195744312
Position 581: 0.06862144702589826
Position 531: 0.011983730499203885
Position 584: 0.010253338328221546
Position 244: 0.004398026174159381
Position 559: 0.0017885832037986406
Position 365: 0.001609391599640265
Position 124: 0.000688626461953517
Position 643: 0.000474835104460507
Position 206: 0.00039427858348032885
Position 683: 0.00029464936751508864
Position 107: 0.0002919287293326024
Position 407: 0.0002651530200879882
Position 102: 0.00013658643240276115
Position 214: 0.0001358974376698577
Position 767: 0.00010174194719134816
Position 623: 8.911233357290229e-05
Position 460: 2.874232282191249e-05
Position 179: 2.8418385490014402e-05
Position 162: 2.240268220868991e-05
Position 298: 1.2052828713658122e-05
Position 394: 6.545058443388707e-06
Position 421: 4.532631345163014e-06
Position 265: 3.61860820227922e-06
Position 170: 2.0420360479178425e-06
Position 159: 1.0003574191863123e-06
Position 112: 9.423607283692711e-07
Position 310: 4.281120935670954e-07
Position 272: 1.3374887905419131e-07
Position 440: 1.2066409603268714e-07
Position 300: 2.0675195160482188e-08
Position 475: 3.882525038039948e-09
Position 467: 2.428668355595635e-10
Position 282: 2.082440772652742e-11
Position 381: 4.520952418165555e-13
