Gene = CG3407
index = 592
Annotated 5SS: [ 122  816 1840]
Annotated 3SS: [ 188  875 1904]
SMsplice 5SS: [ 122  816 1840]
SMsplice 3SS: [ 188  875 1904]
Partition function (log Z): 3.5291526543093936

Sorted 5' Splice Sites (High to Low Probability):
Position 122: 0.9948278066538373
Position 1840: 0.9922719549412354
Position 816: 0.9824847038370408
Position 297: 0.28440422547791117
Position 1430: 0.11533068792155814
Position 537: 0.061521538326313824
Position 641: 0.029479678924889324
Position 405: 0.029466599013015782
Position 359: 0.020732835987295445
Position 1137: 0.020216111647251733
Position 1114: 0.01110395455736823
Position 796: 0.009425584724314977
Position 1167: 0.006767760926511194
Position 301: 0.005018110124783743
Position 1317: 0.003818836435440118
Position 2014: 0.0016989804331474765
Position 649: 0.0015596081371354303
Position 1125: 0.0013309681890828597
Position 1844: 0.0012736522058461638
Position 29: 0.0009921240168842432
Position 906: 0.0009719221076524388
Position 472: 0.0008492244311736919
Position 306: 0.0006173524846434306
Position 1128: 0.00043697737839722703
Position 393: 0.00040936001952239997
Position 1032: 0.0003819241209424717
Position 1208: 0.00034830141724295565
Position 1071: 0.0003381719199605855
Position 363: 0.00031359438317427404
Position 1035: 0.00028566160818804733
Position 390: 0.00028189935204266293
Position 984: 0.0002449912547069861
Position 993: 0.0002346451314919939
Position 274: 0.000226879605923999
Position 2176: 0.0002085516875899216
Position 2432: 0.00020525424649722447
Position 1434: 0.00019535575227711555
Position 1703: 0.00018999781303556093
Position 1085: 0.0001629124943037151
Position 1739: 0.00016259447019924077
Position 960: 0.00012710181553800254
Position 791: 0.00011864096445657168
Position 978: 0.00011721610442706455
Position 9: 0.00010609339735926782
Position 126: 9.636228682345783e-05
Position 2443: 9.38869916425528e-05
Position 1528: 7.794198744073931e-05
Position 1638: 7.763995978793845e-05
Position 1080: 5.2332873580710536e-05
Position 1813: 5.113629512344419e-05
Position 793: 4.9165651864151756e-05
Position 1748: 4.816089394881286e-05
Position 1029: 4.537097684859477e-05
Position 1936: 3.87233176423106e-05
Position 450: 3.588781668607889e-05
Position 1583: 3.533658759515334e-05
Position 1068: 3.4883918977982624e-05
Position 820: 3.485535706488374e-05
