Gene = CG13045
index = 177
Annotated 5SS: [75]
Annotated 3SS: [131]
SMsplice 5SS: [75]
SMsplice 3SS: [131]
Partition function (log Z): -10.098297142693708

Sorted 5' Splice Sites (High to Low Probability):
Position 79: 0.7541787909377466
Position 51: 0.11410520387546577
Position 713: 0.04532580345058968
Position 59: 0.0397249590548053
Position 623: 0.023682431315474796
Position 90: 0.016201076554276675
Position 204: 0.014144066779576575
Position 359: 0.009355637737335484
Position 282: 0.006319205899284067
Position 216: 0.0019817065722965207
Position 9: 0.0019519727926979634
Position 835: 0.0019363536547957149
Position 114: 0.0013831855353413794
Position 566: 0.0009242826416599986
Position 446: 0.0005970753205005923
Position 382: 0.0004403023821508935
Position 438: 0.0003959694467090032
Position 300: 0.00028864739702806727
Position 222: 0.0002508762770905583
Position 861: 0.0001963620120947371
Position 210: 0.0001465527440614918
Position 554: 0.00013182352965582472
Position 806: 8.23128142019714e-05
Position 264: 5.8590503436538564e-05
Position 294: 4.7382449442463045e-05
Position 340: 4.425614113788335e-05
Position 690: 3.656295020732648e-05
Position 1161: 3.33725553213752e-05
Position 240: 3.152748475280737e-05
Position 819: 2.7936819965512686e-05
Position 641: 2.2708124132925097e-05
Position 369: 2.0634499245369335e-05
Position 228: 1.8151537280727337e-05
Position 1093: 1.7525651751840074e-05
Position 306: 1.6244015195744886e-05
Position 1100: 1.4645892791827366e-05
Position 465: 1.3149605152917034e-05
Position 593: 1.2431378407419133e-05
Position 234: 1.2090645585153935e-05
Position 246: 1.18118885125165e-05
Position 924: 8.097838658405589e-06
Position 276: 7.136868843103698e-06
Position 181: 5.613647397218285e-06
Position 324: 4.968371055703829e-06
Position 611: 4.448634926202726e-06
Position 1124: 4.417644149470436e-06
Position 809: 2.3328442924001825e-06
Position 814: 2.052658344074591e-06
Position 669: 1.54726954547879e-06
Position 163: 1.4607260703981768e-06
Position 519: 1.1695449817834818e-06
Position 1048: 1.1142240846166465e-06
Position 155: 1.0851050010645746e-06
Position 318: 5.576149513190958e-07
Position 883: 5.267097747375642e-07
Position 157: 3.5026132668290253e-07
Position 1084: 3.2081911287953804e-07
Position 147: 2.967955540210784e-07
Position 145: 1.0499482035611562e-07
Position 908: 3.6722872654241614e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 131: 0.8105073444411501
Position 171: 0.0696907714029414
Position 905: 0.05945121948796123
Position 276: 0.03302441191980457
Position 783: 0.01994130316911153
Position 114: 0.00929555563408051
Position 693: 0.005473933874351805
Position 501: 0.005145303875808502
Position 434: 0.004101372173687835
Position 1021: 0.004013199606771061
Position 1207: 0.0024780775647305383
Position 228: 0.001843192302034911
Position 700: 0.001744031579986011
Position 340: 0.0015186361018408089
Position 351: 0.0010965423210190204
Position 465: 0.000935721981180728
Position 537: 0.000782549983114286
Position 593: 0.0006427824379528354
Position 622: 0.0005148338636331928
Position 956: 0.0002737906068948537
Position 850: 0.00026601865954623823
Position 534: 0.00026016789086356885
Position 940: 0.00022824137532031347
Position 554: 0.00022380336166101153
Position 924: 0.00010441514250692414
Position 1100: 7.609349361522385e-05
Position 561: 6.218763514032004e-05
Position 330: 5.9581210922898977e-05
Position 516: 5.423766830713523e-05
Position 600: 5.247864410397072e-05
Position 707: 4.6133854639536516e-05
Position 75: 4.1317323824143496e-05
Position 300: 3.3242563157191186e-05
Position 1072: 3.320057664154465e-05
Position 438: 3.180021967694099e-05
Position 1048: 2.9529248212742438e-05
Position 181: 2.254913689202004e-05
Position 1114: 1.8620367709408703e-05
Position 1131: 1.6971642603931632e-05
Position 1182: 1.5648413326174187e-05
Position 297: 1.2520995287623113e-05
Position 446: 1.1256270180812875e-05
Position 864: 7.647318116831339e-06
Position 234: 7.3167314561356925e-06
Position 725: 6.449225863285857e-06
Position 983: 5.573779351613629e-06
Position 859: 5.142949060088863e-06
Position 1062: 4.358526401739769e-06
Position 294: 4.242656314176077e-06
Position 240: 4.200767243889244e-06
Position 459: 2.9555365274263413e-06
Position 79: 2.6930994803665217e-06
Position 678: 2.10722606603494e-06
Position 1135: 1.642244194079144e-06
Position 731: 8.871264152196621e-07
Position 722: 6.247501038378096e-07
Position 629: 2.739464238413637e-07
Position 974: 2.2811078436839512e-07
Position 366: 9.728273948459654e-08
Position 961: 6.439285095227933e-08
Position 222: 6.293561978420412e-08
Position 90: 4.297321993159923e-08
Position 1139: 3.9871815702962184e-08
Position 1064: 1.7719649016296368e-08
Position 1116: 8.838314740991675e-10
Position 1124: 5.035313986488001e-11
Position 976: 3.6594820390900306e-11
Position 1077: 2.493126878722174e-13
