Gene = CG18661
index = 444
Annotated 5SS: [64]
Annotated 3SS: [117]
SMsplice 5SS: [64]
SMsplice 3SS: [156]
Partition function (log Z): -6.5786346142982906

Sorted 5' Splice Sites (High to Low Probability):
Position 64: 0.944413328386742
Position 54: 0.05367500882044562
Position 337: 0.023658121022939595
Position 357: 0.011877201044954858
Position 783: 0.002242783896238114
Position 507: 0.0013655104998626431
Position 352: 0.0006310797814392426
Position 553: 0.0001520597636583534
Position 511: 0.00014553946009631253
Position 757: 0.0001392875490199246
Position 603: 9.497204965116415e-05
Position 481: 8.278985199117678e-05
Position 695: 4.8386680307626226e-05
Position 574: 4.241513748279004e-05
Position 227: 3.6152073694163465e-05
Position 514: 1.4887480880218453e-05
Position 30: 1.2814758991786643e-05
Position 734: 3.961101245730202e-06
Position 786: 2.9729905676183916e-06
Position 416: 1.392152059539243e-06
Position 671: 3.62421789666857e-07
Position 838: 2.4433268015463883e-07
Position 626: 1.7099006231628863e-07
Position 150: 1.2666766956470913e-07
Position 611: 2.9114951256602554e-08
Position 384: 1.4555949302320526e-08
Position 859: 1.201909780759822e-09
Position 869: 9.984271938669454e-11
Position 875: 7.271975436161149e-11
Position 866: 3.871249870767028e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 156: 0.6211102579792764
Position 117: 0.3692809706819282
Position 619: 0.042943653042347193
Position 829: 0.0011186073580666566
Position 859: 0.0007181798824548863
Position 875: 0.00058831362648305
Position 894: 0.0005324817909011192
Position 272: 0.00047087649265943187
Position 550: 0.00037425525340870156
Position 507: 0.00037064859412912985
Position 377: 0.00034961161086386166
Position 621: 0.0003030543492785169
Position 458: 0.00015138919582277066
Position 127: 0.00011150678347459477
Position 328: 5.9019755459684656e-05
Position 685: 5.163154956482814e-05
Position 652: 2.4042419195856102e-05
Position 599: 2.401450616068243e-05
Position 211: 1.2607847726604534e-05
Position 694: 1.0771067303034947e-05
Position 166: 8.325945729525644e-06
Position 570: 6.46833761655275e-06
Position 562: 5.834309605870093e-06
Position 464: 3.912391080579517e-06
Position 721: 2.349897060887952e-06
Position 900: 1.873463794222832e-06
Position 559: 1.0972216478623504e-06
Position 227: 9.299093612365791e-07
Position 168: 8.219649074213799e-07
Position 468: 7.642093105807741e-07
Position 757: 7.594837795851528e-07
Position 794: 6.986721686090424e-07
Position 775: 4.935309335805083e-07
Position 786: 3.792694762572912e-07
Position 907: 2.5374300909448923e-07
Position 920: 1.6452653057586916e-07
Position 800: 1.516272346148346e-07
Position 913: 1.3735117255516176e-07
Position 739: 1.0309822804171528e-07
Position 654: 5.660797155378285e-08
Position 448: 3.8005572353857204e-08
Position 730: 3.214344202770575e-08
Position 440: 1.7674008449975115e-08
Position 783: 1.5416480202724658e-08
Position 337: 1.3565351514719326e-08
Position 244: 1.1347741987961912e-08
Position 345: 8.773716768212399e-09
Position 352: 5.81813922789942e-09
Position 909: 1.6849570121419202e-09
Position 642: 1.795538290031327e-10
Position 915: 7.62610767358636e-12
