Gene = CG14109
index = 289
Annotated 5SS: [ 71 370]
Annotated 3SS: [304 716]
SMsplice 5SS: [ 71 370]
SMsplice 3SS: [304 716]
Partition function (log Z): -5.127419304207974

Sorted 5' Splice Sites (High to Low Probability):
Position 370: 0.9487141475625982
Position 71: 0.6296700140559658
Position 1391: 0.028561427869597856
Position 572: 0.027176604569441883
Position 84: 0.019684324875931986
Position 132: 0.014349770664754258
Position 550: 0.013303596316798344
Position 238: 0.008662348976096185
Position 242: 0.008260187276919507
Position 637: 0.004958832770258923
Position 440: 0.001579407993796683
Position 967: 0.0014060561312365368
Position 110: 0.0008979966591224443
Position 98: 0.0008979234921597458
Position 105: 0.0008364311447831058
Position 870: 0.0008048082646766376
Position 406: 0.0007859353665731742
Position 100: 0.0006748740196272485
Position 1122: 0.0006357744001485
Position 108: 0.00048529018796030144
Position 95: 0.00043112919489046356
Position 444: 0.0004026458306036936
Position 640: 0.00028420461483894693
Position 414: 0.00021710171133855678
Position 1438: 0.0001942201802568336
Position 1235: 0.0001795200641211214
Position 380: 0.00016047705260923174
Position 25: 0.00012070237586543587
Position 843: 0.00010575352809885462
Position 1428: 0.00010183465258295615
Position 218: 9.686939270844427e-05
Position 124: 9.579853642842529e-05
Position 903: 9.30953063762084e-05
Position 589: 8.802522893635835e-05
Position 656: 8.741248329216949e-05
Position 449: 8.419829506422572e-05
Position 416: 4.773930842859849e-05
Position 1200: 3.9350454223018553e-05
Position 1320: 3.0695277076060964e-05
Position 1074: 3.0256261281697988e-05
Position 533: 1.9971216475279518e-05
Position 909: 1.8642910791040747e-05
Position 262: 1.6635952092693597e-05
Position 1179: 1.5908213451503245e-05
Position 136: 1.4275139923515631e-05
Position 1399: 1.3618447107602199e-05
Position 319: 1.1885335065864667e-05
Position 1240: 7.851194172992392e-06
Position 463: 6.876703224044805e-06
Position 1207: 5.4509514929454664e-06
Position 527: 4.939043510181141e-06
Position 882: 4.829807726342816e-06
Position 1052: 3.987317817738085e-06
Position 1351: 3.629442974308726e-06
Position 1128: 3.1987923735578376e-06
Position 1172: 3.1324928885935428e-06
Position 285: 3.0320990076338268e-06
Position 1062: 2.45012231144639e-06
Position 875: 2.4188063159359974e-06
Position 3: 1.78331223612368e-06
Position 141: 1.5478472507029195e-06
Position 497: 1.5442682193785987e-06
Position 517: 1.3706977860168086e-06
Position 938: 9.361516562411324e-07
Position 1006: 5.4945660207487e-07
Position 851: 5.17546338441626e-07
Position 925: 3.3207638854828085e-07
Position 1300: 1.5413140418181478e-07
Position 770: 9.327316550133538e-08
Position 1185: 8.629261579418786e-08
Position 1283: 7.538287600101363e-08
Position 1106: 6.501821074704746e-08
Position 1312: 4.23995029291716e-08
Position 1146: 3.6442152672758604e-08
Position 705: 7.853963141724653e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 716: 0.7745732374286396
Position 304: 0.5987232377535538
Position 480: 0.09349295521915833
Position 736: 0.07605669567396936
Position 214: 0.05090901315772748
Position 685: 0.030335277856130435
Position 1497: 0.023654577457389053
Position 723: 0.021365825442720525
Position 136: 0.012503704411684267
Position 740: 0.011086528829333612
Position 1451: 0.007173122523095045
Position 1300: 0.0029140218810169752
Position 285: 0.0028798045923688277
Position 1151: 0.0013841737717025773
Position 218: 0.0013302140166135158
Position 431: 0.0010727301382616977
Position 925: 0.0007965652944490216
Position 124: 0.0007816918296312163
Position 440: 0.0006357880783013173
Position 533: 0.000502753359527581
Position 640: 0.00047810732009741507
Position 198: 0.0004459371193163277
Position 158: 0.00044344591375924735
Position 1022: 0.000305398539254559
Position 312: 0.00020173223788372597
Position 833: 0.00014797426654215997
Position 1179: 0.000135059476654157
Position 1127: 0.00010045710269030035
Position 517: 9.984579124216465e-05
Position 1114: 8.583266703323839e-05
Position 572: 7.192887593450731e-05
Position 335: 6.947406810231416e-05
Position 1159: 6.337772397331592e-05
Position 1052: 6.250090885936494e-05
Position 524: 5.371019987902848e-05
Position 1067: 5.249562316161328e-05
Position 1466: 5.176066296521331e-05
Position 510: 4.6175394165626006e-05
Position 1019: 3.988449456309313e-05
Position 1046: 2.5497292490331607e-05
Position 249: 2.4996983936500557e-05
Position 1317: 2.440724852883043e-05
Position 1088: 2.3425867807163654e-05
Position 909: 2.1424760140345786e-05
Position 414: 1.4702640359795354e-05
Position 550: 1.3630039565076836e-05
Position 1361: 1.3090676437438044e-05
Position 903: 1.269143072999609e-05
Position 1016: 1.2634177990225558e-05
Position 755: 1.0892180592260994e-05
Position 444: 9.848556976216358e-06
Position 1156: 9.706237978322888e-06
Position 587: 9.578969000467333e-06
Position 1176: 7.918590508493204e-06
Position 1058: 7.527606124619014e-06
Position 788: 6.477203838457817e-06
Position 1133: 5.026204614777634e-06
Position 954: 4.242752924999964e-06
Position 449: 2.8995547502960055e-06
Position 749: 2.60099082934757e-06
Position 936: 2.010492900338075e-06
Position 1364: 1.691782486234411e-06
Position 770: 1.6095864235164775e-06
Position 1218: 1.5717384747971433e-06
Position 200: 1.5324801959255942e-06
Position 1185: 1.1284162697371375e-06
Position 869: 9.818090372996749e-07
Position 406: 8.616825036224173e-07
Position 758: 7.830570910787323e-07
Position 761: 5.818792344671037e-07
Position 1259: 4.693276476421843e-07
Position 1385: 4.541564900803712e-07
Position 843: 4.2517028084456395e-07
Position 812: 4.0723299644554567e-07
Position 747: 4.0714838675055056e-07
Position 1376: 3.967126954251814e-07
Position 1240: 3.955783840087148e-07
Position 1203: 3.6659237752525693e-07
Position 975: 3.1435728012489643e-07
Position 497: 2.535754282644212e-07
Position 1135: 1.9221424729556166e-07
