Gene = CG34136
index = 596
Annotated 5SS: [357]
Annotated 3SS: [1661]
SMsplice 5SS: [1576]
SMsplice 3SS: [1661]
Partition function (log Z): -8.804161039457442

Sorted 5' Splice Sites (High to Low Probability):
Position 1576: 0.8160964038463506
Position 357: 0.16165043032377072
Position 1147: 0.1052310326890145
Position 1545: 0.07019084169078758
Position 89: 0.06978659580176817
Position 918: 0.03525477274565198
Position 1069: 0.033721946643359146
Position 1805: 0.026132374341937922
Position 909: 0.013821476287677747
Position 922: 0.012428536780628309
Position 631: 0.011135708097412168
Position 625: 0.0063050197559293185
Position 654: 0.006150251405898337
Position 400: 0.003997145306048222
Position 506: 0.0034857283292588632
Position 807: 0.0034460481270006177
Position 676: 0.002428960768502048
Position 1572: 0.002282090925858564
Position 536: 0.001617920334142378
Position 115: 0.001556544096389324
Position 63: 0.001473933958726901
Position 827: 0.001356288012614921
Position 403: 0.0012419515607645709
Position 878: 0.001221285856833568
Position 1388: 0.0012119058236584829
Position 1159: 0.001104222988543367
Position 716: 0.0010423698978451789
Position 913: 0.0010285364216841772
Position 706: 0.0008896457226143547
Position 348: 0.0008201655563453232
Position 585: 0.0008051809495062084
Position 875: 0.0008039923901708717
Position 1142: 0.0007300871370111378
Position 22: 0.0006687825053593691
Position 1078: 0.0006615223789875162
Position 1569: 0.0006325324714529463
Position 1497: 0.0006224704877282257
Position 178: 0.00042210107126962153
Position 543: 0.0003250381319839474
Position 1157: 0.0003159685000993671
Position 183: 0.00024110034115267976
Position 485: 0.0002059250059273655
Position 517: 0.00019304548077571048
Position 1296: 0.00018444424540929678
Position 1580: 0.0001652634631719643
Position 866: 0.00015695475774659868
Position 1492: 0.0001501012039321232
Position 302: 0.0001381778511645945
Position 567: 0.00013795043852655523
Position 1826: 0.00012491111118759083
Position 291: 0.00011614304320432959
Position 1599: 0.00010362285796195485
Position 859: 9.941801066956221e-05
Position 868: 9.881013990892198e-05
Position 1522: 8.92474664256257e-05
Position 1354: 8.552076367003775e-05
Position 512: 8.528729604796778e-05
Position 52: 8.51088606881882e-05
Position 1209: 8.100824386481332e-05
Position 269: 6.654621745594933e-05
Position 903: 5.9816428349124716e-05
Position 1216: 5.36397057962879e-05
Position 1301: 5.253929073757706e-05
Position 1233: 3.953540934293763e-05
Position 185: 3.658031573790875e-05
Position 1183: 3.317024080662154e-05
Position 1431: 2.6362385820474984e-05
Position 920: 2.6002786760071164e-05
Position 936: 2.1558045023151764e-05
Position 288: 1.3243511695020157e-05
Position 993: 8.18691389121472e-06
Position 1504: 6.876841220682705e-06
Position 1782: 6.484857106293912e-06
Position 1226: 2.2916795769609077e-06
Position 1755: 2.1014172120390563e-06
Position 1421: 1.8940682909241548e-06
Position 1683: 1.4360413850606643e-06
Position 339: 1.418557278377211e-06
Position 3: 4.1445715082892693e-07
Position 1722: 1.4593487196106856e-08
Position 1741: 4.405490105866434e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 1661: 0.9569722771459304
Position 1200: 0.26237292783678123
Position 976: 0.04426465282670794
Position 1976: 0.027829895999614027
Position 1222: 0.02254536947584295
Position 1042: 0.01900718334549659
Position 716: 0.016065570390689104
Position 1442: 0.015170008927389213
Position 1625: 0.007741853309287044
Position 1301: 0.007493021365469244
Position 183: 0.004156822346350204
Position 1883: 0.0031502038991187706
Position 916: 0.0029514564319795943
Position 206: 0.002241165299691116
Position 1715: 0.0017284195719580494
Position 1238: 0.0015038308297724058
Position 561: 0.0012182809834169791
Position 1421: 0.0010670293335422246
Position 1483: 0.0009778223373641942
Position 578: 0.0009687299023000355
Position 952: 0.0008599297226822444
Position 1379: 0.0008229043139971726
Position 851: 0.0007275667608521028
Position 1948: 0.0006998402310423246
Position 1683: 0.000676194171202726
Position 160: 0.0005162040947172043
Position 1121: 0.00043520812762870705
Position 883: 0.00024274838874656563
Position 1069: 0.00022516755146100462
Position 1350: 0.0001913355123572074
Position 468: 0.00019020500086754113
Position 936: 0.00017632590980410032
Position 1896: 0.00017450833027229113
Position 481: 0.00016727447157961848
Position 1308: 0.0001661021073191421
Position 1557: 0.00014648933760477923
Position 1764: 0.00014202514942088368
Position 506: 0.00013779956188003656
