Gene = CG9154
index = 1022
Annotated 5SS: [238 454]
Annotated 3SS: [293 507]
SMsplice 5SS: [238 454]
SMsplice 3SS: [293 507]
Partition function (log Z): -3.4299170928918263

Sorted 5' Splice Sites (High to Low Probability):
Position 454: 0.9996581252924756
Position 222: 0.04653093130684404
Position 272: 0.0004383575074337534
Position 677: 0.00039644772390299914
Position 45: 0.00033276505236682355
Position 723: 0.0003103074588453381
Position 385: 0.00014746744310095808
Position 352: 0.00013689084964787704
Position 679: 7.872579125088769e-05
Position 301: 7.573207231671373e-05
Position 827: 6.0071793951180314e-05
Position 348: 4.637423734322371e-05
Position 579: 3.292059775245145e-05
Position 311: 2.352368515652807e-05
Position 633: 1.6713880293051883e-05
Position 662: 1.125182500134509e-05
Position 785: 9.07835780472149e-06
Position 394: 7.893737792914621e-06
Position 739: 7.741345759389633e-06
Position 153: 4.791989923292618e-06
Position 521: 3.976803746455219e-06
Position 504: 1.968053220464789e-06
Position 80: 1.6742176637921872e-06
Position 466: 1.5600449641072025e-06
Position 340: 1.5445666129034737e-06
Position 345: 1.204912146665039e-06
Position 458: 9.377353401808536e-07
Position 744: 4.3485702268898514e-07
Position 653: 3.509127531197274e-07
Position 532: 2.5940777949672464e-07
Position 831: 1.1156771962350364e-07
Position 558: 6.38383607594526e-08
Position 747: 3.093753403063758e-08
Position 305: 2.3928703082379238e-08
Position 488: 1.8075820564589895e-08
Position 731: 1.1395414054824722e-08
Position 777: 7.956172123537888e-09
Position 507: 7.896187049474706e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 507: 0.9859506995299323
Position 293: 0.046848843372319635
Position 582: 0.005226399850605937
Position 552: 0.005079480140500646
Position 530: 0.0014831828820100264
Position 694: 0.001203172496393769
Position 743: 0.0007854499331544888
Position 659: 0.0004127152238365186
Position 316: 0.00021586468679479935
Position 521: 0.00020111858615321073
Position 356: 0.00018695405182492757
Position 790: 0.0001587720005943192
Position 785: 0.00015040629752125246
Position 399: 9.128536349696043e-05
Position 606: 6.784020118773074e-05
Position 329: 6.721369546344997e-05
Position 879: 6.285775472623814e-05
Position 394: 4.001967043783127e-05
Position 855: 3.1322522453082955e-05
Position 428: 2.4383972514835373e-05
Position 662: 1.5942881350857134e-05
Position 710: 7.919627622662271e-06
Position 716: 7.792390221350132e-06
Position 436: 5.571353810584089e-06
Position 617: 5.4496046811583365e-06
Position 713: 3.988557431759295e-06
Position 892: 1.2083400676025292e-06
Position 827: 1.114122157969816e-06
Position 722: 1.0103762774498968e-06
Position 262: 6.044777359323961e-07
Position 305: 5.658735397518719e-07
Position 539: 3.903690531798428e-07
Position 159: 1.959568521510241e-07
Position 835: 1.805515057474964e-07
Position 608: 9.944982190236836e-08
Position 453: 9.708288759329332e-08
Position 204: 6.870713386060521e-08
Position 440: 4.1577212797636405e-08
Position 222: 2.0749823770178465e-08
Position 368: 1.494217195952912e-08
Position 586: 1.2726222755586943e-08
Position 175: 9.727463274831166e-09
Position 180: 7.2703390804302696e-09
Position 183: 3.3998696183145878e-09
Position 860: 1.6783541854370639e-09
Position 458: 1.6341509366957076e-09
Position 186: 8.293422400743414e-10
Position 377: 8.280161931166687e-10
Position 213: 7.801122416876095e-10
Position 228: 5.61651279227067e-10
Position 301: 3.5063496367290363e-10
Position 161: 2.714417996858754e-11
Position 752: 1.1240500482811188e-11
Position 231: 3.9798606358963726e-12
Position 242: 2.6464791122652683e-12
Position 244: 1.6723294224256743e-12
Position 718: 1.7196902963269377e-15
