Gene = CG10616
index = 91
Annotated 5SS: [ 202  469  910 1105 1246]
Annotated 3SS: [ 293  818  978 1197 1456]
SMsplice 5SS: [ 202  469  910 1105]
SMsplice 3SS: [ 293  818  978 1456]
Partition function (log Z): 6.810593545771059

Sorted 5' Splice Sites (High to Low Probability):
Position 910: 0.9989923594342809
Position 1105: 0.9381938431959645
Position 202: 0.9272379442895934
Position 469: 0.7013667891420652
Position 756: 0.5384095953008348
Position 2447: 0.09066648055056915
Position 1887: 0.08035300366325822
Position 1600: 0.015480516891059937
Position 1395: 0.012324507663715564
Position 1246: 0.009725821146522538
Position 220: 0.008440946423020462
Position 737: 0.00801982778423543
Position 1614: 0.006748671860926226
Position 473: 0.006728183323701447
Position 1120: 0.005601132332632403
Position 605: 0.004361205273158264
Position 180: 0.0038459729832975758
Position 1938: 0.0037722202315019996
Position 727: 0.0024450107002439055
Position 1360: 0.0017613459292489659
Position 1641: 0.0011293826637601733
Position 23: 0.001043452129317585
Position 1143: 0.0008519938094001001
Position 1610: 0.0008372191775387655
Position 16: 0.0006662727772692876
Position 2027: 0.000648847841772015
Position 710: 0.0006031461244365518
Position 2017: 0.0005329140654663163
Position 1257: 0.00046582222350064704
Position 2128: 0.0004602907901305455
Position 375: 0.00032034672993912255
Position 2136: 0.00031675758355341173
Position 193: 0.0003149856289194656
Position 1151: 0.0003052468535358097
Position 722: 0.000297418651345907
Position 930: 0.00026495634201998466
Position 1744: 0.0002609485445541216
Position 1213: 0.00024090825654075039
Position 1153: 0.00023523896052836084
Position 1487: 0.00021144468279279968
Position 229: 0.00018462450165308484
Position 1960: 0.00018401707899071802
Position 25: 0.00014694623445527023
Position 1570: 0.000140965488632331
Position 2379: 0.00014049994560709272
Position 2095: 0.00013479904223644558
Position 1636: 0.00012617423465423292
Position 614: 0.00011885415461485729
Position 2080: 9.694806584806893e-05
Position 234: 9.371919981083022e-05
Position 703: 8.066123051203254e-05
Position 1109: 7.817503327863938e-05
Position 914: 7.073600027100888e-05
Position 206: 6.901654316975874e-05
Position 836: 6.433966374533785e-05
Position 1269: 5.540881960480691e-05
Position 2025: 5.337472607519996e-05
Position 479: 4.4407978557897945e-05
Position 422: 4.0392469045948365e-05
Position 524: 3.9713496500597164e-05
Position 2002: 3.9605161504237777e-05
Position 1364: 3.8385488014929106e-05
Position 1796: 3.4277134143247885e-05
Position 2145: 3.426644473275598e-05
Position 493: 3.341024200941761e-05
Position 2528: 2.9896363425044127e-05
Position 1398: 2.818650600963127e-05
Position 1575: 2.678008519411866e-05
Position 443: 2.550831591887811e-05
Position 1076: 2.4865706797936324e-05
Position 65: 2.1769726881348007e-05
Position 2132: 1.9199556642350564e-05
Position 462: 1.804661889993522e-05
Position 1900: 1.7636042500892127e-05
Position 1971: 1.7625110000170697e-05
Position 1380: 1.5634858310212583e-05
Position 1659: 1.4222338188826753e-05
Position 2148: 1.3727940484565933e-05
Position 2190: 1.2998137283934192e-05
Position 1592: 1.2687444771464912e-05
Position 1978: 1.058479321631195e-05
Position 1523: 9.796408436133507e-06
Position 1358: 9.793565183421242e-06
Position 560: 8.409210191968208e-06
Position 85: 8.309238487712097e-06
Position 2338: 8.249300613759068e-06
Position 848: 8.125674522918238e-06
Position 2162: 7.995742181975498e-06
Position 1386: 7.863807687895856e-06
Position 1995: 6.84622880865467e-06
Position 445: 6.814355903420867e-06
Position 2072: 6.669572285109978e-06
Position 1545: 6.474894387841524e-06
Position 609: 5.603055763278323e-06
Position 1330: 5.530644180826536e-06
Position 368: 5.507392731221901e-06
Position 1608: 4.938170404212565e-06
Position 2055: 4.354462068638851e-06
Position 713: 3.644487748787575e-06
Position 851: 3.294510132177565e-06
Position 2501: 3.1069903337342137e-06
Position 1328: 2.95410319757817e-06
Position 1054: 2.1434304548653405e-06
Position 1293: 1.6150536514047254e-06
Position 643: 1.47032487678166e-06
Position 1713: 1.439426739349825e-06
Position 571: 1.4381149476418154e-06
Position 2122: 1.3112987965710068e-06
Position 2250: 1.2847944797538258e-06
Position 144: 1.1270610206675613e-06
Position 2589: 1.125666434317596e-06
Position 1286: 1.052914112218068e-06
Position 45: 1.026511687415726e-06
Position 2223: 1.0256611324790365e-06
Position 2196: 9.513821839688869e-07
Position 1043: 9.23934165008254e-07
Position 2561: 8.889783661431782e-07
Position 941: 7.753526032035771e-07
Position 2193: 7.724835718986693e-07
Position 2530: 7.219454674097174e-07
Position 1508: 6.693335013031006e-07
Position 1842: 6.68335941700818e-07
Position 315: 6.016335463255103e-07
Position 1662: 5.640870776200615e-07
Position 2403: 4.65424794276475e-07
Position 2595: 3.8055659604214984e-07
Position 1441: 3.495307117042216e-07
Position 174: 3.1157121061161377e-07
Position 1010: 2.942028336721045e-07
Position 2555: 2.8239841795698107e-07
Position 123: 2.6930261182496886e-07
Position 2153: 2.6889127315445427e-07
Position 2592: 2.645487116533891e-07
Position 677: 2.434634400844752e-07
Position 284: 2.3758218151688636e-07
Position 2583: 2.3373579600047698e-07
Position 269: 2.31875873261875e-07
Position 892: 2.0986487914939646e-07
Position 2614: 1.904078666768829e-07
Position 652: 1.6334452215599218e-07
Position 321: 1.3126394340437642e-07
Position 2099: 1.2814293471695832e-07
Position 1481: 1.2040823867910882e-07
Position 318: 1.1515632633214084e-07
Position 2418: 9.854119626866406e-08
Position 2433: 9.31522414260883e-08
Position 1322: 8.973907321449129e-08
